순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
152,엔드 오브 타임 :브라이언 그린이 말하는 세상의 시작과 진화 그리고 끝 ,지은이: 브라이언 그린 ;옮긴이: 박병철,미래엔,2021,,9791164137411,3420,443.1,13,남자,20대,대구
152,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,2,9791165344009,3320,325.04,13,남자,20대,대구
152,가장 빨리 부자 되는 법 ,알렉스 베커 지음 ;오지연 옮김,유노북스,2018,,9791186665794,3320,325.2113,13,남자,20대,대구
152,나는 왜 무기력을 되풀이하는가 :에리히 프롬 진짜 삶을 말하다 ,지음: 에리히 프롬 ;옮김: 장혜경,나무생각,2016,,9791186688519,3180,185.5,13,남자,20대,대구
152,"자존감 수업 :하루에 하나, 나를 사랑하게 되는 자존감 회복 훈련 ",윤홍균 지음,심플라이프,2016,,9791186757093,3190,182.1,13,남자,20대,대구
152,존리의 부자되기 습관 :대한민국 경제독립 액션 플랜 ,존리 지음,지식노마드,2020,,9791187481720,13320,327.04,13,남자,20대,대구
152,엑시트 =Exit ,송희창 지음,지혜로,2020,,9791187799146,13320,327.04,13,남자,20대,대구
152,에이트 =인공지능에 대체되지 않는 나를 만드는 법 /Eight ,이지성 지음,차이정원,2019,,9791188388905,3320,331.5412,13,남자,20대,대구
152,마음의 법칙 :사람의 마음을 사로잡는 51가지 심리학 ,"폴커 키츠,김희상 옮김",포레스트,2022,,9791191347685,3320,189,13,남자,20대,대구
152,"개미 5년, 세후 55억 :가장이기에 투자에 진심인 어느 아빠의 주식투자 이야기 ",성현우 지음,모루(모루북스),2021,,9791197001932,3320,327.856,13,남자,20대,대구
152,다정한 것이 살아남는다 ,"지은이: 브라이언 헤어,옮긴이: 이민아",디플롯,2021,,9791197413025,3400,182.4,13,남자,20대,대구
178,(운명을 바꾸는) 부동산 투자 수업 :82만 명의 투자 멘토 '부동산읽어주는남자' 정태익의 반드시 읽어야 할 부동산 트렌드 ,정태익,리더스북,[202,2,9788901259314,4320,327.87,12,남자,20대,대구
178,생각에 관한 생각 :우리의 행동을 지배하는 생각의 반란 ,지은이: 대니얼 카너먼 ;옮긴이: 이진원,김영사,2012,,9788934956150,3320,181.3,12,남자,20대,대구
178,빅터 프랭클의 죽음의 수용소에서 (양장),"빅터 프랭클 (지은이), 이시형 (옮긴이)",청아출판사,2020,,9788936811532,,,12,남자,20대,대구
178,시골의사,프란츠 카프카 지음;전영애 옮김,민음사,1998,4,9788937460043,4850,853,12,남자,20대,대구
178,싯다르타,헤르만 헤세 지음;박병덕 옮김,민음사,2002,58,9788937460586,4850,853,12,남자,20대,대구
178,오만과 편견,제인 오스틴 지음;전승희 [공]옮김,민음사,2003,88,9788937460883,4840,843,12,남자,20대,대구
178,죄와 벌,지은이: 표도르 도스토예프스키 ;옮긴이: 김연경,민음사,2012,285,9788937462856,4800,892.83,12,남자,20대,대구
178,가끔 너를 생각해 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김수지,Arte(북이십일 아르테),2020,,9788950985424,3830,833.6,12,남자,20대,대구
178,개인주의자 선언 :판사 문유석의 일상유감 ,지은이: 문유석,문학동네,2015,,9788954637756,3300,304,12,남자,20대,대구
178,1차원이 되고 싶어 :박상영 장편소설 ,지은이: 박상영,문학동네,2021,,9788954682749,3810,813.7,12,남자,20대,대구
178,불안 ,지은이: 알랭 드 보통 ;정영목 옮김,은행나무,2012,,9788956605593,3840,332.6,12,남자,20대,대구
178,오픽노잼 투 :오픽 불편러들을 위한 답변의 기술 ,지은이: 오픽노잼,위트앤위즈덤,2021,,9788962818802,13740,740.77,12,남자,20대,대구
178,장사의 神 ,우노 다카시 지음 ;김문정 옮김,쌤앤파커스,2012,,9788965700890,3320,325.21,12,남자,20대,대구
178,"1일 1로그 100일 완성 IT 지식 :하드웨어, 소트프웨어, 통신, 데이터, 4가지 IT 근육으로 디지털 문해력 기르기 ",브라이언 W. 커니핸 지음 ;하성창 옮김,인사이트,2021,,9788966263301,3000,4,12,남자,20대,대구
178,수채화 그리기 좋은 날 :13명의 작가와 함께하는 수채화 수업 ,"김명희,최현미 지음",경향BP(경향비피),2018,,9788969522702,13650,652.52,12,남자,20대,대구
178,부자 아빠 가난한 아빠 :부자들이 들려주는 돈과 투자의 비밀 ,"로버트 기요사키,형선호 옮김",황금가지,2000,1,9788982732362,3320,327.04,12,남자,20대,대구
178,인생은 소설이다 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2020,,9788984374164,3860,863,12,남자,20대,대구
178,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2014,1,9788994120966,13100,1.3,12,남자,20대,대구
178,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2015,2,9788994120997,13100,1.3,12,남자,20대,대구
178,원씽 :복잡한 세상을 이기는 단순함의 힘 ,"게리 켈러,구세희 옮김",비즈니스북스,2013,,9788997575169,13190,325.04,12,남자,20대,대구
178,송북 1001 :찬양악보집 =Songbook 1001 : new songs & arrange system ,by 필데이브,스코어,2013,,9788998522476,93670,672.36,12,남자,20대,대구
178,너의 췌장을 먹고 싶어 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,2017,,9791157107223,3830,833.6,12,남자,20대,대구
178,억만장자 시크릿 :부의 공식을 뒤집은 자수성가 억만장자들의 20가지 전략 ,라파엘 배지아그 지음 ;박선령 옮김,Tornado(토네이도),2019,,9791158511593,3320,325.211,12,남자,20대,대구
