순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
27,"50대에 도전해서 부자 되는 법 :돈 버는 습관, 수입 창출, 노후 준비까지 ",서미숙 지음,유노콘텐츠그룹,2022,,9791190826990,3320,327.04,49,여자,50대,인천
30,"시선으로부터, :정세랑 장편소설 ",지은이: 정세랑,문학동네,2020,,9788954672214,3810,813.7,48,여자,50대,인천
30,책들의 부엌 :김지혜 장편소설 ,지은이: 김지혜,팩토리나인,2022,,9791165345204,3810,813.7,48,여자,50대,인천
32,월급쟁이 부자로 은퇴하라 :3년 만에 30년 치 연봉을 번 김 과장의 시스템 마련법 ,너나위 지음,RHK(알에이치코리아),2019,,9788925566511,3320,327.87,47,여자,50대,인천
32,채식주의자:한강 연작소설,한강,창비,2007,,9788936433598,3810,813.6,47,여자,50대,인천
32,종의 기원 =정유정 장편소설 /The origin of species ,지은이: 정유정,은행나무,2016,,9788956609959,3810,813.7,47,여자,50대,인천
32,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,2,9791165344009,3320,325.04,47,여자,50대,인천
36,나미야 잡화점의 기적 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2012,,9788972756194,3830,833.6,46,여자,50대,인천
36,내가 틀릴 수도 있습니다 =숲속의 현자가 전하는 마지막 인생수업 /I may be wrong ,비욘 나티코 린데블라드 지음 ;박미경 옮김,다산북스,2022,,9791130689890,3100,220.4,46,여자,50대,인천
36,공정하다는 착각 :능력주의는 모두에게 같은 기회를 제공하는가 ,마이클 샌델 지음 ;함규진 옮김,미래엔,2020,,9791164136452,3300,332.6,46,여자,50대,인천
36,녹나무의 파수꾼 =The camphorwood custodian ,저자: 히가시노 게이고 ;옮긴이: 양윤옥,소미미디어,2020,,9791165075064,3830,833.6,46,여자,50대,인천
36,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,1,9791165343996,3320,325.04,46,여자,50대,인천
41,작별하지 않는다 :한강 장편소설 ,지은이: 한강,문학동네,2021,,9788954682152,3810,813.62,45,여자,50대,인천
41,우리가 빛의 속도로 갈 수 없다면 :김초엽 소설 ,지은이: 김초엽,허블,2019,,9791190090018,3810,813.7,45,여자,50대,인천
41,다정한 것이 살아남는다 ,"지은이: 브라이언 헤어,옮긴이: 이민아",디플롯,2021,,9791197413025,3400,182.4,45,여자,50대,인천
44,하얼빈 :김훈 장편소설 ,지은이: 김훈,문학동네,2022,,9788954699914,3810,813.62,44,여자,50대,인천
45,쇼코의 미소 :최은영 소설 ,지은이: 최은영,문학동네,2016,,9788954641630,3810,813.7,42,여자,50대,인천
46,마음챙김 :뇌를 재설계하는 자기연민 수행 ,샤우나 샤피로 지음 ;박미경 옮김,로크미디어,2021,,9791135493218,3180,189.1,41,여자,50대,인천
46,그녀는 다 계획이 있다 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,대원씨아이,2021,,9791136264473,3830,833.6,41,여자,50대,인천
46,10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까 :5년 만에 자산을 100배 불린 투자고수 렘군의 단기속성 부동산 스쿨 ,김재수 지음,비즈니스북스,2018,,9791162540381,3320,327.87,41,여자,50대,인천
46,"물고기는 존재하지 않는다 :상실, 사랑 그리고 숨어 있는 삶의 질서에 관한 이야기 ",룰루 밀러 지음 ;정지인 옮김,곰출판,2021,,9791189327156,3400,490.99,41,여자,50대,인천
46,럭키 :내 안에 잠든 운을 깨우는 7가지 법칙 ,김도윤 지음,북로망스,2021,,9791191891027,3320,325.211,41,여자,50대,인천
51,저만치 혼자서 :김훈 소설 ,지은이: 김훈,문학동네,2022,,9788954686921,3810,813.62,40,여자,50대,인천
51,센 강의 이름 모를 여인 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2022,,9788984374386,3860,863,40,여자,50대,인천
53,모래알만 한 진실이라도 :박완서 에세이 ,지은이: 박완서,세계사 컨텐츠 그룹,2020,,9788933871553,3810,814.62,39,여자,50대,인천
53,긴긴밤 ,루리 글·그림,문학동네,2021,,9788954677158,73810,813.7,39,여자,50대,인천
53,장미의 이름은 장미 :은희경 연작소설 ,지은이: 은희경,문학동네,2022,,9788954684736,3810,813.62,39,여자,50대,인천
53,돌이킬 수 없는 약속 :야쿠마루 가쿠 장편소설 ,저자: 야쿠마루 가쿠 ;옮긴이: 김성미,Book plaza(북플라자),2017,,9788998274795,3830,833.6,39,여자,50대,인천
53,불편한 편의점 :김호연 장편소설,지은이: 김호연,나무옆의자,2022,2,9791161571379,3810,813.7,39,여자,50대,인천
53,아직 오지 않은 날들을 위하여 :세계적 지성이 전하는 나이듦의 새로운 태도 ,파스칼 브뤼크네르 지음 ;이세진 옮김,인플루엔셜,2021,,9791168340039,3100,199.7,39,여자,50대,인천
53,천 개의 파랑 :천선란 장편소설 ,지은이: 천선란,허블,2020,,9791190090261,3810,813.7,39,여자,50대,인천
53,마음챙김의 시 ,류시화 엮음,수오서재,2020,,9791190382267,3810,808.1,39,여자,50대,인천
53,늙는다는 착각 :하버드 심리학 거장이 전하는 건강하고 지혜롭게 사는 법 ,엘렌 랭어 지음 ;변용란 옮김,유노콘텐츠그룹,2022,,9791190826976,3180,183.7,39,여자,50대,인천
62,"사피엔스 :유인원에서 사이보그까지, 인간 역사의 대담하고 위대한 질문 ",지은이: 유발 하라리 ;옮긴이: 조현욱,김영사,2015,,9788934972464,3900,909,38,여자,50대,인천
62,28 :정유정 장편소설 ,지은이: 정유정,은행나무,2013,,9788956607030,3810,813.7,38,여자,50대,인천
62,수상한 중고상점 :미치오 슈스케 장편소설 ,지은이: 미치오 슈스케 ;옮긴이: 김은모,다산북스,2022,,9791130689241,3830,833.6,38,여자,50대,인천
62,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,3,9791165344221,3320,325.04,38,여자,50대,인천
66,부의 추월차선 :부자들이 말해 주지 않는 진정한 부를 얻는 방법 ,엠제이 드마코 지음 ;신소영 옮김,북새통,2013,,9788994702346,13320,327.04,37,여자,50대,인천
66,"그릿 :IQ, 재능, 환경을 뛰어넘는 열정적 끈기의 힘 ",앤절라 더크워스 지음 ;김미정 옮김,비즈니스북스,2016,,9791186805398,3190,325.211,37,여자,50대,인천
68,햇빛은 찬란하고 인생은 귀하니까요 :밀라논나 이야기 ,장명숙 지음,김영사,2021,,9788934985051,3810,818,36,여자,50대,인천
68,사과는 떨어지지 않는다 ,지은이: 리안 모리아티 ;옮긴이: 김소정,한경BP,2022,,9788947548007,3840,843.6,36,여자,50대,인천
68,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9791157280292,3810,811.7,36,여자,50대,인천
68,추리소설가의 살인사건 ,저자: 히가시노 게이고 ;옮긴이: 민경욱,소미미디어,2020,,9791166111983,3830,833.6,36,여자,50대,인천
68,지구 끝의 온실 :김초엽 장편소설 ,지은이: 김초엽,Giant Books(자이언트북스),2021,,9791191824001,3810,813.7,36,여자,50대,인천
73,오직 두 사람 :김영하 소설 ,지은이: 김영하,문학동네,2017,,9788954645614,3810,813.62,35,여자,50대,인천
73,카페에서 공부하는 할머니 :인생이라는 장거리 레이스를 완주하기 위한 매일매일의 기록 ,심혜경 지음,길벗,2022,,9791165218119,3810,818,35,여자,50대,인천
73,존리의 부자되기 습관 :대한민국 경제독립 액션 플랜 ,존리 지음,지식노마드,2020,,9791187481720,13320,327.04,35,여자,50대,인천
73,돈의 심리학 :당신은 왜 부자가 되지 못했는가 ,모건 하우절 지음 ;이지연 옮김,인플루엔셜,2021,,9791191056372,3320,327.04,35,여자,50대,인천
73,마음의 법칙 :사람의 마음을 사로잡는 51가지 심리학 ,"폴커 키츠,김희상 옮김",포레스트,2022,,9791191347685,3320,189,35,여자,50대,인천
73,돈의 역사는 되풀이된다 :돈의 흐름을 읽는 눈 ,홍춘욱 지음,포르체,2021,,9791191393163,3320,327.04,35,여자,50대,인천
79,역행자 :돈·시간·운명으로부터 완전한 자유를 얻는 7단계 인생 공략집 ,자청 지음,웅진씽크빅,2022,,9788901260716,3320,325.211,34,여자,50대,인천
79,H마트에서 울다 ,미셸 자우너 지음 ;정혜윤 옮김,문학동네,2022,,9788954683371,3840,848,34,여자,50대,인천
79,먼 바다 :공지영 장편소설 ,지은이: 공지영,해냄,2020,,9788965749875,3810,813.62,34,여자,50대,인천
79,똑똑하게 생존하기 :거짓과 기만 속에서 살아가는 현대인을 위한 헛소리 까발리기의 기술 ,"칼 벅스트롬,박선령 옮김",로크미디어,2021,,9791135496851,3190,139,34,여자,50대,인천
79,타이탄의 도구들 :1만 시간의 법칙을 깬 거인들의 61가지 전략 ,팀 페리스 지음 ;정지현 옮김,Tornado(토네이도),2017,,9791158510619,3190,325.211,34,여자,50대,인천
79,아주 작은 습관의 힘 :최고의 변화는 어떻게 만들어지는가 ,제임스 클리어 지음 ;이한이 옮김,비즈니스북스,2019,,9791162540640,3190,181.845,34,여자,50대,인천
79,"진이, 지니 :정유정 장편소설 ",지은이: 정유정,은행나무,2019,,9791189982140,3810,813.7,34,여자,50대,인천
86,꽃잎 한 장처럼 :오늘을 살아가는 당신을 위한 이해인 수녀의 시 편지 ,지은이: 이해인,샘터(샘터사),2022,,9788946422056,3810,811.62,33,여자,50대,인천
86,가재가 노래하는 곳 :델리아 오언스 장편소설 ,지은이: 델리아 오언스 ;옮긴이: 김선형,살림출판사,2019,,9788952240569,3840,843.6,33,여자,50대,인천
86,방금 떠나온 세계 :김초엽 소설집 ,지은이: 김초엽,한겨레엔,2021,,9791160406504,3810,813.7,33,여자,50대,인천
89,최재천의 공부 :어떻게 배우며 살 것인가 ,"지은이: 최재천,안희경",김영사,2022,,9788934943457,3100,370.4,32,여자,50대,인천
89,아버지에게 갔었어 :신경숙 장편소설 ,지은이: 신경숙,창비,2021,,9788936434465,3810,813.62,32,여자,50대,인천
89,살인자의 기억법 :김영하 장편소설 ,지은이: 김영하,문학동네,2013,,9788954622035,3810,813.62,32,여자,50대,인천
89,행성어 서점 :김초엽 짧은 소설 ,지은이: 김초엽 ;그린이: 최인호,마음산책,2021,,9788960907003,3810,813.7,32,여자,50대,인천
89,애쓰지 않아도 :최은영 짧은 소설 ,지은이: 최은영 ;그린이: 김세희,마음산책,2022,,9788960907348,3810,813.7,32,여자,50대,인천
89,용서받지 못한 밤 :미치오 슈스케 장편소설 ,지은이: 미치오 슈스케 ;옮긴이: 김은모,다산북스,2022,,9791130681429,3830,833.6,32,여자,50대,인천
89,열두 발자국 ,지은이: 정재승,어크로스,2018,,9791160560510,3400,404,32,여자,50대,인천
89,50부터는 인생관을 바꿔야 산다 :큰글자책 ,사이토 다카시 지음 ;황혜숙 옮김,센시오,2021,,9791166570308,3190,199.6,32,여자,50대,인천
89,좋은지 나쁜지 누가 아는가 ,지은이: 류시화 ;그림: 미로코 마치코,더숲,2019,,9791186900789,3810,814.62,32,여자,50대,인천
89,존리의 금융문맹 탈출 :대한민국 경제독립 프로젝트 ,존리 지음,베가북스,2020,,9791190242516,3320,327.8,32,여자,50대,인천
99,소년이 온다 :한강 장편소설 ,지은이: 한강,창비,2014,,9788936434120,3810,813.62,31,여자,50대,인천
99,달까지 가자 :장류진 장편소설 ,지은이: 장류진,창비,2021,,9788936434496,3810,813.7,31,여자,50대,인천
99,7년의 밤 :정유정 장편소설 ,지은이: 정유정,은행나무,2011,,9788956604992,3810,813.7,31,여자,50대,인천
99,"메타버스, 이미 시작된 미래 :NFT와 가상현실이 만들어 가는 또 하나의 세상 ",이임복 지음,천그루숲,2021,,9791188348862,13320,331.5412,31,여자,50대,인천
99,부의 시나리오 :불확실성을 기회로 만드는 4가지 투자전략 ,오건영 지음,Page2(페이지2북스),2021,,9791190977265,3320,327.8,31,여자,50대,인천
99,"인플레이션에서 살아남기 :애프터 인플레, 누가 돈을 벌까? ",오건영 지음,Page2(페이지2북스),2022,,9791190977661,3320,321.92,31,여자,50대,인천
99,돈의 속성 :큰글자책 ,지은이: 김승호,Snowfox(스노우폭스북스),2021,,9791191769029,3320,327.04,31,여자,50대,인천
106,나는 주식 대신 달러를 산다 :성공률 100% 투자자의 기발한 파이프라인 ,박성현 지음,RHK(알에이치코리아),2021,,9788925588636,3320,327.8,30,여자,50대,인천
106,피프티 피플 :정세랑 장편소설 ,지은이: 정세랑,창비,2016,,9788936434243,3810,813.7,30,여자,50대,인천
106,대도시의 사랑법 :박상영 연작소설 ,지은이: 박상영,창비,2019,,9788936437978,3810,813.7,30,여자,50대,인천
106,(법륜 스님의) 행복 :행복해지고 싶지만 길을 몰라 헤매는 당신에게 ,법륜 지음 ;최승미 그림,문학동네,2016,,9788954637169,3810,199.1,30,여자,50대,인천
106,노화의 종말 :하버드 의대 수명 혁명 프로젝트 ,"데이비드 A. 싱클레어,이한음 옮김",부·키,2020,,9788960518025,3510,511.1689,30,여자,50대,인천
106,당신이 옳다 :정혜신의 적정심리학 ,지은이: 정혜신,해냄,2018,,9788965746669,3180,189,30,여자,50대,인천
106,"지리의 힘 :지리는 어떻게 개인의 운명을, 세계사를, 세계 경제를 좌우하는가 ",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2016,,9788993178692,3300,340.98,30,여자,50대,인천
106,원씽 :복잡한 세상을 이기는 단순함의 힘 ,"게리 켈러,구세희 옮김",비즈니스북스,2013,,9788997575169,13190,325.04,30,여자,50대,인천
106,김경일의 지혜로운 인간생활 :님을 위한 행복한 인간관계 지침서 ,김경일 지음,저녁달,2022,,9791189217136,3180,189.2,30,여자,50대,인천
106,"오늘 밤, 세계에서 이 사랑이 사라진다 해도 ",이치조 미사키 지음 ;권영주 옮김,바이포엠,2021,,9791191043297,3830,833.6,30,여자,50대,인천
106,오래 준비해온 대답 :김영하의 시칠리아 ,글·사진: 김영하,복복서가,2020,,9791197021602,3810,816.62,30,여자,50대,인천
117,스스로 행복하라 ,글: 법정,샘터사,2020,,9788946421158,3810,814.62,29,여자,50대,인천
117,내 심장을 쏴라 :정유정 장편소설 ,지은이: 정유정,은행나무,2009,,9788956602998,3810,813.6,29,여자,50대,인천
117,천년의 질문 :조정래 장편소설 ,저자: 조정래,해냄,2019,1,9788965746829,4810,813.62,29,여자,50대,인천
117,방구석 미술관,조원재 지음,백도씨,2020,2,9788968332845,3600,650.4,29,여자,50대,인천
117,레버리지 :자본주의 속에 숨겨진 부의 비밀 ,롭 무어 지음 ;김유미 옮김,다산북스,2017,,9791130612249,13320,327.04,29,여자,50대,인천
117,외사랑 ,저자: 히가시노 게이고 ;옮긴이: 민경욱,소미미디어,2022,,9791138413251,3830,833.6,29,여자,50대,인천
117,저주토끼 (리커버),정보라 (지은이),아작,2022,,9791166686665,,,29,여자,50대,인천
117,인천 부동산의 미래 :인천의 미래 가치를 선점하라 ,스마트튜브 지음,원앤원북스,2022,,9791170433262,3320,327.87,29,여자,50대,인천
117,전념 :나와 세상을 바꾸는 힘에 관하여 ,피트 데이비스 지음 ;신유희 옮김,상상스퀘어,2022,,9791197549335,3300,199.1,29,여자,50대,인천
126,김미경의 리부트 :코로나로 멈춘 나를 다시 일으켜 세우는 법 ,김미경 지음,웅진씽크빅,2020,,9788901243665,3320,325.211,28,여자,50대,인천
126,가장 예쁜 생각을 너에게 주고 싶다 ,나태주 지음 ;강라은 그림,RHK(알에이치코리아),2017,,9788925561820,3810,811.62,28,여자,50대,인천
126,행성 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2022,1,9788932922362,4860,868,28,여자,50대,인천
126,나는 부동산과 맞벌이한다 :배우자 대신 꼬박꼬박 월급을 가져오는 시스템 만들기 ,너바나 지음,시공사,2015,,9788952773487,3320,327.87,28,여자,50대,인천
126,최소한의 선의 ,문유석 지음,문학동네,2021,,9788954684200,3300,360.04,28,여자,50대,인천
126,작가들의 비밀스러운 삶 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2019,,9788984373853,,863,28,여자,50대,인천
126,어린이라는 세계 :김소영 에세이 ,지은이: 김소영,사계절(사계절출판사),2020,,9791160946918,3810,818,28,여자,50대,인천
126,류 :히가시야마 아키라 장편소설 ,지은이: 히가시야마 아키라 ;옮긴이: 민경욱,해피북스투유,2022,,9791164796885,3830,833.6,28,여자,50대,인천
126,엑시트 =Exit ,송희창 지음,지혜로,2020,,9791187799146,13320,327.04,28,여자,50대,인천
135,킹덤 :요 네스뵈 장편소설 ,요 네스뵈 [지음] ;김승욱 옮김,김영사,2021,,9788934980216,3890,859.82,27,여자,50대,인천
135,아몬드 :큰글자도서 ,지은이: 손원평,창비,2018,1,9788936475642,3810,813.7,27,여자,50대,인천
135,재개발 모르면 부자될 수 없다 :3년 만에 150억대로 부의 퀀텀 점프 ,최진성 지음,한경BP,2021,,9788947547437,3320,327.87,27,여자,50대,인천
135,인생은 소설이다 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2020,,9788984374164,3860,863,27,여자,50대,인천
135,역사의 쓸모 :자유롭고 떳떳한 삶을 위한 22가지 통찰 ,최태성 지음,다산북스,2019,,9791130621968,3900,904,27,여자,50대,인천
135,여덟 건의 완벽한 살인 ,피터 스완슨 지음 ;노진선 옮김,푸른숲,2022,,9791156759454,3840,843.6,27,여자,50대,인천
135,"예순 살, 나는 또 깨꽃이 되어 :이순자 유고 산문집 ",지은이: 이순자,휴머니스트출판그룹,2022,,9791160808476,4810,814.7,27,여자,50대,인천
135,(대한민국 최고 투자자 주식농부의) 주식투자 절대 원칙 ,박영옥 지음,센시오,2021,,9791166570421,3320,327.856,27,여자,50대,인천
135,저주토끼 :정보라 소설집 ,지은이: 정보라,아작,2017,,9791187206422,3810,813.7,27,여자,50대,인천
135,하루쯤 나 혼자 어디라도 가야겠다 :가볍게 떠나는 30가지 일상 탈출 여행법 ,장은정 지음,북라이프,2021,,9791191013320,13980,981.102,27,여자,50대,인천
135,그냥 하지 말라 :당신의 모든 것이 메시지다 =Don't just do it! : your every move is the message ,송길영 지음,북스톤,2021,,9791191211467,3320,331.544,27,여자,50대,인천
146,블랙 쇼맨과 이름 없는 마을의 살인 ,지은이: 히가시노 게이고 ;옮긴이: 최고은,RHK(알에이치코리아),2020,,9788925591711,3830,833.6,26,여자,50대,인천
146,눈물 한 방울 :2019-2022 ,이어령 지음,김영사,2022,,9788934961574,3800,818,26,여자,50대,인천
146,이토록 멋진 오십이라면 :오직 나로 살아가기 위한 자기발견 수업 ,이주희 지음,청림출판,2022,,9788935213795,3320,199.6,26,여자,50대,인천
146,클라라와 태양 :가즈오 이시구로 장편소설 ,지은이: 가즈오 이시구로 ;옮긴이: 홍한별,민음사,2021,,9788937417566,3840,843.5,26,여자,50대,인천
146,얼굴 없는 살인자 ,스테판 안헴 지음 ;김소정 옮김,한국경제신문 한경BP,2021,,9788947547284,3850,859.7,26,여자,50대,인천
146,날씨가 좋으면 찾아가겠어요 :이도우 장편소설 ,지은이: 이도우,시공사,2018,,9788952791160,4810,813.7,26,여자,50대,인천
146,내게 무해한 사람 :최은영 소설 ,지은이: 최은영,문학동네,2018,,9788954651820,3810,813.7,26,여자,50대,인천
146,유럽도시기행,지은이: 유시민,아름다운사람들,2019,2,9788965137702,3900,982.02,26,여자,50대,인천
146,상실의 시대 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 유유정,문학사상,2011,,9788970123691,3830,833.6,26,여자,50대,인천
146,"총, 균, 쇠 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2013,,9788970128856,3900,389,26,여자,50대,인천
146,노란집 ,지은이: 박완서 ;그린이: 이철원,열림원,2013,,9788970637778,3810,814.6,26,여자,50대,인천
146,노화가 잘못 됐습니다 :의사가 가르쳐주는 시간을 멈추는 식사법 ,마키타 젠지 지음 ;김윤희 옮김,더난콘텐츠(더난콘텐츠그룹),2022,,9788984055537,3510,512.54,26,여자,50대,인천
146,봉제인형 살인사건 :다니엘 콜 장편소설 ,저자: 다니엘 콜 ;옮긴이: 유혜인,Book plaza(북플라자),2017,,9788998274931,3840,843.6,26,여자,50대,인천
146,우리는 지금 문학이 필요하다 :문학 작품에 숨겨진 25가지 발명품 ,앵거스 플레처 지음 ;박미경 옮김,로크미디어,2021,,9791135472176,3180,809,26,여자,50대,인천
146,"계속 가보겠습니다 :내부 고발 검사, 10년의 기록과 다짐 ",임은정 지음,메디치(메디치미디어),2022,,9791157062645,3330,367.204,26,여자,50대,인천
146,영원한 우정으로 ,넬레 노이하우스 지음 ;전은경 옮김,더난콘텐츠그룹,2022,2,9791158791926,4850,853,26,여자,50대,인천
146,부자 아빠 가난한 아빠 :20주년 특별 기념판 ,지은이: 로버트 기요사키 ;옮긴이: 안진환,민음인,2018,,9791158883591,3320,327.04,26,여자,50대,인천
146,주린이가 가장 알고 싶은 최다질문 top 77 :'염블리' 염승환과 함께라면 주식이 쉽고 재미있다 ,염승환 지음,원앤원콘텐츠그룹,2021,,9791160023176,3320,327.856,26,여자,50대,인천
146,"50 이후, 건강을 결정하는 7가지 습관 :이제 내 몸에 좋은 것을 더 많이 할 시간 ","프랭크 리프먼,안진이 옮김",길벗,2022,,9791165219604,13510,517.374,26,여자,50대,인천
146,나는 4시간만 일한다 :디지털 노마드 시대 완전히 새로운 삶의 방식 ,팀 페리스 지음 ;윤동준 옮김,빛과향기,2017,,9791185584454,3320,325.211,26,여자,50대,인천
146,연적 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2015,,9791186748138,3810,813.7,26,여자,50대,인천
146,경매 권리분석 이렇게 쉬웠어? :생초보도 할 수 있는 초간단 권리분석법 대공개! ,박희철 지음,지혜로,2019,,9791187799078,13320,367.564,26,여자,50대,인천
146,조각상 살인사건 :봉제인형 살인사건 그 이전 ,저자: 다니엘 콜 ;옮긴이: 김효정,Book Plaza(북플라자),2022,,9791190157452,3840,843.6,26,여자,50대,인천
146,죽이고 싶은 아이 :이꽃님 장편소설 ,지은이: 이꽃님,우리학교,2021,,9791190337755,43810,813.7,26,여자,50대,인천
146,나를 살게 하는 것들 :회복과 충전 다시 잘 살고 싶을 때 읽는 김창옥의 제안서 ,김창옥 지음,수오서재,2022,,9791190382670,3320,199.1,26,여자,50대,인천
146,키르케 :매들린 밀러 장편소설 ,지은이: 매들린 밀러 ;옮긴이: 이은선,이봄,2020,,9791190582308,3840,843.6,26,여자,50대,인천
146,백광 :렌조 미키히코 장편소설 ,지은이: 렌조 미키히코 ;옮긴이: 양윤옥,바이포엠 스튜디오,2022,,9791191043617,3830,833.6,26,여자,50대,인천
146,세상의 마지막 기차역 ,무라세 다케시 지음 ;김지연 옮김,바이포엠 스튜디오,2022,,9791191043754,3830,833.6,26,여자,50대,인천
146,소마 :채사장 장편소설 ,지은이: 채사장,Whale Books(웨일북),2021,,9791192097060,3810,813.7,26,여자,50대,인천
175,(강원국의) 어른답게 말합니다 :품격 있는 삶을 위한 최소한의 말공부 ,강원국 지음,웅진씽크빅,2021,,9788901250014,3190,802.56,25,여자,50대,인천
175,튜브 :손원평 장편소설 ,지은이: 손원평,창비,2022,,9788936434625,3810,813.7,25,여자,50대,인천
175,마른 가지에 바람처럼 :달새울 장편소설,지은이: 달새울,Arte(북이십일 아르테),2019,,9788950984564,4810,813.7,25,여자,50대,인천
175,세계를 건너 너에게 갈게 :이꽃님 장편소설 ,글쓴이: 이꽃님,문학동네,2018,,9788954650212,3810,813.7,25,여자,50대,인천
