순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
143,아기곰의 재테크 불변의 법칙 ,아기곰 지음,아라크네,2017,,9791157745562,13320,327.04,7,남자,20대,울산
143,(게으르게 투자하고 확실하게 수익 내는) 나의 첫 ETF 포트폴리오 ,송민섭 지음,Tornado(토네이도미디어그룹),2022,,9791158512415,3320,327.83,7,남자,20대,울산
143,방금 떠나온 세계 :김초엽 소설집 ,지은이: 김초엽,한겨레엔,2021,,9791160406504,3810,813.7,7,남자,20대,울산
143,연애의 행방 ,히가시노 게이고 지음 ;양윤옥 옮김,소미미디어,2018,,9791161903538,3830,833.6,7,남자,20대,울산
143,(개념부터 처음 배우는) Hello coding 프로그래밍 ,Pope Kim 지음,한빛미디어,2018,,9791162240342,94000,5.13,7,남자,20대,울산
143,혼자 공부하는 파이썬 :1:1 과외하듯 배우는 프로그래밍 자습서 ,윤인성 지음,한빛미디어,2019,,9791162241882,94000,5.133,7,남자,20대,울산
143,"뇌, 욕망의 비밀을 풀다 :인간의 소비심리를 지배하는 뇌과학의 비밀 ",한스-게오르크 호이젤 지음 ;한윤진 옮김,비즈니스북스,2019,,9791162541029,3320,325.581,7,남자,20대,울산
143,(데일 카네기) 인간관계론 자기관리론 ,데일 카네기 지음 ;이문필 옮김,베이직북스,2020,,9791163400363,3320,331.18,7,남자,20대,울산
143,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,2,9791165344009,3320,325.04,7,남자,20대,울산
143,(5가지 소득으로 총자산 100억을 만든) 월급쟁이 부자의 머니 파이프라인 ,루지 지음,위즈덤하우스,2021,,9791168120327,3320,327.04,7,남자,20대,울산
143,(시작부터 술술 풀리고 바로 써먹는) 미국주식 처음공부 ,"수미숨,애나정 지음",이레미디어,2021,,9791188279463,3320,327.856,7,남자,20대,울산
143,디플레 전쟁 :deflation ,홍춘욱 지음,스마트북스,2020,,9791190238182,13320,321.9,7,남자,20대,울산
143,더 해빙 =부와 행운을 끌어당기는 힘 /The having ,"이서윤,홍주연 지음",수오서재,2020,,9791190382175,3320,325.2113,7,남자,20대,울산
143,미드나잇 라이브러리 ,매트 헤이그 지음 ;노진선 옮김,인플루엔셜,2021,,9791191056556,3840,843.6,7,남자,20대,울산
143,(만화로 배우는) 기초 논리학 :쉽게 시작하는 논리학의 필수 개념 ,나카지마 히토미 지음 ;강태욱 옮김,현익출판,2022,,9791192143200,3170,170,7,남자,20대,울산
143,(2020) 시는 노래가 되어 ,지은이: 한국가곡작사가협회,조은,2020,,9791196617127,13810,811.7,7,남자,20대,울산
143,"딱, 하루 배워서 블로그로 투잡하자! :나는 블로그로 투잡한다 ",류진이 지음,T.W.I.G(티더블유아이지),2020,,9791196918002,13320,4.586,7,남자,20대,울산
143,고구려 :김진명 역사소설,지은이: 김진명,이타(이타북스),2021,7,9791197063275,4810,813.62,7,남자,20대,울산
143,더 보스 =돈을 통제하라 그리고 원하는 삶을 살아라 /The boss ,안규호 지음,떠오름,2021,,9791197080821,3190,325.2113,7,남자,20대,울산
143,센스를 배웠더니 일머리가 돌아갑니다 ,"이찬,박소영 지음",T.W.I.G(티더블유아이지),2021,,9791197251450,3320,385.7,7,남자,20대,울산
143,나는 장사의 신이다 ,지은이: 은현장,Rise(떠오름),2021,,9791197646751,3320,325.21,7,남자,20대,울산
188,"스틱! =1초 만에 착 달라붙는 메시지, 그 안에 숨은 6가지 법칙 /Stick! ","칩 히스,박슬라 옮김",웅진씽크빅,2009,,9788901098272,3320,331.1,6,남자,20대,울산
188,죽음이란 무엇인가 :예일대 17년 연속 최고의 명강의 ,지은이: 셸리 케이건 ;옮긴이: 박세연,웅진씽크빅,2012,,9788901152219,3100,126.5,6,남자,20대,울산
188,여섯번째 사요코 :온다 리쿠 장편소설 ,지은이: 온다 리쿠 ;옮긴이: 오근영,웅진씽크빅,2017,,9788901218809,3830,833.6,6,남자,20대,울산
188,기분이 태도가 되지 않게 :기분 따라 행동하다 손해 보는 당신을 위한 심리 수업 ,레몬심리 지음 ;박영란 옮김,웅진씽크빅,2020,,9788901243658,3180,181.71,6,남자,20대,울산
188,2030 축의 전환 :새로운 부와 힘을 탄생시킬 8가지 거대한 물결 ,마우로 기옌 지음 ;우진하 옮김,웅진씽크빅,2020,,9788901246086,3320,321.97,6,남자,20대,울산
188,(강원국의) 어른답게 말합니다 :품격 있는 삶을 위한 최소한의 말공부 ,강원국 지음,웅진씽크빅,2021,,9788901250014,3190,802.56,6,남자,20대,울산
188,(운명을 바꾸는) 부동산 투자 수업 :82만 명의 투자 멘토 '부동산읽어주는남자' 정태익의 반드시 읽어야 할 부동산 트렌드 ,정태익,리더스북,[202,1,9788901259307,4320,327.87,6,남자,20대,울산
188,(운명을 바꾸는) 부동산 투자 수업 :82만 명의 투자 멘토 '부동산읽어주는남자' 정태익의 반드시 읽어야 할 부동산 트렌드 ,정태익,리더스북,[202,2,9788901259314,4320,327.87,6,남자,20대,울산
188,(만화) 어? 성경이 읽어지네!,이애실 원작 ;김상진 그림,생명의말씀사,2014,,9788904131914,4230,233.1,6,남자,20대,울산
188,(만화) 어? 성경이 읽어지네!,원작: 이애실 ;그림: 김상진,생명의말씀사,2015,,9788904131921,4230,233.5,6,남자,20대,울산
188,11문자 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 민경욱,RHK(알에이치코리아),2018,,9788925563770,3830,833.6,6,남자,20대,울산
188,나는 오늘도 경제적 자유를 꿈꾼다 ,청울림 지음,RHK(알에이치코리아),2018,,9788925564289,3320,327.87,6,남자,20대,울산
188,나는 주식 대신 달러를 산다 :성공률 100% 투자자의 기발한 파이프라인 ,박성현 지음,RHK(알에이치코리아),2021,,9788925588636,3320,327.8,6,남자,20대,울산
