순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
26,부자 아빠 가난한 아빠 :20주년 특별 기념판 ,지은이: 로버트 기요사키 ;옮긴이: 안진환,민음인,2018,,9791158883591,3320,327.04,21,남자,30대,제주
28,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,7,9791162339466,74830,833.6,20,남자,30대,제주
28,엑시트 =Exit ,송희창 지음,지혜로,2020,,9791187799146,13320,327.04,20,남자,30대,제주
30,나의 월급 독립 프로젝트 :3년 만에 30억 벌고 퇴사한 슈퍼개미의 실전 주식투자 생중계 ,유목민 지음,웅진씽크빅,2019,,9788901230801,3320,327.856,19,남자,30대,제주
30,수박 수영장 :안녕달 그림책 ,지은이: 안녕달,창비,2015,,9788936446819,77810,813.7,19,남자,30대,제주
30,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,,9791158361907,77810,813.7,19,남자,30대,제주
30,케이크가 커졌어요! ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,,9791158362515,77830,833.6,19,남자,30대,제주
30,불편한 편의점 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2021,,9791161571188,3810,813.7,19,남자,30대,제주
35,나의 투자는 새벽 4시에 시작된다 :3년 만에 300억으로 돌아온 유목민의 투자 인사이트 ,유목민 지음,웅진씽크빅,2022,,9788901259703,3320,327.856,18,남자,30대,제주
35,"사피엔스 :유인원에서 사이보그까지, 인간 역사의 대담하고 위대한 질문 ",지은이: 유발 하라리 ;옮긴이: 조현욱,김영사,2015,,9788934972464,3900,909,18,남자,30대,제주
35,긴긴밤 ,루리 글·그림,문학동네,2021,,9788954677158,73810,813.7,18,남자,30대,제주
35,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,2,9791164132454,77810,810,18,남자,30대,제주
35,언스크립티드 :부의 추월차선 완결판 ,엠제이 드마코 지음 ;안시열 옮김,토트,2018,,9791187444213,13320,325.211,18,남자,30대,제주
35,거인의 포트폴리오 :월급을 쪼개서 경제적 자유를 만드는 23가지 전략 ,강환국 지음,Page2(페이지2북스),2021,,9791190977432,3320,327.856,18,남자,30대,제주
41,역행자 :돈·시간·운명으로부터 완전한 자유를 얻는 7단계 인생 공략집 ,자청 지음,웅진씽크빅,2022,,9788901260716,3320,325.211,17,남자,30대,제주
41,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,4,9788937848247,74830,833.6,17,남자,30대,제주
41,작별하지 않는다 :한강 장편소설 ,지은이: 한강,문학동네,2021,,9788954682152,3810,813.62,17,남자,30대,제주
41,트렌드 코리아 2022 =서울대 소비트렌드분석센터의 2022 전망 /Trend Korea ,"지은이: 김난도,이혜원",미래의창,2021,,9788959897001,13320,320.911,17,남자,30대,제주
41,럭키 드로우 =나만의 길을 찾을 때까지 인생의 레버를 당기는 법 /Lucky draw ,드로우앤드류 지음,다산북스,2022,,9791130679822,3190,325.211,17,남자,30대,제주
41,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,1,9791164134649,74810,816.7,17,남자,30대,제주
41,뭔가 특별한 아저씨,진수경 (지은이),천개의바람,2018,,9791187287902,77810,813.8,17,남자,30대,제주
41,부의 시나리오 :불확실성을 기회로 만드는 4가지 투자전략 ,오건영 지음,Page2(페이지2북스),2021,,9791190977265,3320,327.8,17,남자,30대,제주
41,미드나잇 라이브러리 ,매트 헤이그 지음 ;노진선 옮김,인플루엔셜,2021,,9791191056556,3840,843.6,17,남자,30대,제주
50,아몬드손원평 장편소설,손원평,창비,2017,,9788936434267,3810,813.7,16,남자,30대,제주
50,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,2,9788936447861,74810,813.7,16,남자,30대,제주
50,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,1,9788937838750,74830,833.6,16,남자,30대,제주
50,강방천의 관점 :주식투자 대가가 가치를 찾는 법 ,강방천 지음,한국경제신문 한경BP,2021,,9788947546980,3320,327.856,16,남자,30대,제주
50,지구를 위한다는 착각 :종말론적 환경주의는 어떻게 지구를 망치는가 ,마이클 셸런버거 지음 ;노정태 옮김,부·키,2021,,9788960518612,3330,331.4,16,남자,30대,제주
50,코스모스 :특별판 ,칼 세이건 지음 ;홍승수 옮김,사이언스북스,2006,,9788983711892,3400,443.1,16,남자,30대,제주
50,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,4,9791164134847,77810,810,16,남자,30대,제주
50,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,2,9791164136438,77490,472,16,남자,30대,제주
58,월급쟁이 부자로 은퇴하라 :3년 만에 30년 치 연봉을 번 김 과장의 시스템 마련법 ,너나위 지음,RHK(알에이치코리아),2019,,9788925566511,3320,327.87,15,남자,30대,제주
58,할머니의 여름휴가,안녕달,창비,2016,,9788936454951,77810,813.8,15,남자,30대,제주
58,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,2,9788937853470,74830,833.6,15,남자,30대,제주
58,원씽 :복잡한 세상을 이기는 단순함의 힘 ,"게리 켈러,구세희 옮김",비즈니스북스,2013,,9788997575169,13190,325.04,15,남자,30대,제주
58,레버리지 :자본주의 속에 숨겨진 부의 비밀 ,롭 무어 지음 ;김유미 옮김,다산북스,2017,,9791130612249,13320,327.04,15,남자,30대,제주
58,비겁한 돈 :결국 용기 있는 기회주의자가 부를 얻는다 ,"황현희,제갈현열 지음",한빛비즈,2021,,9791157845446,3320,327.8,15,남자,30대,제주
58,알사탕 ,백희나,책읽는곰,2017,,9791158360375,77810,813.7,15,남자,30대,제주
58,아주 작은 습관의 힘 :최고의 변화는 어떻게 만들어지는가 ,제임스 클리어 지음 ;이한이 옮김,비즈니스북스,2019,,9791162540640,3190,181.845,15,남자,30대,제주
58,"뇌, 욕망의 비밀을 풀다 :인간의 소비심리를 지배하는 뇌과학의 비밀 ",한스-게오르크 호이젤 지음 ;한윤진 옮김,비즈니스북스,2019,,9791162541029,3320,325.581,15,남자,30대,제주
58,공정하다는 착각 :능력주의는 모두에게 같은 기회를 제공하는가 ,마이클 샌델 지음 ;함규진 옮김,미래엔,2020,,9791164136452,3300,332.6,15,남자,30대,제주
58,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,10,9791164137053,74830,833.6,15,남자,30대,제주
58,종목 선정 :나에게 물어봐 ,지은이: 김정수,하움출판사,2021,,9791164408580,3320,327.856,15,남자,30대,제주
58,"그릿 :IQ, 재능, 환경을 뛰어넘는 열정적 끈기의 힘 ",앤절라 더크워스 지음 ;김미정 옮김,비즈니스북스,2016,,9791186805398,3190,325.211,15,남자,30대,제주
58,(시작부터 술술 풀리고 바로 써먹는) 미국주식 처음공부 ,"수미숨,애나정 지음",이레미디어,2021,,9791188279463,3320,327.856,15,남자,30대,제주
58,아이랑 제주 여행 :2021~2022 최신판 ,송인희 지음,디스커버리미디어,2021,,9791188829194,13980,981.19902,15,남자,30대,제주
73,팥빙수의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2019,,9788901232232,74800,813.7,14,남자,30대,제주
73,이게 정말 나일까? ,요시타케 신스케 글·그림 ;김소연 옮김,김영사,2015,,9788934971634,77830,833.6,14,남자,30대,제주
73,한그릇 :변정원 그림책 ,지은이: 변정원,보림출판사,2019,,9788943312459,77810,813.7,14,남자,30대,제주
73,킵고잉 =Keep going ,주언규 지음,21세기북스(북이십일 21세기북스),2020,,9788950988487,3320,327.04,14,남자,30대,제주
73,바다 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2014,,9788966350278,74830,833.6,14,남자,30대,제주
73,"총, 균, 쇠 :무기, 병균, 금속 은 인류 의 운명 을 어떻게 바꿨는가 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2012,,9788970127248,3900,389,14,남자,30대,제주
73,달리기를 말할 때 내가 하고 싶은 이야기 =What I talk about when I talk about running ,무라카미 하루키 지음 ;임홍빈 옮김,문학사상,2009,,9788970128337,3830,834,14,남자,30대,제주
73,꽁꽁꽁 좀비 ,윤정주 글·그림,책읽는곰,2021,,9791158362478,77810,813.7,14,남자,30대,제주
73,(읽으면서 바로 써먹는) 어린이 수수께끼 ,글·그림: 한날,파란정원,2020,,9791158681746,73710,388,14,남자,30대,제주
73,마지막 몰입 :나를 넘어서는 힘 ,짐 퀵 지음 ;김미정 옮김,비즈니스북스,2021,,9791162541968,3190,325.211,14,남자,30대,제주
73,(소수몽키의 한 권으로 끝내는) 미국주식 ,소수몽키 지음,길벗,2021,,9791165214975,13320,327.856,14,남자,30대,제주
73,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,1,9791165343996,3320,325.04,14,남자,30대,제주
73,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,2,9791165344009,3320,325.04,14,남자,30대,제주
73,(강방천&존리와 함께하는) 나의 첫 주식 교과서 :기본부터 제대로 배우는 평생 투자의 원칙 ,"지은이: 강방천,일러스트: 정민영",Page2(페이지2북스),2021,,9791190977326,3320,327.856,14,남자,30대,제주
73,돈의 역사는 되풀이된다 :돈의 흐름을 읽는 눈 ,홍춘욱 지음,포르체,2021,,9791191393163,3320,327.04,14,남자,30대,제주
73,부의 대이동 :달러와 금의 흐름으로 읽는 미래 투자 전략 ,오건영 지음,Page2(페이지2북스),2020,,9791196831080,3320,327.8,14,남자,30대,제주
89,넛지 :똑똑한 선택을 이끄는 힘 ,"리처드 탈러,안진환 옮김",웅진씽크빅,2009,,9788901093154,3320,321.89,13,남자,30대,제주
89,(운명을 바꾸는) 부동산 투자 수업 :82만 명의 투자 멘토 '부동산읽어주는남자' 정태익의 반드시 읽어야 할 부동산 트렌드 ,정태익,리더스북,[202,2,9788901259314,4320,327.87,13,남자,30대,제주
89,어디서 살 것인가우리가 살고 싶은 곳의 기준을 바꾸다,유현준 지음,부산일보사,2018,,9788932473802,3540,540.04,13,남자,30대,제주
89,깊은 밤 필통 안에서 ,길상효 글 ;심보영 그림,비룡소,2021,,9788949162072,74800,813.7,13,남자,30대,제주
89,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,1,9788950973353,74900,980.2,13,남자,30대,제주
89,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,8,9788950993566,74810,813.7,13,남자,30대,제주
89,여행의 이유 :김영하 산문 ,지은이: 김영하,문학동네,2019,,9788954655972,3810,816.62,13,남자,30대,제주
89,밝은 밤 :최은영 장편소설 ,지은이: 최은영,문학동네,2021,,9788954681179,3810,813.7,13,남자,30대,제주
89,고구마유 ,지은이: 사이다,반달,2021,,9788956181196,77810,813.7,13,남자,30대,제주
89,나미야 잡화점의 기적 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2012,,9788972756194,3830,833.6,13,남자,30대,제주
89,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9788989863915,73830,833.6,13,남자,30대,제주
89,부의 인문학 :슈퍼리치의 서재에서 찾아낸 부자의 길 ,브라운스톤 지음,Openmind(오픈마인드),2019,,9788995563502,3320,327.04,13,남자,30대,제주
89,미움받을 용기 :자유롭고 행복한 삶을 위한 아들러의 가르침 ,"기시미 이치로,전경아 옮김",인플루엔셜,2014,,9788996991342,13180,189.2,13,남자,30대,제주
89,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,2,9791130637594,77700,710,13,남자,30대,제주
89,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9791158360276,77810,813.7,13,남자,30대,제주
89,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,,9791158361839,77810,813.7,13,남자,30대,제주
89,"아빠 자판기 :아빠, 사랑, 딸, 놀이 ",글·그림: 조경희,노란돼지,2021,,9791159952050,77810,813.7,13,남자,30대,제주
89,(지금부터 부동산 투자해도) 부자가 될 수 있다 :읽기만 하면 돈 버는 부동산 투자의 기본 ,민경남 지음,위즈덤하우스,2018,,9791162209738,3320,327.87,13,남자,30대,제주
89,추리 천재 엉덩이 탐정 5 - 유적에서 날아온 SOS 사건,트롤,아이세움,2017,5,9791162332542,74830,833.8,13,남자,30대,제주
89,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,1,9791164060481,74830,833.6,13,남자,30대,제주
89,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,9,9791164062898,74830,833.6,13,남자,30대,제주
89,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9791164134090,74830,833.6,13,남자,30대,제주
89,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,5,9791164135592,77810,810,13,남자,30대,제주
89,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,3,9791164136223,74810,816.7,13,남자,30대,제주
89,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,1,9791164137503,77830,830,13,남자,30대,제주
89,NFT 레볼루션 =현실과 메타버스를 넘나드는 새로운 경제 생태계의 탄생 /NFT revolution ,"성소라,스콧 맥러플린 지음",길벗,2021,,9791165216603,3320,321.97,13,남자,30대,제주
89,달러구트 꿈 백화점 :이미예 장편소설,지은이: 이미예,팩토리나인,2021,2,9791165343729,3810,813.7,13,남자,30대,제주
89,빵이 되고 싶은 토끼 ,마루야마 나오 지음 ;고향옥 옮김,스푼북,2020,,9791165810184,77830,833.6,13,남자,30대,제주
89,나는 4시간만 일한다 :디지털 노마드 시대 완전히 새로운 삶의 방식 ,팀 페리스 지음 ;윤동준 옮김,빛과향기,2017,,9791185584454,3320,325.211,13,남자,30대,제주
89,(슈퍼개미 김정환에게 배우는) 나의 첫 투자 수업 ,"김정환,김이안 지음",트러스트북스,2021,2,9791187993803,3320,327.856,13,남자,30대,제주
89,소크라테스 익스프레스 :철학이 우리 인생에 스며드는 순간 ,에릭 와이너 지음 ;김하현 옮김,어크로스(어크로스출판그룹),2021,,9791190030922,3100,102,13,남자,30대,제주
89,존리의 금융문맹 탈출 :대한민국 경제독립 프로젝트 ,존리 지음,베가북스,2020,,9791190242516,3320,327.8,13,남자,30대,제주
89,작별인사 :김영하 장편소설 ,지은이: 김영하,복복서가,2022,,9791191114225,3810,813.62,13,남자,30대,제주
89,쓰레기책 :왜 지구의 절반은 쓰레기로 뒤덮이는가 ,이동학 지음,Odos(오도스),2020,,9791196852900,3300,539.42,13,남자,30대,제주
123,식빵 유령 ,글·그림: 윤지,웅진씽크빅,2020,,9788901245690,74800,813.7,12,남자,30대,제주
123,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9788901251226,74800,813.7,12,남자,30대,제주
123,(운명을 바꾸는) 부동산 투자 수업 :82만 명의 투자 멘토 '부동산읽어주는남자' 정태익의 반드시 읽어야 할 부동산 트렌드 ,정태익,리더스북,[202,1,9788901259307,4320,327.87,12,남자,30대,제주
123,나는 주식 대신 달러를 산다 :성공률 100% 투자자의 기발한 파이프라인 ,박성현 지음,RHK(알에이치코리아),2021,,9788925588636,3320,327.8,12,남자,30대,제주
123,문명 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2021,1,9788932921037,4860,863,12,남자,30대,제주
123,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,2,9788934980254,77400,400,12,남자,30대,제주
123,끝까지 쓰는 용기 :정여울의 글쓰기 수업 ,정여울 글 ;이내 그림,김영사,2021,,9788934987079,3800,802,12,남자,30대,제주
123,튤립 호텔 :김지안 그림책 ,지은이: 김지안,창비,2022,,9788936455842,77810,813.7,12,남자,30대,제주
123,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,3,9788950976118,74900,980.2,12,남자,30대,제주
123,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,50,9788950993153,77720,711.4,12,남자,30대,제주
123,일인칭 단수 :무라카미 하루키 소설 ,지은이: 무라카미 하루키 ;옮긴이: 홍은주,문학동네,2020,,9788954675987,3830,833.6,12,남자,30대,제주
123,(EBS) 당신의 문해력 :공부의 기초체력을 키워주는 힘 ,글: 김윤정,한국교육방송공사,2021,,9788954759335,3370,373.4,12,남자,30대,제주
123,10배의 법칙 :성공과 실패를 가르는 유일한 차이 ,그랜트 카돈 지음 ;최은아 옮김,부·키,2022,,9788960519145,3190,325.211,12,남자,30대,제주
123,오싹오싹 팬티! ,글: 에런 레이놀즈 ;옮김: 홍연미,토토북,2018,,9788964963678,77840,843,12,남자,30대,제주
123,숲속 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2021,,9788966351411,74830,833.6,12,남자,30대,제주
123,"장기 20세기 :화폐, 권력, 그리고 우리 시대의 기원 ",조반니 아리기 지음 ;백승욱 옮김,그린비,2008,,9788976827166,4900,320.905,12,남자,30대,제주
123,(잘방잘방) 제주 바다 물고기 ,그림: 조광현 ;글: 명정구,보리,2012,,9788984287310,74490,497,12,남자,30대,제주
123,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,,9788993242706,77810,813.7,12,남자,30대,제주
123,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,3,9791130640280,77700,710,12,남자,30대,제주
123,웰씽킹 =부를 창조하는 생각의 뿌리 /Wealthinking ,켈리 최 지음,다산북스,2021,,9791130677774,3190,325.211,12,남자,30대,제주
123,내가 틀릴 수도 있습니다 =숲속의 현자가 전하는 마지막 인생수업 /I may be wrong ,비욘 나티코 린데블라드 지음 ;박미경 옮김,다산북스,2022,,9791130689890,3100,220.4,12,남자,30대,제주
123,입지 센스 :한 번의 선택으로 부의 계급을 높이는 부동산 투자의 감각 ,훨훨 지음,다산북스,2022,,9791130692074,3320,327.87,12,남자,30대,제주
123,타이탄의 도구들 :1만 시간의 법칙을 깬 거인들의 61가지 전략 ,팀 페리스 지음 ;정지현 옮김,Tornado(토네이도),2017,,9791158510619,3190,325.211,12,남자,30대,제주
123,(강흥보의) ETF 투자 특강 :왕초보부터 초고수까지 수익을 내는 투자의 정석 ,강흥보 지음,한즈미디어,2021,,9791160075724,13320,327.856,12,남자,30대,제주
123,방금 떠나온 세계 :김초엽 소설집 ,지은이: 김초엽,한겨레엔,2021,,9791160406504,3810,813.7,12,남자,30대,제주
123,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,10,9791164063581,74830,833.6,12,남자,30대,제주
123,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,1,9791164135738,77490,472,12,남자,30대,제주
123,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,7,9791164137527,77810,810,12,남자,30대,제주
123,오늘 밤에는 어떤 꿈을 꿀까? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2021,,9791165732103,77830,833.6,12,남자,30대,제주
123,와인잔에 담긴 인문학 :한 잔에 담긴 깊은 이야기를 마시다 ,황헌 지음,시공사,2020,,9791165793326,3300,573.2,12,남자,30대,제주
123,완전한 행복 :정유정 장편소설 ,지은이: 정유정,은행나무,2021,,9791167370280,3810,813.7,12,남자,30대,제주
123,(5가지 소득으로 총자산 100억을 만든) 월급쟁이 부자의 머니 파이프라인 ,루지 지음,위즈덤하우스,2021,,9791168120327,3320,327.04,12,남자,30대,제주
123,(입지의 신 빠숑과 임장의 신 블루999의) 당신만 몰랐던 부동산 투자 :위기에 가려진 기회를 발견하라! 부동산 고수의 단기 투자 비법 ,"김학렬,김우람 지음",베가북스,2021,,9791168210028,13320,327.87,12,남자,30대,제주
123,부의 체인저 =게임 체인저 역할을 해줄 마법의 도구들! /Money changer ,김장섭 지음,트러스트북스,2021,1,9791187993940,3320,327.856,12,남자,30대,제주
123,우리가 빛의 속도로 갈 수 없다면 :김초엽 소설 ,지은이: 김초엽,허블,2019,,9791190090018,3810,813.7,12,남자,30대,제주
123,인간 본성의 법칙 ,로버트 그린 지음 ;이지연 옮김,위즈덤하우스 미디어그룹,2019,,9791190182560,3180,189,12,남자,30대,제주
123,돈의 심리학 :당신은 왜 부자가 되지 못했는가 ,모건 하우절 지음 ;이지연 옮김,인플루엔셜,2021,,9791191056372,3320,327.04,12,남자,30대,제주
123,고구려 :김진명 역사소설,지은이: 김진명,이타(이타북스),2021,7,9791197063275,4810,813.62,12,남자,30대,제주
123,나는 장사의 신이다 ,지은이: 은현장,Rise(떠오름),2021,,9791197646751,3320,325.21,12,남자,30대,제주
162,내 멋대로 슈크림빵 :김지안 그림책 ,글·그림: 김지안,웅진씽크빅,2020,,9788901245324,74800,813.7,11,남자,30대,제주
162,백만장자 시크릿 :부를 끌어당기는 17가지 원칙을 알려주는 부자 매뉴얼 ,하브 에커 지음 ;나선숙 옮김,랜덤하우스코리아,2008,,9788925520384,3320,327.04,11,남자,30대,제주
162,두 번째 지구는 없다 ,글·그림: 타일러 라쉬,RHK(알에이치코리아),2020,,9788925556253,3300,539.92,11,남자,30대,제주
162,이기적 유전자 :진화론의 새로운 패러다임 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2010,,9788932471631,3470,491.51,11,남자,30대,제주
162,컴백홈 =황시운 장편소설 /Come back home ,지은이: 황시운,창비,2011,,9788936433864,3810,813.7,11,남자,30대,제주
162,"정리하는 뇌 :디지털 시대, 정보와 선택 과부하로 뒤엉킨 머릿속과 일상을 정리하는 기술 ",대니얼 J. 레비틴 지음 ;김성훈 옮김,미래엔,2014,,9788937837654,3180,181.3,11,남자,30대,제주
162,갑자기 악어 아빠 ,소연 글 ;이주희 그림,비룡소,2021,,9788949162096,74800,813.7,11,남자,30대,제주
162,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,4,9788950977405,74900,980.2,11,남자,30대,제주
162,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,18,9788950993511,74900,980.2,11,남자,30대,제주
162,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,9,9788950993573,74810,813.7,11,남자,30대,제주
162,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,20,9788950995034,74900,980.2,11,남자,30대,제주
162,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,52,9788950997717,77720,711.4,11,남자,30대,제주
162,죽을 만큼 아프진 않아 :황현진 장편소설 ,지은이: 황현진,문학동네,2011,,9788954615990,3810,813.7,11,남자,30대,제주
162,라면의 황제 :김희선 소설 ,지은이: 김희선,자음과모음,2014,,9788957078310,3810,813.7,11,남자,30대,제주
162,그 개와 같은 말 :임현 소설집 ,지은이: 임현,현대문학,2017,,9788972758310,,813.7,11,남자,30대,제주
162,생일 ,[일러스트: 이경국],Bicycle(바이시클),[202,10,9788993102789,77810,375.1,11,남자,30대,제주
162,부의 추월차선 :부자들이 말해 주지 않는 진정한 부를 얻는 방법 ,엠제이 드마코 지음 ;신소영 옮김,북새통,2013,,9788994702346,13320,327.04,11,남자,30대,제주
162,흔한남매 불꽃 튀는 우리말 1 - 초등 국어 고수 되기 프로젝트,흔한남매 (원작)|한은호,다산어린이,2021,1,9791130635712,,,11,남자,30대,제주
