순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
133,요즘 사는 맛 :먹고 사는 일에 누구보다 진심인 작가들의 일상 속 음식 이야기 ,"지은이: 김겨울,핫펠트",위즈덤하우스,2022,,9791168122253,3810,818,9,여자,60세 이상,대전
133,서로 다른 계절의 여행 :나태주X유라 시화집 ,시: 나태주 ;그림: 유라,미래엔,2022,,9791168410640,3810,811.62,9,여자,60세 이상,대전
133,헌팅턴비치에 가면 네가 있을까 :이어령 시집 ,지은이: 이어령,열림원,2022,,9791170400813,3810,811.62,9,여자,60세 이상,대전
133,소리의 과학 :청각은 어떻게 마음을 만드는가? ,세스 S. 호로비츠 지음 ;노태복 옮김,에이도스,2017,,9791185415178,3400,511.184,9,여자,60세 이상,대전
133,맞춤법이 궁금해? ,재미국어 글 ;이주희 그림,좋은꿈,2017,2,9791185903323,73700,711,9,여자,60세 이상,대전
133,나는 괜찮은 사람입니다 :내려놓고 인정하고 나를 사랑하는 법 ,지은이: 법륜 ;그림: 드로잉메리,정토출판,2020,,9791187297260,3810,199.1,9,여자,60세 이상,대전
133,건강하게 나이 든다는 것 :무엇이 우리의 노년을 결정하는가 ,마르타 자라스카 지음 ;김영선 옮김,어크로스(어크로스출판그룹),2020,,9791190030809,3180,511.1687,9,여자,60세 이상,대전
133,소크라테스 익스프레스 :철학이 우리 인생에 스며드는 순간 ,에릭 와이너 지음 ;김하현 옮김,어크로스(어크로스출판그룹),2021,,9791190030922,3100,102,9,여자,60세 이상,대전
133,부의 시나리오 :불확실성을 기회로 만드는 4가지 투자전략 ,오건영 지음,Page2(페이지2북스),2021,,9791190977265,3320,327.8,9,여자,60세 이상,대전
133,하루쯤 나 혼자 어디라도 가야겠다 :가볍게 떠나는 30가지 일상 탈출 여행법 ,장은정 지음,북라이프,2021,,9791191013320,13980,981.102,9,여자,60세 이상,대전
133,미드나잇 라이브러리 ,매트 헤이그 지음 ;노진선 옮김,인플루엔셜,2021,,9791191056556,3840,843.6,9,여자,60세 이상,대전
133,돈의 심리학 :큰글자책 ,모건 하우절 지음 ;이지연 옮김,인플루엔셜,2021,,9791191056877,3320,327.04,9,여자,60세 이상,대전
133,외국어 학습담 :외국어 학습에 관한 언어 순례자 로버트 파우저의 경험과 생각 ,로버트 파우저 지음,혜화1117,2021,,9791191133035,3700,707,9,여자,60세 이상,대전
133,나로서 충분히 괜찮은 사람 :김재식 에세이 ,지은이: 김재식,북로망스,2022,,9791191891096,3810,818,9,여자,60세 이상,대전
133,영자씨의 부엌 최고의 레시피 100,서영자 (지은이),용감한까치,2022,,9791191994063,,,9,여자,60세 이상,대전
133,마음의 주인 :마음을 온전히 느끼고 누리는 삶에 대하여 ,지은이: 이기주,말글터,2021,,9791195522149,3810,818,9,여자,60세 이상,대전
133,코로나 투자 전쟁 =전 세계 금융 역사 이래 최대의 유동성 /Money war ,"정채진,최준영 지음",Page2(페이지2북스),2020,,9791196831059,3320,327.856,9,여자,60세 이상,대전
189,화홍 :이지환 장편소설,지은이: 이지환,청어람,2010,1,9788925122717,4810,813.7,8,여자,60세 이상,대전
189,"잠수네 초등 5, 6학년 공부법 ",이신애 지음,RHK(알에이치코리아),2017,3,9788925562537,4370,375.34,8,여자,60세 이상,대전
189,"하루 10분 미국 주식, 월급보다 더 번다 ",삵 지음,RHK(알에이치코리아),2022,,9788925588780,3320,327.856,8,여자,60세 이상,대전
189,"아들아, 돈 공부해야 한다 :50억 부자 아빠의 현실 경제 수업 ",정선용 지음,RHK(알에이치코리아),2021,,9788925588902,3320,327.04,8,여자,60세 이상,대전
189,블랙 쇼맨과 이름 없는 마을의 살인 ,지은이: 히가시노 게이고 ;옮긴이: 최고은,RHK(알에이치코리아),2020,,9788925591711,3830,833.6,8,여자,60세 이상,대전
189,친절한 복희씨 :박완서 소설집 ,박완서,문학과지성사,2007,,9788932018140,3810,813.6,8,여자,60세 이상,대전
189,식욕의 과학 :우리 몸을 지배하는 식용에 대한 모든 것 ,앤드루 젠킨슨 지음 ;제효영 옮김,현암사,2021,,9788932321578,3510,517.52,8,여자,60세 이상,대전
189,공간의 미래 :코로나가 가속화시킨 공간 변화 ,유현준 지음,을유문화사,2021,,9788932474427,3540,540.04,8,여자,60세 이상,대전
189,식객 15 - 돼지고기 열전,허영만,김영사,2007,15,9788934926603,7810,594.51,8,여자,60세 이상,대전
189,식객,취재·글·그림: 허영만 ;취재·글: 이호준,김영사,2008,19,9788934927860,7810,594.51,8,여자,60세 이상,대전
189,요리스타 청,조재호 글 ;은하수 그림,김영사,2013,,9788934965268,17590,594,8,여자,60세 이상,대전
189,칼 :요 네스뵈 장편소설 ,지은이: 요 네스뵈 ;옮긴이: 문희경,김영사,2022,,9788934975120,3890,859.82,8,여자,60세 이상,대전
