순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
156,데미안 :헤르만 헤세 장편소설 ,지은이: 헤르만 헤세 ;옮긴이: 안인희,문학동네,2013,101,9788954620147,4850,853,9,남자,20대,광주
156,기사단장 죽이기 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 홍은주,문학동네,2017,1,9788954646123,4830,833.6,9,남자,20대,광주
156,진실의 10미터 앞 =How many miles to the truth ,지은이: 요네자와 호노부 ;옮긴이: 김선영,문학동네,2018,,9788954652759,3830,833.6,9,남자,20대,광주
156,트렌드 코리아 2022 =서울대 소비트렌드분석센터의 2022 전망 /Trend Korea ,"지은이: 김난도,이혜원",미래의창,2021,2022,9788959897001,13320,320.911,9,남자,20대,광주
156,지구를 위한다는 착각 :종말론적 환경주의는 어떻게 지구를 망치는가 ,마이클 셸런버거 지음 ;노정태 옮김,부·키,2021,,9788960518612,3330,331.4,9,남자,20대,광주
156,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,18,9788960532588,4810,813.6,9,남자,20대,광주
156,도파민네이션 :쾌락 과잉 시대에서 균형 찾기 ,애나 렘키 지음 ;김두완 옮김,흐름출판,2022,,9788965965046,3180,181.71,9,남자,20대,광주
156,방구석 미술관,조원재 지음,백도씨,2020,2,9788968332845,3600,650.4,9,남자,20대,광주
156,부자 아빠 가난한 아빠 :부자들이 들려주는 돈과 투자의 비밀 ,"로버트 기요사키,형선호 옮김",황금가지,2000,1,9788982732362,3320,327.04,9,남자,20대,광주
156,고백 :미나토 가나에 장편소설 ,지은이: 미나토 가나에 ;옮긴이: 김선영,비채,2009,,9788992036962,3830,833.6,9,남자,20대,광주
156,주식 가치평가를 위한 작은 책 ,애스워드 다모다란 지음 ;정호성 옮김,한국투자교육연구소 부크온,2013,,9788994491202,13320,327.856,9,남자,20대,광주
156,워런 버핏의 ROE 활용법 :워런 버핏이 가장 중시하는 투자지표를 다룬 본격 지침서 ,조지프 벨몬트 지음 ;이석 옮김,부크온,2018,,9788994491691,13320,327.856,9,남자,20대,광주
156,원씽 :복잡한 세상을 이기는 단순함의 힘 ,"게리 켈러,구세희 옮김",비즈니스북스,2013,,9788997575169,13190,325.04,9,남자,20대,광주
156,레버리지 :자본주의 속에 숨겨진 부의 비밀 ,롭 무어 지음 ;김유미 옮김,다산북스,2017,,9791130612249,13320,327.04,9,남자,20대,광주
156,너의 췌장을 먹고 싶어 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,2017,,9791157107223,3830,833.6,9,남자,20대,광주
156,데이터 과학을 위한 통계 :데이터 분석에서 머신러닝까지 50가지 핵심 개념 ,"지은이: 피터 브루스,옮긴이: 이준용",한빛미디어,2018,,9791162240984,93000,5.7,9,남자,20대,광주
156,10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까 :5년 만에 자산을 100배 불린 투자고수 렘군의 단기속성 부동산 스쿨 ,김재수 지음,비즈니스북스,2018,,9791162540381,3320,327.87,9,남자,20대,광주
156,종목 선정 :나에게 물어봐 ,지은이: 김정수,하움출판사,2021,,9791164408580,3320,327.856,9,남자,20대,광주
156,이토록 뜻밖의 뇌과학 :뇌가 당신에 관해 말할 수 있는 7과 1/2가지 진실 ,리사 펠드먼 배럿 지음 ;변지영 옮김,길벗,2021,,9791165215842,3400,511.1813,9,남자,20대,광주
156,2022 한국이 열광할 세계 트렌드 :KOTRA가 엄선한 글로벌 뉴비즈니스 ,KOTRA 지음,시공사,2021,,9791165797294,3320,321.97,9,남자,20대,광주
156,(퀴즈!) 과학상식 :최강 개그 과학 ,권찬호 지음 ;차현진 그림,글송이,2015,65,9791170180616,74400,400,9,남자,20대,광주
156,퀴즈! 과학상식 : SOS 쓰레기 과학,신혜영,글송이,2017,62,9791170183952,,,9,남자,20대,광주
156,나의 첫 금리 공부 :금리만 알아도 경제가 보인다 ,염상훈 지음,원앤원북스,2019,,9791170430308,3320,327.43,9,남자,20대,광주
156,미움받을 용기 :사랑과 진정한 자립에 대한 아들러의 가르침,"기시미 이치로,전경아 옮김",인플루엔셜,2016,2,9791186560129,3180,189.2,9,남자,20대,광주
156,"비트코인 지혜의 족보 =Bitcoin, the genealogy of knowledge ",오태민 저,KDbooks(케이디북스),2020,,9791188626007,3320,327.2,9,남자,20대,광주
156,(지금 시작하는) 그리스 로마 신화 =유럽의 문화와 예술을 깊이 이해하기 위한 필독서 /The Greek&Roman mythology ,양승욱 지음,탐나는책,2022,,9791189550585,4920,219.21,9,남자,20대,광주
156,"메타버스 =디지털 지구, 뜨는 것들의 세상 /Metaverse ",김상균 지음,플랜비디자인,2020,,9791189580575,3320,321.9,9,남자,20대,광주
156,김도훈 작곡법 ,지은이: 김도훈,1458music,2018,,9791189598006,13670,671.61,9,남자,20대,광주
156,나우: 시간의 물리학 :지금이란 무엇이고 시간은 왜 흐르는가 ,지은이: 리처드 A. 뮬러 ;장종훈,바다출판사,2019,,9791189932176,93420,420.04,9,남자,20대,광주
156,지적 대화를 위한 넓고 얕은 지식 0 :지혜를 찾아 138억 년을 달리는 시간 여행서 ,채사장 지음,Whale Books(웨일북),2019,,9791190313131,3100,1.3,9,남자,20대,광주
156,발칙한 수학책 :복잡한 계산 없이 그림과 이야기로 수학머리 만드는 법 ,최정담 지음,Whale Books(웨일북),2021,,9791190313919,3410,410,9,남자,20대,광주
156,"숲, 다시 보기를 권함 ",페터 볼레벤 지음 ;박여명 옮김,더숲,2021,,9791190357654,3400,526.28,9,남자,20대,광주
156,"공부하는 뇌 :기억력, 집중력, 학습 속도를 끌어올리는 공부머리 최적화 기술 ",다니엘 G. 에이맨 지음 ;김성훈 옮김,반니,2020,,9791190467667,3190,373,9,남자,20대,광주
156,"전라디언의 굴레 :지역과 계급이라는 이중차별, 누구나 알지만 아무도 모르는 호남의 이야기 ",조귀동 지음,생각의힘,2021,,9791190955454,3330,331.4,9,남자,20대,광주
156,미드영어 단숨에 따라잡기 Episodes 01-50,E&C (지은이),멘토스퍼블리싱,2022,,9791191055078,,,9,남자,20대,광주
