순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
147,이중나선 - 생명구조에 대한 호기심으로 DNA구조를 발견한 이야기,"제임스 D. 왓슨 (지은이), 최돈찬 (옮긴이)",궁리,2006,,9788958206033,,,8,여자,청소년(14~19세),세종
147,행성어 서점 :김초엽 짧은 소설 ,지은이: 김초엽 ;그린이: 최인호,마음산책,2021,,9788960907003,3810,813.7,8,여자,청소년(14~19세),세종
147,화학 교과서는 살아있다 =화학을 좋아하게 되는 책 /Chemistry rules the world ,"문상흡,박태현 외 지음",동아시아,2012,,9788962620580,3430,430,8,여자,청소년(14~19세),세종
147,떨림과 울림 :물리학자 김상욱이 바라본 우주와 세계 그리고 우리 ,김상욱 지음,동아시아,2018,,9788962622508,3400,420.04,8,여자,청소년(14~19세),세종
147,보보경심 :동화 장편소설,지은이: 동화 ;옮긴이: 전정은,파란미디어,2013,1,9788963710624,4820,823.7,8,여자,청소년(14~19세),세종
147,(교양으로 읽는) 용선생 세계사,"글: 이희건,박기종",사회평론,2017-2018,3,9788964359365,64900,909,8,여자,청소년(14~19세),세종
147,(중고생을 위한) 서울대 공부법 :서울대생들은 어떻게 대입을 준비했나? ,"스튜디오 샤,김규민 지음",경향미디어,2021,,9788965183280,3370,373,8,여자,청소년(14~19세),세종
147,세계지리를 보다 :이미지와 스토리텔링의 지리 여행,지은이: 박찬영 ;엄정훈,리베르스쿨,2012,1,9788965820437,14980,980,8,여자,청소년(14~19세),세종
147,"골든아워 :생과 사의 경계, 중증외상센터의 기록 ",지은이: 이국종,흐름출판,2018,2,9788965962830,4810,510.4,8,여자,청소년(14~19세),세종
147,"탄소 문명 :원소의 왕자"""," 역사를 움직인다 """,저자: 사토 겐타로 ;역자: 권은희,까치,2015,,9.78897E+12,3400,435.6,8,,
147,눈먼 자들의 도시,주제 사라마구 지음;정영목 옮김,해냄출판사,2002,,9788973374939,3890,879,8,,,
147,어느날 내가 죽었습니다 ,이경혜 저,바람의 아이들,2009,,9788990878052,43810,813.7,8,,,
147,고백 :미나토 가나에 장편소설 ,지은이: 미나토 가나에 ;옮긴이: 김선영,비채,2009,,9788992036962,3830,833.6,8,,,
147,나는 소망한다 내게 금지된 것을 :양귀자 장편소설 ,지은이: 양귀자,쓰다,2019,,9788998441074,3810,813.62,8,,,
147,스스로 뒤집는 붕어빵 :수능 만점 김지명의 혼공의 기술 ,김지명 지음,메가스터디,2021,,9791129707611,13370,373.4,8,,,
147,리버 보이 :특별판 ,지은이: 팀 보울러 ;옮긴이: 정해영,다산북스,2018,,9791130618654,3840,843,8,,,
147,역사의 쓸모 :자유롭고 떳떳한 삶을 위한 22가지 통찰 ,최태성 지음,다산북스,2019,,9791130621968,3900,904,8,,,
147,나쁜 과학자들 :생명 윤리가 사라진 인체 실험의 역사 ,비키 오랜스키 위튼스타인 지음 ;안희정 옮김,다른,2014,,9791156330233,43400,510.19,8,,,
147,미라클모닝 :당신의 하루를 바꾸는 기적 아침 6분이면 충분하다 ,할 엘로드 지음 ;김현수 옮김,한빛비즈,2016,,9791157841110,13320,199.1,8,,,
147,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,12,9791164063956,74830,833.6,8,,,
147,수학의 쓸모 :불확실한 미래에서 보통 사람들도 답을 얻는 방법 ,"닉 폴슨,노태복 옮김",길벗,2020,,9791165210991,3410,410.4,8,,,
147,이토록 뜻밖의 뇌과학 :뇌가 당신에 관해 말할 수 있는 7과 1/2가지 진실 ,리사 펠드먼 배럿 지음 ;변지영 옮김,길벗,2021,,9791165215842,3400,511.1813,8,,,
147,목소리를 드릴게요 :정세랑 소설집 ,지은이: 정세랑,아작,2020,,9791165300005,3810,813.7,8,,,
147,약속 식당 :박현숙 장편소설 ,지은잉: 박현숙,특별한서재,2022,3,9791167030429,43810,813.7,8,,,
147,오백 년째 열다섯 :김혜정 장편소설 ,글: 김혜정,위즈덤하우스,2022,1,9791168121065,43810,813.7,8,,,
147,"자존감 수업 :하루에 하나, 나를 사랑하게 되는 자존감 회복 훈련 ",윤홍균 지음,심플라이프,2016,,9791186757093,3190,182.1,8,,,
147,미술관에 간 수학자 :캔버스에 숨겨진 수학의 묘수를 풀다 ,이광연 지음,어바웃어북,2018,,9791187150350,4400,410.4,8,,,
147,(세계사를 바꾼) 12가지 신소재 :문명의 기반이 된 '철'부터 미래를 이끌 '메타물질'까지! ,사토 겐타로 지음 ;송은애 옮김,북라이프,2019,,9791188850624,3900,530.409,8,,,
147,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9791188912179,43810,813.7,8,,,
