순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
139,맹파명리 간지오의 ,단건업 著 ;박형규 譯,학산,2018,,9791196293802,13180,188.5,13,남자,60세 이상,대전
189,2030 축의 전환 :새로운 부와 힘을 탄생시킬 8가지 거대한 물결 ,마우로 기옌 지음 ;우진하 옮김,웅진씽크빅,2020,,9788901246086,3320,321.97,12,남자,60세 이상,대전
189,태도가 경쟁력이다 :인생의 격차를 만드는 관계의 법칙 ,이노우에 히로유키 지음 ;김윤경 옮김,RHK(알에이치코리아),2022,,9788925578569,3190,189.2,12,남자,60세 이상,대전
189,(박태원 단편선)소설가 구보씨의 일일,박태원 지음;천정환 편,문학과지성사,2005,15,9788932015965,4810,810.81,12,남자,60세 이상,대전
189,장자,오강남 풀이,현암사,1999,,9788932309774,3150,152.226,12,남자,60세 이상,대전
189,"무엇이 옳은가 :궁극의 질문들, 우리의 방향이 되다 ",후안 엔리케스 지음 ;이경식 옮김,세계사컨텐츠그룹,2022,,9788933871805,3300,190,12,남자,60세 이상,대전
189,(정통 신화학자 정재서 교수가 들려주는) 이야기 동양 신화,정재서 지음,김영사,2010,,9788934939900,3150,219.12,12,남자,60세 이상,대전
189,킹덤 :요 네스뵈 장편소설 ,요 네스뵈 [지음] ;김승욱 옮김,김영사,2021,,9788934980216,3890,859.82,12,남자,60세 이상,대전
189,지리산,이병주,한길사,2006,1,9788935659241,4810,813.6,12,남자,60세 이상,대전
189,군함도 :한수산 장편소설 ,지은이: 한수산,창비,2016,2,9788936434229,3810,813.62,12,남자,60세 이상,대전
189,민사소송법 ,"김홍규,강태원 공저",三英社,2017,,9788944504280,93360,367.5,12,남자,60세 이상,대전
189,(손영운의 우리땅) 과학 답사기,손영운 지음,살림출판사,2013,2,9788952223722,3400,452.0911,12,남자,60세 이상,대전
189,뜨거운 피 =김언수 장편소설 /The boiling blood ,지은이: 김언수,문학동네,2016,,9788954642040,3810,813.7,12,남자,60세 이상,대전
