순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
161,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,5,9791168410848,77400,400,17,남자,30대,세종
161,문어 목욕탕 ,최민지 글·그림,노란상상,2018,50,9791188867127,77810,813.7,17,남자,30대,세종
161,작별인사 :김영하 장편소설 ,지은이: 김영하,복복서가,2022,,9791191114225,3810,813.62,17,남자,30대,세종
161,지구 끝의 온실 :김초엽 장편소설 ,지은이: 김초엽,Giant Books(자이언트북스),2021,,9791191824001,3810,813.7,17,남자,30대,세종
193,나는 오늘도 경제적 자유를 꿈꾼다 ,청울림 지음,RHK(알에이치코리아),2018,,9788925564289,3320,327.87,16,남자,30대,세종
193,코딱지 공주 ,글·그림: 리주어잉 ;옮김: 강상훈,예림당,2017,,9788930258999,73830,823.7,16,남자,30대,세종
193,흔한남매 과학 탐험대 3 : 인체,"흔한남매 (원작), 이재국, 이현진, 서지은 (글), 김덕영 (그림), 정현철, 김희목, 권경아, 최진수, 박준건 (기획)",주니어김영사,2021,3,9788934983439,,,16,남자,30대,세종
193,이유가 있어요,"요시타케 신스케 (지은이), 권남희 (옮긴이)",주니어김영사,2020,,9788934987758,,,16,남자,30대,세종
193,그렇게 그렇게 ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2021,,9788934990338,77830,833.6,16,남자,30대,세종
193,아몬드손원평 장편소설,손원평,창비,2017,,9788936434267,3810,813.7,16,남자,30대,세종
193,건전지 아빠 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2021,,9788936455668,77810,813.7,16,남자,30대,세종
193,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,30,9788937884832,77400,400,16,남자,30대,세종
