순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
150,식객 2 - 진수성찬을 차려라,허영만,김영사,2007,2,9788934926474,7810,594.51,4,남자,20대,세종
150,식객,허영만 글·그림,김영사,2003-2010,22,9788934932062,7810,813.6,4,남자,20대,세종
150,식객,허영만 글·그림,김영사,2003-2010,25,9788934935797,7810,813.6,4,남자,20대,세종
150,식객,허영만 글·그림,김영사,2003-2010,26,9788934937111,7810,813.6,4,남자,20대,세종
150,티벳 死者의 書,파드마 삼바바 지음;류시화 옮김,정신세계사,1995,,9788935700660,3220,229,4,남자,20대,세종
150,피프티 피플 :정세랑 장편소설 ,지은이: 정세랑,창비,2016,,9788936434243,3810,813.7,4,남자,20대,세종
150,일의 기쁨과 슬픔 :장류진 소설집 ,지은이: 장류진,창비,2019,,9788936438036,3810,813.7,4,남자,20대,세종
150,타인의 집 :손원평 소설집 ,지은이: 손원평,창비,2021,,9788936438456,3810,813.7,4,남자,20대,세종
150,허클베리 핀의 모험,마크 트웨인 지음;김욱동 옮김,민음사,1998,6,9788937460067,4840,843,4,남자,20대,세종
150,차라투스트라는 이렇게 말했다,프리드리히 니체 지음;장희창 옮김,민음사,2004,94,9788937460944,4850,165.77,4,남자,20대,세종
150,맥베스,월리엄 셰익스피어 지음;최종철 옮김,민음사,2004,99,9788937460999,4840,842,4,남자,20대,세종
150,깊은 강,엔도 슈사쿠 [지음];유숙자 옮김,민음사,2007,160,9788937461606,4800,833.6,4,남자,20대,세종
150,돈으로 살 수 없는 것들 :무엇이 가치를 결정하는가 ,지은이: 마이클 샌델 ;옮긴이: 안기순,미래엔,2012,,9788937833663,3330,193,4,남자,20대,세종
150,"정리하는 뇌 :디지털 시대, 정보와 선택 과부하로 뒤엉킨 머릿속과 일상을 정리하는 기술 ",대니얼 J. 레비틴 지음 ;김성훈 옮김,미래엔,2014,,9788937837654,3180,181.3,4,남자,20대,세종
150,"알고리즘 행성 :쇼핑부터 인공지능까지, 우리 삶을 움직이는 알고리즘에 관한 모든 것 ",제바스티안 슈틸러 지음 ;김세나 옮김,미래엔,2017,,9788937890031,3410,5.1,4,남자,20대,세종
150,(제발) 지갑 열지마 :첫 월급부터 시작하는 2030 재테크 ,권종영 지음,21세기북스,2020,,9788950986292,3320,327.8,4,남자,20대,세종
150,웹툰스쿨 :웹툰 창작과 스토리 작법에 관한 모든 것 ,"홍난지,이종범 지음",시공사,2020,,9788952772992,3600,657.3,4,남자,20대,세종
150,나는 부동산과 맞벌이한다 :배우자 대신 꼬박꼬박 월급을 가져오는 시스템 만들기 ,너바나 지음,시공사,2015,,9788952773487,3320,327.87,4,남자,20대,세종
150,기쁨에 접속하라 :google 천재의 15초 마음 습관 ,차드 멩 탄 지음 ;유정은 옮김,시공사,2017,,9788952778048,3320,189.1,4,남자,20대,세종
150,1Q84 :무라카미 하루키 장편소설,지은이: 무라카미 하루키 ;옮긴이: 양윤옥,문학동네,2009,3,9788954611800,4830,833.6,4,남자,20대,세종
150,야경 ,지은이: 요네자와 호노부 ;옮긴이: 김선영,문학동네,2015,,9788954636735,3830,833.6,4,남자,20대,세종
150,"시선으로부터, :정세랑 장편소설 ",지은이: 정세랑,문학동네,2020,,9788954672214,3810,813.7,4,남자,20대,세종
150,헬스의 정석 =The essence of health ,수피 지음,한문화멀티미디어,2014,,9788956991979,3510,593.5,4,남자,20대,세종
150,헬스의 정석,수피 지음,한문화멀티미디어,2016,,9788956992921,3510,593.5,4,남자,20대,세종
150,맥주도감 =세계의 맥주 136종과 맥주를 즐기기 위한 기초 지식 /Knowledge of beer ,"일본맥주문화연구회,송소영 옮김",한스미디어,2016,,9788959759453,13590,573.42,4,남자,20대,세종
150,노인을 위한 시장은 없다 :고령화의 공포를 이겨 낼 희망의 경제학 ,조지프 F. 코글린 지음 ;김진원 옮김,부키,2019,,9788960517011,3320,325.581,4,남자,20대,세종
150,Table work :마술을 위한 타짜의 기술 ,김정명 지음,좋은땅,2011,,9788964492000,13600,689.32,4,남자,20대,세종
150,유시민의 글쓰기 특강 ,지은이: 유시민,아름다운사람들,2015,,9788965133520,4800,802,4,남자,20대,세종
150,장사의 神 ,우노 다카시 지음 ;김문정 옮김,쌤앤파커스,2012,,9788965700890,3320,325.21,4,남자,20대,세종
150,나는 습관을 조금 바꾸기로 했다 ,사사키 후미오 지음 ;정지영 옮김,쌤앤파커스,2019,,9788965707561,3320,325.211,4,남자,20대,세종
150,(신의 직장은 아니지만) 공기업은 가고싶어 :서류부터 NCS 그리고 면접까지 ,"박대호,박희정 지음",북오션,2019,,9788967994815,3320,325.337,4,남자,20대,세종
150,(New) 근육운동가이드 :해부학적으로 접근한 체계적인 근육 트레이닝 ,지은이: 프레드릭 데라비에 ;루시 박,삼호미디어,2011,,9788978494380,13510,593.5,4,남자,20대,세종
150,해리포터 :마법사의 돌 ,J.K. 롤링 지음 ;강동혁 옮김,문학수첩,2019,11,9788983927620,4840,843.5,4,남자,20대,세종
150,"지리의 힘 :지리는 어떻게 나라의 운명을, 세계의 분쟁을, 우리의 선택을 좌우하는가",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2022,2,9788993178982,3300,340.98,4,남자,20대,세종
150,미움받을 용기 :자유롭고 행복한 삶을 위한 아들러의 가르침 ,"기시미 이치로,전경아 옮김",인플루엔셜,2014,,9788996991342,13180,189.2,4,남자,20대,세종
150,미움받을 용기 :자유롭고 행복한 삶을 위한 아들러의 가르침 ,"기시미 이치로,전경아 옮김",인플루엔셜,2014,1,9788996991342,13180,189.2,4,남자,20대,세종
150,공자의 마지막 공부 :운명을 넘어선다는 것 ,김승호 지음,다산북스,2020,,9791130631707,3140,141.2,4,남자,20대,세종
