순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
157,정의란 무엇인가 ,저자: 마이클 샌델 ;역자: 이창신,김영사,2010,,9788934939603,3330,193,9,남자,청소년(14~19세),대구
157,유원 :백온유 장편소설 ,지은이: 백온유,창비,2020,,9788936434427,3810,813.7,9,남자,청소년(14~19세),대구
157,선량한 차별주의자 ,김지혜 지음,창비,2019,,9788936477196,3300,334,9,남자,청소년(14~19세),대구
157,기억술사 :오리가미 교야 장편소설 ,지은이: 오리가미 교야 ;김수지,Arte(북이십일 아르테),2017,2,9788950969615,4830,833.6,9,남자,청소년(14~19세),대구
157,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,41,9788950973223,77720,711.4,9,남자,청소년(14~19세),대구
157,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,45,9788950980801,77720,711.4,9,남자,청소년(14~19세),대구
157,앨리스 죽이기 ,고바야시 야스미 지음 ;김은모 옮김,시공사,2015,,9788952775184,3830,833.6,9,남자,청소년(14~19세),대구
157,바깥은 여름 :김애란 소설 ,지은이: 김애란,문학동네,2017,,9788954646079,3810,813.7,9,남자,청소년(14~19세),대구
157,"(개념, 용어, 이론을 쉽게 정리한) 기초 화학 사전 =Chemistry concept term theory ",다케다 준이치로 지음 ;조민정 옮김,그린북,2020,,9788955889369,43430,430,9,남자,청소년(14~19세),대구
157,지구를 위한다는 착각 :종말론적 환경주의는 어떻게 지구를 망치는가 ,마이클 셸런버거 지음 ;노정태 옮김,부·키,2021,,9788960518612,3330,331.4,9,남자,청소년(14~19세),대구
157,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,4,9788960863545,67400,408,9,남자,청소년(14~19세),대구
157,라플라스의 마녀 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2016,,9788972757573,3830,833.6,9,남자,청소년(14~19세),대구
157,"탄소 문명 :원소의 왕자"""," 역사를 움직인다 """,저자: 사토 겐타로 ;역자: 권은희,2015,,9788972915805,3400,435.6,9,남자,청소년(14~19세),대구
157,6도의 멸종 :기온이 1도씩 오를 때마다 세상은 어떻게 변할까? ,마크 라이너스 지음 ;이한중 옮김,세종서적,2014,,9788984074491,3450,453.9,9,남자,청소년(14~19세),대구
157,"고등수학, 7가지 개념만 정복하라 :만점 공부법 특별판 ",조안호 지음,행복한나무,2015,,9788993460667,13000,410,9,남자,청소년(14~19세),대구
157,(재밌어서 밤새읽는) 화학 이야기 ,사마키 다케오 지음 ;김정환 옮김,더숲,2013,,9788994418513,3430,430.4,9,남자,청소년(14~19세),대구
157,오베라는 남자 :프레드릭 배크만 장편소설 ,지은이: 프레드릭 배크만 ;옮긴이: 최민우,다산북스,2015,,9791130605210,3850,859.7,9,남자,청소년(14~19세),대구
157,역사의 쓸모 :자유롭고 떳떳한 삶을 위한 22가지 통찰 ,최태성 지음,다산북스,2019,,9791130621968,3900,904,9,남자,청소년(14~19세),대구
157,과학을 쿠키처럼 :한입에 쏙 들어가는 물리학 ,이효종 글·그림,청어람e,2019,,9791158711016,3420,420,9,남자,청소년(14~19세),대구
157,녹즙 배달원 강정민 :김현진 장편소설 ,지은이: 김현진,한겨레출판,2021,,9791160404715,3810,813.7,9,남자,청소년(14~19세),대구
157,밤의 괴물 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,2018,,9791161906508,3830,833.6,9,남자,청소년(14~19세),대구
157,혼자 공부하는 C 언어 :1:1 과외하듯 배우는 프로그래밍 자습서 ,서현우 지음,한빛미디어,2019,,9791162241868,94000,5.133,9,남자,청소년(14~19세),대구
157,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,5,9791164062065,74830,833.6,9,남자,청소년(14~19세),대구
157,비밀의 보석 가게 마석관,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2020,2,9791164063819,74830,833.6,9,남자,청소년(14~19세),대구
157,엔드 오브 타임 :브라이언 그린이 말하는 세상의 시작과 진화 그리고 끝 ,지은이: 브라이언 그린 ;옮긴이: 박병철,미래엔,2021,,9791164137411,3420,443.1,9,남자,청소년(14~19세),대구
157,(수학이 막히면) 깨봉 수학 ,조봉한 지음,매경출판,2021,,9791164842940,3410,410,9,남자,청소년(14~19세),대구
157,설민석의 한국사 대모험 18 - 후삼국 편 : 온달의 기묘한 시간 여행,"설민석, 스토리박스 (지은이), 정현희 (그림), 강석화 (감수)",아이휴먼,2021,18,9791165382988,,,9,남자,청소년(14~19세),대구
157,추리소설가의 살인사건 ,저자: 히가시노 게이고 ;옮긴이: 민경욱,소미미디어,2020,,9791166111983,3830,833.6,9,남자,청소년(14~19세),대구
157,수학이 필요한 순간 :인간은 얼마나 깊게 생각할 수 있는가 ,지은이: 김민형,인플루엔셜,2018,,9791186560785,3400,410,9,남자,청소년(14~19세),대구
157,언스크립티드 :부의 추월차선 완결판 ,엠제이 드마코 지음 ;안시열 옮김,토트,2018,,9791187444213,13320,325.211,9,남자,청소년(14~19세),대구
157,"반도체 제국의 미래 =삼성전자, 인텔 그리고 새로운 승자들이 온다 /The future of semiconductor empire ",정인성 지음,이레미디어,2019,,9791188279630,3320,569.4,9,남자,청소년(14~19세),대구
157,(채권쟁이 서준식의) 다시 쓰는 주식 투자 교과서 :처음 시작할 때 알았어야 할 채권과 금리 활용법 ,서준식 지음,에프엔미디어,2018,,9791188754083,3320,327.856,9,남자,청소년(14~19세),대구
157,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,8,9791188874217,74910,911,9,남자,청소년(14~19세),대구
157,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,10,9791189938208,67400,408,9,남자,청소년(14~19세),대구
157,(교실 밖으로 꺼낸) 수학이 보이는 세계사 :원시시대부터 현대까지 수학의 세계사 여행 ,차길영 지음,GCC,2019,,9791190032360,3410,410,9,남자,청소년(14~19세),대구
157,우리가 빛의 속도로 갈 수 없다면 :김초엽 소설 ,지은이: 김초엽,허블,2019,,9791190090018,3810,813.7,9,남자,청소년(14~19세),대구
157,5분 뚝딱 철학 :생각의 역사 ,김필영 지음,스마트북스,2020,,9791190238311,3100,104,9,남자,청소년(14~19세),대구
