순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
170,흔한남매 불꽃 튀는 우리말 1 - 초등 국어 고수 되기 프로젝트,흔한남매 (원작)|한은호,다산어린이,2021,1,9791130635712,,,34,남자,초등(8~13세),제주
170,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,2,9791164139651,77830,830,34,남자,초등(8~13세),제주
170,놓지 마 과학!,"글, 그림: 신태훈,나승훈",위즈덤하우스,2020,2,9791191119367,67400,408,34,남자,초등(8~13세),제주
170,설민석의 삼국지 대모험,원작: 나관중 ;만화: 스튜디오 담,Dankkum i(단꿈아이),2021,3,9791191496048,77820,823.5,34,남자,초등(8~13세),제주
170,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,6,9791196893170,77900,909,34,남자,초등(8~13세),제주
170,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,8,9791196893194,77900,909,34,남자,초등(8~13세),제주
179,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,2,9788937853470,74830,833.6,33,남자,초등(8~13세),제주
179,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,1,9788950973353,74900,980.2,33,남자,초등(8~13세),제주
179,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,16,9788950991722,74900,980.2,33,남자,초등(8~13세),제주
179,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,7,9788950993559,74810,813.7,33,남자,초등(8~13세),제주
179,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,22,9788950997519,74900,980.2,33,남자,초등(8~13세),제주
179,수상한 방송실 ,박현숙 글 ;장서영 그림,북멘토,2021,,9788963194332,73810,813.7,33,남자,초등(8~13세),제주
179,특종 전쟁 :이귤희 장편동화,지은이: 이귤희 ;그린이: 송효정,별숲,2020,2,9788997798995,74800,813.7,33,남자,초등(8~13세),제주
179,트러블 여행사,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2021,1,9791164063680,73830,833.6,33,남자,초등(8~13세),제주
179,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,1,9791164137503,77830,830,33,남자,초등(8~13세),제주
179,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,2,9791164137879,77810,691,33,남자,초등(8~13세),제주
179,쿠키런 어드벤처 34 : 홍콩 - 쿠키들의 신나는 세계여행,"송도수 (지은이), 서정은 (그림)",서울문화사,2019,34,9791164381012,,,33,남자,초등(8~13세),제주
179,코믹 메이플 스토리 수학도둑 80 - 국내 최초 수학논술만화,"송도수 (지은이), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2021,80,9791164383498,,,33,남자,초등(8~13세),제주
179,신비아파트 한자 귀신 12 - 영혼이 모이는 동굴,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,12,9791164387175,,,33,남자,초등(8~13세),제주
179,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,16,9791168120266,67400,408,33,남자,초등(8~13세),제주
179,설민석의 삼국지 대모험,원작: 나관중 ;만화: 스튜디오 담,Dankkum i(단꿈아이),2021,2,9791191496024,77820,823.5,33,남자,초등(8~13세),제주
179,설민석의 삼국지 대모험,원작: 나관중 ;만화: 스튜디오 담,Dankkum i(단꿈아이),2021,4,9791191496062,77820,823.5,33,남자,초등(8~13세),제주
195,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,47,9788926387061,67410,410,32,남자,초등(8~13세),제주
195,놓지 마 어휘 :한자어,"신태훈,나승훈 글·그림",김영사,2021,2,9788934989882,77700,714,32,남자,초등(8~13세),제주
195,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,6,9788950979317,74900,980.2,32,남자,초등(8~13세),제주
195,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,9,9788950982188,74900,980.2,32,남자,초등(8~13세),제주
195,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,51,9788950995904,77720,711.4,32,남자,초등(8~13세),제주
195,체리새우 :황영미 장편소설 ,지은이: 황영미,문학동네,2019,,9788954654753,3810,813.7,32,남자,초등(8~13세),제주
