순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
27,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,4,9791164130252,74830,833.6,48,남자,유아(6~7세),대구
28,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,3,9788950976118,74900,980.2,47,남자,유아(6~7세),대구
28,이파라파냐무냐무 :이지은 그림책 ,글·그림: 이지은,사계절(사계절출판사),2020,,9791160946673,77810,813.7,47,남자,유아(6~7세),대구
28,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,7,9791164132560,74830,833.6,47,남자,유아(6~7세),대구
28,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,5,9791164135592,77810,810,47,남자,유아(6~7세),대구
32,신비아파트 한자 귀신 3 - 새로운 봉인 카드,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,3,9788926366363,,,46,남자,유아(6~7세),대구
32,신비아파트 한자 귀신 1 - 1001개의 구슬,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2018,1,9788926380413,67400,711.4,46,남자,유아(6~7세),대구
34,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,8,9791164134335,74830,833.6,45,남자,유아(6~7세),대구
34,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,3,9791164137435,77490,472,45,남자,유아(6~7세),대구
36,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,2,9791130637594,77700,710,44,남자,유아(6~7세),대구
36,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,5,9791164130757,74830,833.6,44,남자,유아(6~7세),대구
38,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,3,9788936448011,74810,813.7,43,남자,유아(6~7세),대구
38,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,18,9788950993511,74900,980.2,43,남자,유아(6~7세),대구
38,이유가 있어요 ,요시타케 신스케 글·그림 ;김정화 옮김,봄나무,2015,,9791156130727,77830,833.6,43,남자,유아(6~7세),대구
38,신비아파트 한자 귀신 4 - 악귀 조종자,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,4,9791164385454,,,43,남자,유아(6~7세),대구
42,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,2,9788934980254,77400,400,42,남자,유아(6~7세),대구
42,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,9,9788950982188,74900,980.2,42,남자,유아(6~7세),대구
42,바다 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2014,,9788966350278,74830,833.6,42,남자,유아(6~7세),대구
42,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9791162337301,74830,833.6,42,남자,유아(6~7세),대구
42,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,10,9791164136117,74830,833.6,42,남자,유아(6~7세),대구
42,무궁화꽃이 피었습니다 ,글: 천미진 ;그림: 강은옥,키즈엠,2019,,9791164630295,74810,813.7,42,남자,유아(6~7세),대구
48,만복이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2010,,9788949161341,74800,813.7,41,남자,유아(6~7세),대구
48,흔한남매 불꽃 튀는 우리말 1 - 초등 국어 고수 되기 프로젝트,흔한남매 (원작)|한은호,다산어린이,2021,1,9791130635712,,,41,남자,유아(6~7세),대구
48,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,1,9791164130764,74830,833.6,41,남자,유아(6~7세),대구
48,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,11,9791164137619,74830,833.6,41,남자,유아(6~7세),대구
48,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,1,9791195794799,74910,911,41,남자,유아(6~7세),대구
53,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,7,9788950980214,74900,980.2,40,남자,유아(6~7세),대구
53,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,45,9788950980801,77720,711.4,40,남자,유아(6~7세),대구
53,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,46,9788950982898,77720,711.4,40,남자,유아(6~7세),대구
53,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,3,9788950983703,74810,813.7,40,남자,유아(6~7세),대구
53,고구마유 ,지은이: 사이다,반달,2021,,9788956181196,77810,813.7,40,남자,유아(6~7세),대구
53,숲속 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2021,,9788966351411,74830,833.6,40,남자,유아(6~7세),대구
53,솔이의 추석 이야기 ,글·그림: 이억배,길벗어린이,2011,,9788986621198,77810,813.7,40,남자,유아(6~7세),대구
53,이상한 손님 ,백희나,책읽는곰,2018,,9791158360801,77810,813.7,40,남자,유아(6~7세),대구
53,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,,9791158361839,77810,813.7,40,남자,유아(6~7세),대구
53,두근두근 편의점 :김영진 그림책 ,지은이: 김영진,책읽는곰,2022,,9791158363178,77810,813.7,40,남자,유아(6~7세),대구
53,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,3,9791162338964,74830,833.6,40,남자,유아(6~7세),대구
53,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,6,9791168411029,77490,472,40,남자,유아(6~7세),대구
65,강아지 복실이 ,한미호 글 ;김유대 그림,국민서관,2012,,9788911030224,77810,813.7,39,남자,유아(6~7세),대구
65,에그박사의 닮은꼴 사파리 :전격비교관찰 생물도감 ,에그박사 지음 ;유남영 그림,다락원,2020,,9788927747581,73490,491,39,남자,유아(6~7세),대구
65,나는 자라요 ,김희경 글 ;염혜원 그림,창비,2016,,9788936454944,77810,104,39,남자,유아(6~7세),대구
65,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,,9791158361907,77810,813.7,39,남자,유아(6~7세),대구
65,몽돌 미역국 ,권민조 글·그림,천개의바람,2021,,9791165731625,77810,813.7,39,남자,유아(6~7세),대구
65,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,2,9791187504542,74810,400,39,남자,유아(6~7세),대구
65,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,9,9791188874262,74910,911,39,남자,유아(6~7세),대구
72,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9788901251226,74800,813.7,38,남자,유아(6~7세),대구
72,장군이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,,9788949162041,74800,813.7,38,남자,유아(6~7세),대구
72,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,5,9788950978358,74900,980.2,38,남자,유아(6~7세),대구
72,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,12,9788950985554,74900,980.2,38,남자,유아(6~7세),대구
72,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,49,9788950989804,77720,711.4,38,남자,유아(6~7세),대구
72,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,17,9788950992835,74900,980.2,38,남자,유아(6~7세),대구
72,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,20,9788950995034,74900,980.2,38,남자,유아(6~7세),대구
72,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,6,9788959762415,77830,833.6,38,남자,유아(6~7세),대구
72,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,6,9791164136261,77810,810,38,남자,유아(6~7세),대구
81,양순이네 떡집,"김리리 (지은이), 김이랑 (그림)",비룡소,2021,,9788949162102,,,37,남자,유아(6~7세),대구
81,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,8,9788950981150,74900,980.2,37,남자,유아(6~7세),대구
81,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,13,9788950987008,74900,980.2,37,남자,유아(6~7세),대구
81,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,21,9788950996604,74900,980.2,37,남자,유아(6~7세),대구
81,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,3,9791164060931,74830,833.6,37,남자,유아(6~7세),대구
86,신비아파트 한자 귀신 2 - 저주의 대가,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,2,9788926382141,67400,711.4,36,남자,유아(6~7세),대구
86,눈아이 :안녕달 그림책 ,지은이: 안녕달,창비,2021,,9788936455736,77810,813.7,36,남자,유아(6~7세),대구
86,소원 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,,9788949162058,74800,813.7,36,남자,유아(6~7세),대구
86,둥실이네 떡집 ,김리리 글 ;김이랑 그림,비룡소,2022,,9788949162188,74800,813.7,36,남자,유아(6~7세),대구
86,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,6,9788950979317,74900,980.2,36,남자,유아(6~7세),대구
86,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,2,9788950983697,74810,813.7,36,남자,유아(6~7세),대구
86,꿀 독에 빠진 여우 ,안선모 지음 ;김미은 그림,푸른책들,2017,,9788961706162,74810,813.7,36,남자,유아(6~7세),대구
86,알사탕 ,백희나,책읽는곰,2017,,9791158360375,77810,813.7,36,남자,유아(6~7세),대구
86,"아빠 자판기 :아빠, 사랑, 딸, 놀이 ",글·그림: 조경희,노란돼지,2021,,9791159952050,77810,813.7,36,남자,유아(6~7세),대구
86,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9791162336069,74830,833.6,36,남자,유아(6~7세),대구
86,신비아파트 한자 귀신 5 - 의문의 전학생,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,5,9791164385652,,,36,남자,유아(6~7세),대구
86,신비아파트 한자 귀신 12 - 영혼이 모이는 동굴,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,12,9791164387175,,,36,남자,유아(6~7세),대구
86,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,6,9791188874088,74910,911,36,남자,유아(6~7세),대구
86,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,2,9791196025809,74910,911,36,남자,유아(6~7세),대구
86,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,4,9791196025861,74910,911,36,남자,유아(6~7세),대구
101,팥빙수의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2019,,9788901232232,74800,813.7,35,남자,유아(6~7세),대구
101,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9788925550633,73840,843,35,남자,유아(6~7세),대구
101,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,1,9788934989257,77400,400,35,남자,유아(6~7세),대구
101,이게 정말 마음일까? ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2020,,9788934999263,77830,833.6,35,남자,유아(6~7세),대구
101,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,1,9788950973353,74900,980.2,35,남자,유아(6~7세),대구
101,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,47,9788950984748,77720,711.4,35,남자,유아(6~7세),대구
101,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,14,9788950987756,74900,980.2,35,남자,유아(6~7세),대구
101,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,19,9788950994594,74900,980.2,35,남자,유아(6~7세),대구
101,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,,9788986621136,77810,813.6,35,남자,유아(6~7세),대구
101,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,,9788993242706,77810,813.7,35,남자,유아(6~7세),대구
101,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,,9791158362249,77810,813.7,35,남자,유아(6~7세),대구
101,연이와 버들 도령 ,백희나,책읽는곰,2022,,9791158362836,77810,813.7,35,남자,유아(6~7세),대구
101,(읽으면서 바로 써먹는) 어린이 고사성어 ,글·그림: 한날,파란정원,2018,,9791158681531,73710,714,35,남자,유아(6~7세),대구
101,(읽으면서 바로 써먹는) 어린이 맞춤법 ,글·그림: 한날,파란정원,2019,,9791158681647,73710,711,35,남자,유아(6~7세),대구
101,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,6,9791164062072,74830,833.6,35,남자,유아(6~7세),대구
101,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,1,9791164134649,74810,816.7,35,남자,유아(6~7세),대구
101,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,9,9791164135646,74830,833.6,35,남자,유아(6~7세),대구
101,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,2,9791164137121,77400,400,35,남자,유아(6~7세),대구
101,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,8,9791164138197,77810,810,35,남자,유아(6~7세),대구
101,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,3,9791164138715,77810,691,35,남자,유아(6~7세),대구
101,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,9,9791164139897,77810,810,35,남자,유아(6~7세),대구
101,신비아파트 한자 귀신 13 - 타락한 신선,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,13,9791164387380,,,35,남자,유아(6~7세),대구
101,만두의 더운 날 :윤식이 그림책 ,지음: 윤식이,소원나무,2020,,9791170440512,77810,813.7,35,남자,유아(6~7세),대구
101,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,4,9791187504801,74810,400,35,남자,유아(6~7세),대구
101,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,10,9791188874293,74910,911,35,남자,유아(6~7세),대구
101,똥볶이 할멈 :K-히어로 판타지,글: 강효미 ;그림: 김무연,슈크림북,2021,2,9791190409131,74810,813.7,35,남자,유아(6~7세),대구
127,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,5,9788950983727,74810,813.7,34,남자,유아(6~7세),대구
127,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,11,9788950984144,74900,980.2,34,남자,유아(6~7세),대구
127,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,50,9788950993153,77720,711.4,34,남자,유아(6~7세),대구
127,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,22,9788950997519,74900,980.2,34,남자,유아(6~7세),대구
127,13층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2015,,9788952773104,74840,843,34,남자,유아(6~7세),대구
127,엄마는 왜? ,김영진 글·그림,길벗어린이,2019,,9788955824995,77810,813.7,34,남자,유아(6~7세),대구
127,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9788989863915,73830,833.6,34,남자,유아(6~7세),대구
127,슈퍼 히어로의 똥 닦는 법 ,안영은 글 ;최미란 그림,책읽는곰,2018,,9791158360931,77810,375.1,34,남자,유아(6~7세),대구
127,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,3,9791164137923,77400,400,34,남자,유아(6~7세),대구
127,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,16,9791165382841,74910,911,34,남자,유아(6~7세),대구
127,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,5,9791187504856,74810,400,34,남자,유아(6~7세),대구
127,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,15,9791191766318,67400,408,34,남자,유아(6~7세),대구
139,숲 속 재봉사 :최향랑 그림책 ,지은이: 최향랑,창비,2010,,9788936454333,77810,813.7,33,남자,유아(6~7세),대구
139,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,15,9788950989064,74900,980.2,33,남자,유아(6~7세),대구
139,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,7,9788950993559,74810,813.7,33,남자,유아(6~7세),대구
139,까르르 깔깔 :오감이 자라는 동시집 ,시: 이상교 ;그림: 길고은이,미세기,2015,,9788980713752,77810,811.8,33,남자,유아(6~7세),대구
139,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,,9788993242980,77810,813.7,33,남자,유아(6~7세),대구
139,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,4,9791130641607,77700,710,33,남자,유아(6~7세),대구
139,이상한 엄마 ,백희나,책읽는곰,2016,,9791158360214,77810,813.7,33,남자,유아(6~7세),대구
139,아빠의 이상한 퇴근길 :김영진 그림책 ,지은이: 김영진,책읽는곰,2018,,9791158361112,77810,813.7,33,남자,유아(6~7세),대구
139,엄마의 이상한 출근길 :김영진 그림책 ,지은이: 김영진,책읽는곰,2021,,9791158362270,77810,813.7,33,남자,유아(6~7세),대구
139,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,2,9791164060498,74830,833.6,33,남자,유아(6~7세),대구
139,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,10,9791164137053,74830,833.6,33,남자,유아(6~7세),대구
139,에그박사의 채집 일기 :스티커로 채집하는 자연 생물 관찰 만화,원작: 에그박사 ;그림: 홍종현,Mirae N 아이세움,2021,1,9791164137800,77490,472,33,남자,유아(6~7세),대구
139,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,2,9791164137879,77810,691,33,남자,유아(6~7세),대구
139,별을 삼킨 괴물 ,글·그림: 민트래빗 플래닝,Mint Rabbit(민트래빗 출판사),2015,,9791185419121,74810,813.7,33,남자,유아(6~7세),대구
139,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,6,9791187504931,74810,400,33,남자,유아(6~7세),대구
139,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,1,9791190786508,74810,813.7,33,남자,유아(6~7세),대구
155,당근 유치원 ,지은이: 안녕달,창비,2020,,9788936455484,77810,813.7,32,남자,유아(6~7세),대구
155,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,24,9788950971595,74800,219,32,남자,유아(6~7세),대구
155,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,12,9791164138937,74830,833.6,32,남자,유아(6~7세),대구
155,신비아파트 한자 귀신 14 - 차원의 미아,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,14,9791164387564,,,32,남자,유아(6~7세),대구
155,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,4,9791168410541,77810,691,32,남자,유아(6~7세),대구
155,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,1,9791187504528,74810,400,32,남자,유아(6~7세),대구
161,흔한남매 과학 탐험대 3 : 인체,"흔한남매 (원작), 이재국, 이현진, 서지은 (글), 김덕영 (그림), 정현철, 김희목, 권경아, 최진수, 박준건 (기획)",주니어김영사,2021,3,9788934983439,,,31,남자,유아(6~7세),대구
161,아홉 살 마음 사전 ,박성우 글 ;김효은 그림,창비,2017,,9788936447014,73710,181,31,남자,유아(6~7세),대구
161,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,4,9788950977405,74900,980.2,31,남자,유아(6~7세),대구
161,나는 개다 ,백희나,책읽는곰,2019,,9791158361365,77810,813.7,31,남자,유아(6~7세),대구
161,(읽으면서 바로 써먹는) 어린이 속담 ,글·그림: 한날,파란정원,2017,,9791158681258,73710,388,31,남자,유아(6~7세),대구
161,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,4,9791164060948,74830,833.6,31,남자,유아(6~7세),대구
161,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,8,9791164062287,74830,833.6,31,남자,유아(6~7세),대구
161,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,2,9791164135158,74810,816.7,31,남자,유아(6~7세),대구
161,신비아파트 한자 귀신 15 - 로봇의 마음,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,15,9791164387731,,,31,남자,유아(6~7세),대구
161,우주 택배 =The universe delivery services ,이수현 글·그림,시공사,2021,,9791165797089,77810,813.7,31,남자,유아(6~7세),대구
161,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,3,9791187504702,74810,400,31,남자,유아(6~7세),대구
161,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,8,9791188874217,74910,911,31,남자,유아(6~7세),대구
173,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,62,9788926382561,67410,410,30,남자,유아(6~7세),대구
173,책 먹는 여우의 겨울 이야기 ,프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2020,,9788934991342,73850,853,30,남자,유아(6~7세),대구
173,그것만 있을 리가 없잖아 ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2019,,9788934995357,77830,833.6,30,남자,유아(6~7세),대구
173,갑자기 악어 아빠 ,소연 글 ;이주희 그림,비룡소,2021,,9788949162096,74800,813.7,30,남자,유아(6~7세),대구
173,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,35,9788950963477,77720,711.4,30,남자,유아(6~7세),대구
173,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,51,9788950995904,77720,711.4,30,남자,유아(6~7세),대구
173,나는 너무 평범해 ,김영진 글·그림,길벗어린이,2021,,9788955826340,74810,813.7,30,남자,유아(6~7세),대구
173,책이 꼼지락꼼지락 ,김성범 글 ;이경국 그림,미래M&B,2011,,9788983946690,77810,813.7,30,남자,유아(6~7세),대구
