순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
170,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,3,9788950983703,74810,813.7,12,남자,30대,울산
170,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,6,9788950993542,74810,813.7,12,남자,30대,울산
170,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,19,9788950994594,74900,980.2,12,남자,30대,울산
170,구름빵 잘하는 건 다 달라 ,"글·그림: GIMC,김향수",한솔교육,2013,13,9788953588264,74800,813.7,12,남자,30대,울산
170,행운이 너에게 다가오는 중 :이꽃님 장편소설 ,지은이: 이꽃님,문학동네,2020,,9788954675314,3810,813.7,12,남자,30대,울산
170,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,5,9788959762408,77830,833.6,12,남자,30대,울산
170,도파민네이션 :쾌락 과잉 시대에서 균형 찾기 ,애나 렘키 지음 ;김두완 옮김,흐름출판,2022,,9788965965046,3180,181.71,12,남자,30대,울산
170,감귤 기차 ,김지안 글·그림,JEI(재능교육),2016,,9788974999988,77810,813.7,12,남자,30대,울산
170,차트의 기술 :한 권으로 끝내는 기술적 분석의 모든 것 ,김정환 지음,이레미디어,2013,,9788991998827,13320,327.85,12,남자,30대,울산
170,전세가를 알면 부동산 투자가 보인다 ,이현철 지음,매경출판,2018,,9791155420409,3320,327.87,12,남자,30대,울산
170,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,69,9791158361907,77810,813.7,12,남자,30대,울산
170,으?으? 당근 :멜리 그림책 ,멜리,책읽는곰,2021,,9791158362508,77810,813.7,12,남자,30대,울산
170,(40만 구독 KBS 유튜브 머니올라가 제안하는) 부의 설계 ,"장한식,송승아 지음",원앤원콘텐츠그룹,2021,,9791160023602,3320,327.8,12,남자,30대,울산
170,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,1,9791164137503,77830,830,12,남자,30대,울산
170,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,4,9791164138982,77400,400,12,남자,30대,울산
170,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,4,9791168410541,77810,691,12,남자,30대,울산
170,(슈퍼개미 김정환에게 배우는) 나의 첫 투자 수업 ,"김정환,김이안 지음",트러스트북스,2021,1,9791187993797,3320,327.856,12,남자,30대,울산
170,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,12,9791190305310,67400,408,12,남자,30대,울산
170,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,14,9791190908184,67400,408,12,남자,30대,울산
170,"어느 날, 내 죽음에 네가 들어왔다 ",세이카 료겐 지음 ;김윤경 옮김,바이포엠 스튜디오,2022,,9791191043723,3830,833.6,12,남자,30대,울산
170,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,2,9791191119114,74810,813.7,12,남자,30대,울산
170,(열정이넘쳐의) 돈되는 재건축 재개발,이정열 지음,잇콘,2019,2,9791196630430,14320,327.87,12,남자,30대,울산
170,"어서오세요, 휴남동 서점입니다 :황보름 장편소설 ",지은이: 황보름,클레이하우스,2022,,9791197377143,3810,813.7,12,남자,30대,울산
