순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
152,똥두 ,국무영 글·그림,비룡소,2020,1,9788949135120,77810,810,6,남자,청소년(14~19세),울산
152,너는 기억 못하겠지만 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김은모,Arte(북이십일 아르테),2019,,9788950978976,3830,833.6,6,남자,청소년(14~19세),울산
152,가끔 너를 생각해 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김수지,Arte(북이십일 아르테),2020,,9788950985424,3830,833.6,6,남자,청소년(14~19세),울산
152,가면생활자 :조규미 장편소설 ,지은이: 조규미,자음과모음,2019,,9788954439329,43810,813.7,6,남자,청소년(14~19세),울산
152,독고솜에게 반하면 - 제10회 문학동네청소년문학상 대상 수상작,허진희 (지은이),문학동네,2020,,9788954670302,,813.7,6,남자,청소년(14~19세),울산
152,오늘부터 배프! 베프! ,지안 글 ;김성라 그림,문학동네,2021,,9788954682084,73810,813.7,6,남자,청소년(14~19세),울산
152,작별하지 않는다 :한강 장편소설 ,지은이: 한강,문학동네,2021,,9788954682152,3810,813.62,6,남자,청소년(14~19세),울산
152,헬스의 정석,수피 지음,한문화멀티미디어,2016,,9788956992921,3510,593.5,6,남자,청소년(14~19세),울산
152,유미의 세포들 =Yumi's cells,글·그림: 이동건,위즈덤하우스 미디어그룹,2017,6,9788959135837,7810,810,6,남자,청소년(14~19세),울산
152,나빌레라,글: HUN ;그림: 지민,위즈덤하우스 미디어그룹,2017,3,9788960863767,7810,810,6,남자,청소년(14~19세),울산
152,양자역학은 처음이지? =Quantum mechanics ,글쓴이: 곽영직,북멘토,2020,,9788963193489,3420,420.13,6,남자,청소년(14~19세),울산
152,(물리가 쉬워지는) 미적분 :처음 만나는 물리수학책 ,나가노 히로유키 지음 ;위정훈 옮김,비전비엔피,2018,,9788963221359,4410,414,6,남자,청소년(14~19세),울산
152,(청소년을 위한) 코스모스 :세상에서 가장 재미있는 천문학 ,"에마뉘엘 보두엥,홍은주 옮김", 아름다운사람들,2016,,9788965133735,3440,400,6,남자,청소년(14~19세),울산
152,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,5,9788965590064,74840,843,6,남자,청소년(14~19세),울산
152,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,8,9788965590743,74840,843,6,남자,청소년(14~19세),울산
152,달력으로 배우는 지구환경 수업 :세계 51가지 기념일로 쉽게 시작하는 환경 인문학 ,최원형 지음,백도씨,2021,,9788968333347,3300,539.98,6,남자,청소년(14~19세),울산
152,"총, 균, 쇠 :무기, 병균, 금속 은 인류 의 운명 을 어떻게 바꿨는가 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2012,,9788970127248,3900,389,6,남자,청소년(14~19세),울산
152,파친코 :이민진 장편소설,이민진 지음 ;이미정 옮김,문학사상,2018,1,9788970129815,4840,843.6,6,남자,청소년(14~19세),울산
152,과학혁명의 구조 ,저자: 토머스 S. 쿤 ;홍성욱,까치글방,2013,,9788972915546,93400,401,6,남자,청소년(14~19세),울산
152,엄마 아빠가 우리를 버렸어요 ,이상옥 글·그림,산하,2018,59,9788976504968,74810,813.7,6,남자,청소년(14~19세),울산
152,피를 마시는 새,이영도 지음,황금가지,2005,1,9788982739323,4810,813.6,6,남자,청소년(14~19세),울산
152,초한지:김홍신 대하소설,김홍신,아리샘,2007,,9788992673082,4810,813.6,6,남자,청소년(14~19세),울산
152,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,4,9788993055207,74840,843,6,남자,청소년(14~19세),울산
152,정글에서 살아남기,글: 코믹컴 ;그림: 네모,루덴스미디어,2009-2013,4,9788994110042,77400,470,6,남자,청소년(14~19세),울산
152,적기사는 눈먼 돈을 좇지 않는다 :로시원 장편 소설 ,지은이: 로시원,케이더블유북스,2021,2,9791129382061,4810,813.7,6,남자,청소년(14~19세),울산
152,스스로 뒤집는 붕어빵 :수능 만점 김지명의 혼공의 기술 ,김지명 지음,메가스터디,2021,,9791129707611,13370,373.4,6,남자,청소년(14~19세),울산
152,미쳐야 공부다 :18시간 공부 몰입의 법칙 ,강성태 지음,다산북스,2015,,9791130605814,13370,373.4,6,남자,청소년(14~19세),울산
152,강성태 66일 공부법 :어떤 시험도 단박에 성적이 오르는 고효율 공부 습관 ,글: 강성태,다산북스,2016,,9791130610283,13370,373,6,남자,청소년(14~19세),울산
152,웰씽킹 =부를 창조하는 생각의 뿌리 /Wealthinking ,켈리 최 지음,다산북스,2021,,9791130677774,3190,325.211,6,남자,청소년(14~19세),울산
152,"그날, 고양이가 내게로 왔다 :김중미 장편소설 ",지은이: 김중미,낮은산,2016,,9791155250716,43810,813.7,6,남자,청소년(14~19세),울산
152,(곽재식의) 미래를 파는 상점 :SF 소설가가 그리는 미래과학 세상 ,곽재식 지음,다른,2020,,9791156333074,43500,331.544,6,남자,청소년(14~19세),울산
152,사이에 대하여 :최민자 수필집 ,최민자,연암서가,2021,,9791160870794,3810,814.7,6,남자,청소년(14~19세),울산
152,나 혼자만 레벨 업 :추공 현대 판타지 장편소설 ,지은이: 추공,디앤씨미디어,2016-2017,8,9791161404127,4810,813.7,6,남자,청소년(14~19세),울산
152,나 혼자만 레벨 업 :추공 현대 판타지 장편소설 ,지은이: 추공,디앤씨미디어,2016-2017,9,9791161404677,4810,813.7,6,남자,청소년(14~19세),울산
152,아가미 :구병모 장편소설 ,지은이: 구병모,위즈덤하우스,2018,,9791162203392,3810,813.7,6,남자,청소년(14~19세),울산
