순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
162,미중전쟁 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2017,1,9788965705451,4810,813.62,19,남자,50대,대구
162,오십의 주역공부 :다산처럼 인생의 고비에서 역경을 뛰어넘는 힘 ,김동완 지음,다산북스,2022,,9791130689883,3150,141.2,19,남자,50대,대구
162,똑똑하게 생존하기 :거짓과 기만 속에서 살아가는 현대인을 위한 헛소리 까발리기의 기술 ,"칼 벅스트롬,박선령 옮김",로크미디어,2021,,9791135496851,3190,139,19,남자,50대,대구
162,(보도 섀퍼의) 이기는 습관 :불가능을 뛰어넘어 최후의 승자가 된 사람들 ,보도 섀퍼 지음 ;박성원 옮김,토네이도미디어그룹,2022,,9791158512378,3190,325.211,19,남자,50대,대구
162,"주식 투자 잘하는 사람들의 7가지 무기 :20년간 연간 손실 0원, 연간 최고 수익 250억 원, 여의도 최강의 프랍 트레이더가 알려주는 백전백승 주식 투자법 ",김진 지음,한즈미디어,2021,,9791160075823,13320,327.856,19,남자,50대,대구
162,딱 2년 안에 무조건 돈 버는 부동산 투자 시크릿 ,김세희 지음,비즈니스북스,2021,,9791162542521,3320,327.87,19,남자,50대,대구
162,(재무제표로 찾아낸) 저평가 주식 53 :투자자들이 가장 궁금해하는 반도체·전기차·메타버스·게임·바이오·로봇 분야 ,"이승환,김태경 지음",센시오,2022,,9791166570605,3320,327.856,19,남자,50대,대구
162,나는 나로 살기로 했다 :냉담한 현실에서 어른살이를 위한 to do list ,글·그림: 김수현,마음의숲,2016,,9791187119845,3810,818,19,남자,50대,대구
162,엑시트 =Exit ,송희창 지음,지혜로,2020,,9791187799146,13320,327.04,19,남자,50대,대구
162,(허영만의) 3천만원 :왕초보 허영만의 주식투자 도전기,글·그림: 허영만,가디언,2018,4,9791189159092,14320,327.856,19,남자,50대,대구
162,루팡의 딸 =Daughter of Lupin,저자: 요코제키 다이 ;옮긴이: 권하영,Book Plaza(북플라자),2021,2,9791190157346,3830,833.6,19,남자,50대,대구
162,"모든 것은 기본에서 시작한다 :실력도 기술도 사람 됨됨이도, 기본을 지키는 손웅정의 삶의 철학 ",손웅정 지음,수오서재,2021,,9791190382502,3810,695.404,19,남자,50대,대구
162,늙는다는 착각 :하버드 심리학 거장이 전하는 건강하고 지혜롭게 사는 법 ,엘렌 랭어 지음 ;변용란 옮김,유노콘텐츠그룹,2022,,9791190826976,3180,183.7,19,남자,50대,대구
162,평생 현금이 마르지 않는 투자법 :부자 아빠가 365일 수익을 실현하는 비결 ,박성현 지음,유노콘텐츠그룹,2022,,9791192300139,3320,327.8,19,남자,50대,대구
162,고구려 :김진명 역사소설,지은이: 김진명,이타(이타북스),2021,7,9791197063275,4810,813.62,19,남자,50대,대구
186,공간의 미래 :코로나가 가속화시킨 공간 변화 ,유현준 지음,을유문화사,2021,,9788932474427,3540,540.04,18,남자,50대,대구
186,식객,허영만 글·그림,김영사,2003-2010,16,9788934926108,7810,813.6,18,남자,50대,대구
186,식객 5 - 술의 나라,허영만,김영사,2007,5,9788934926504,7810,594.51,18,남자,50대,대구
186,소년이 온다 :한강 장편소설 ,지은이: 한강,창비,2014,,9788936434120,3810,813.62,18,남자,50대,대구
186,장면들 =손석희의 저널리즘 에세이 /The scenes ,지은이: 손석희,창비,2021,,9788936478902,3300,70.404,18,남자,50대,대구
186,스스로 행복하라 ,글: 법정,샘터사,2020,,9788946421158,3810,814.62,18,남자,50대,대구
186,싱크 어게인 :모르는 것을 아는 힘 ,지은이: 애덤 그랜트 ;옮긴이: 이경식,한경BP,2021,,9788947547079,,181.3,18,남자,50대,대구
186,재개발 모르면 부자될 수 없다 :3년 만에 150억대로 부의 퀀텀 점프 ,최진성 지음,한경BP,2021,,9788947547437,3320,327.87,18,남자,50대,대구
186,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,47,9788950984748,77720,711.4,18,남자,50대,대구
186,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,18,9788950993511,74900,980.2,18,남자,50대,대구
186,시크릿,지은이: 론다 번;옮긴이: 김우열,살림출판사,2007,,9788952206503,3320,189,18,남자,50대,대구
186,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,1,9788954621083,4810,813.62,18,남자,50대,대구
186,너무 한낮의 연애 :김금희 소설 ,지은이: 김금희,문학동네,2016,,9788954640756,3810,813.7,18,남자,50대,대구
186,"시선으로부터, :정세랑 장편소설 ",지은이: 정세랑,문학동네,2020,,9788954672214,3810,813.7,18,남자,50대,대구
186,저만치 혼자서 :김훈 소설 ,지은이: 김훈,문학동네,2022,,9788954686921,3810,813.62,18,남자,50대,대구
