순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
172,(The)grim grotto,by Lemony Snicket;illustrations by Brett Helquist,HarperCollins,c2004,11,9780064410144,51299,,7,여자,청소년(14~19세),제주
172,"Classic Starts(r) Anne of Green Gables (Hardcover, Revised)","루시 모드 몽고메리, Kathleen Olmstead (지은이)",Sterling,2005,2,9781402711305,50495,,7,여자,청소년(14~19세),제주
172,"Classic Starts(r) Black Beauty (Hardcover, Revised)","애너 스웰, Lisa R. Church (지은이)",Sterling,2005,3,9781402711442,50495,,7,여자,청소년(14~19세),제주
172,"Classic Starts(r) the Adventures of Sherlock Holmes (Hardcover, Revised)","아서 코난 도일, Chris Sasaki (지은이)",Sterling,2005,1,9781402712173,,,7,여자,청소년(14~19세),제주
172,Classic Starts(r) the Secret Garden (Hardcover),"프랜시스 호지슨 버넷, Martha Hailey Dubose (지은이)",Sterling,2005,9,9781402713194,,,7,여자,청소년(14~19세),제주
172,비행운 :김애란 소설집 ,지은이: 김애란,문학과지성사,2012,,9788932023151,3810,813.7,7,여자,청소년(14~19세),제주
172,(살짝) 욕심이 생겼어 ,지은이: 요시타케 신스케 ;옮긴이: 고향옥,김영사,2022,,9788934949244,3830,838,7,여자,청소년(14~19세),제주
172,달까지 가자 :장류진 장편소설 ,지은이: 장류진,창비,2021,,9788936434496,3810,813.7,7,여자,청소년(14~19세),제주
172,위풍당당 여우 꼬리,손원평 글 ;만물상 그림,창비,2021,1,9788936448097,74810,813.7,7,여자,청소년(14~19세),제주
172,아몬드 :손원평 장편소설 ,지은이: 손원평,창비,2017,,9788936456788,43810,813.7,7,여자,청소년(14~19세),제주
172,어느 날 난민 :표명희 장편소설 ,지은이: 표명희,창비,2018,,9788936456832,43810,813.7,7,여자,청소년(14~19세),제주
172,로미오와 줄리엣 ,윌리엄 셰익스피어 [지음] ;최종철 옮김,민음사,2008,173,9788937461736,4800,842,7,여자,청소년(14~19세),제주
172,더 셜리 클럽 :박서련 장편소설 ,지은이: 박서련,민음사,2020,,9788937473296,4810,813.7,7,여자,청소년(14~19세),제주
172,스노볼 드라이브 :조예은 장편소설 ,지은이: 조예은,민음사,2021,,9788937473319,4810,813.7,7,여자,청소년(14~19세),제주
172,(신통방통) 홈쇼핑 ,이분희 글 ;이명애 그림,비룡소,2019,,9788949121840,74800,813.7,7,여자,청소년(14~19세),제주
172,순례 주택 :유은실 소설 ,지은이: 유은실,비룡소,2021,,9788949123493,44800,813.7,7,여자,청소년(14~19세),제주
172,이런 수학은 처음이야 :읽다 보면 저절로 개념이 잡히는 놀라운 이야기 ,최영기 지음,북이십일,2020,,9788950993016,3410,410,7,여자,청소년(14~19세),제주
172,위험한 과학책 :지구 생활자들의 엉뚱한 질문에 대한 과학적 답변 ,랜들 먼로 지음 ;이지연 옮김,시공사,2015,,9788952773326,3400,400,7,여자,청소년(14~19세),제주
172,내게 무해한 사람 :최은영 소설 ,지은이: 최은영,문학동네,2018,,9788954651820,3810,813.7,7,여자,청소년(14~19세),제주
172,모범생의 생존법 :황영미 장편소설 ,지은이: 황영미,문학동네,2021,,9788954683289,3810,813.7,7,여자,청소년(14~19세),제주
172,(중고등 내신과 대학을 결정짓는) 중학 수학 개념원리+공식 사전,링크수학연구소 지음,은행나무,2010,,9788956604183,13000,410,7,여자,청소년(14~19세),제주
172,행성어 서점 :김초엽 짧은 소설 ,지은이: 김초엽 ;그린이: 최인호,마음산책,2021,,9788960907003,3810,813.7,7,여자,청소년(14~19세),제주
172,침묵의 봄 ,지은이: 레이첼 카슨 ;옮긴이: 김은령,에코리브르,2011,,9788962630619,3300,539.9,7,여자,청소년(14~19세),제주
172,내 친구는 슈퍼스타 ,신지영 지음,북멘토,2016,,9788963191928,3810,813.7,7,여자,청소년(14~19세),제주
172,"총, 균, 쇠 :무기, 병균, 금속 은 인류 의 운명 을 어떻게 바꿨는가 ",재레드 다이아몬드 지음 ;김진준 옮김,문학사상,2012,,9788970127248,3900,389,7,여자,청소년(14~19세),제주
172,라플라스의 마녀 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2016,,9788972757573,3830,833.6,7,여자,청소년(14~19세),제주
172,그대 눈동자에 건배 :히가시노 게이고 소설집 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2017,,9788972758426,3830,833.6,7,여자,청소년(14~19세),제주
172,제주4·3을 묻는 너에게 ,허영선 지음,서해문집,2014,,9788974836504,3910,911.072,7,여자,청소년(14~19세),제주
