순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
168,"권력의 심리학 :누가 권력을 쥐고, 권력은 우리를 어떻게 바꾸는가 ",브라이언 클라스 지음 ;서종민 옮김,웅진씽크빅,2022,,9788901255552,3300,331.13,5,남자,20대,제주
168,나의 투자는 새벽 4시에 시작된다 :3년 만에 300억으로 돌아온 유목민의 투자 인사이트 ,유목민 지음,웅진씽크빅,2022,,9788901259703,3320,327.856,5,남자,20대,제주
168,"아들아, 부동산 공부해야 한다 :14평 반지하에서 50억 자산가가 된 엄마 아빠의 현실 부동산 재테크 ","정선용,안창순 지음",웅진씽크빅,2022,,9788901260358,3320,327.87,5,남자,20대,제주
168,역행자 :돈·시간·운명으로부터 완전한 자유를 얻는 7단계 인생 공략집 ,자청 지음,웅진씽크빅,2022,,9788901260716,3320,325.211,5,남자,20대,제주
168,두 번째 지구는 없다 ,글·그림: 타일러 라쉬,RHK(알에이치코리아),2020,,9788925556253,3300,539.92,5,남자,20대,제주
168,나는 오늘도 경제적 자유를 꿈꾼다 ,청울림 지음,RHK(알에이치코리아),2018,,9788925564289,3320,327.87,5,남자,20대,제주
168,나는 주식 대신 달러를 산다 :성공률 100% 투자자의 기발한 파이프라인 ,박성현 지음,RHK(알에이치코리아),2021,,9788925588636,3320,327.8,5,남자,20대,제주
168,레비나스의 타자철학 :소통과 초월의 윤리를 찾아서 ,윤대선 지음,문예출판사,2009,,9788931006469,93100,166.8,5,남자,20대,제주
168,바다는 잘 있습니다 ,지은이: 이병률,문학과지성사,2017,,9788932030395,3810,811.7,5,남자,20대,제주
168,페스트 ,지은이: 알베르 카뮈 ;옮긴이: 최윤주,열린책들,2014,229,9788932912295,3860,863,5,남자,20대,제주
168,최재천의 공부 :어떻게 배우며 살 것인가 ,"지은이: 최재천,안희경",김영사,2022,,9788934943457,3100,370.4,5,남자,20대,제주
168,죽음의 수용소에서,빅터 프랭클 지음;이시형 옮김,청아출판사,2005,,9788936803261,3180,186.5,5,남자,20대,제주
168,지식의 고고학 ,미셸 푸코 지음 ;이정우 옮김,民音社,1992,,9788937415494,94160,166.8,5,남자,20대,제주
168,고도를 기다리며,사뮈엘 베케트 지음;오증자 옮김,민음사,2000,43,9788937460432,4860,862,5,남자,20대,제주
168,수레바퀴 아래서 ,지은이: 헤르만 헤세 ;옮긴이: 김이섭,민음사,2001,50,9788937460500,4850,853,5,남자,20대,제주
168,위대한 개츠비 ,지은이: F. 스콧 피츠제럴드 ;옮긴이: 김욱동,민음사,2010,75,9788937460753,4800,843.5,5,남자,20대,제주
168,1984,조지 오웰 지음;정회성 옮김,민음사,2003,,9788937460777,4840,843,5,남자,20대,제주
168,맥베스,월리엄 셰익스피어 지음;최종철 옮김,민음사,2004,99,9788937460999,4840,842,5,남자,20대,제주
168,카라마조프 가의 형제들,도스토예프스키 [지음];김연경 옮김,민음사,2007,155,9788937461552,4800,892.8,5,남자,20대,제주
168,누구를 위하여 종은 울리나,지은이: 어니스트 헤밍웨이 ;옮긴이: 김욱동,민음사,2012,288,9788937462887,4800,843.5,5,남자,20대,제주
168,이상 소설 전집 ,지은이: 이상,민음사,2012,300,9788937463006,4800,813.61,5,남자,20대,제주
168,노르웨이의 숲 =Noruuei no mori ,지은이: 무라카미 하루키 ;옮긴이: 양억관,민음사,2013,310,9788937463105,4800,833.6,5,남자,20대,제주
168,보건교사 안은영 :정세랑 장편소설 ,지은이: 정세랑,민음사,2015,,9788937473098,4810,813.7,5,남자,20대,제주
168,색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 양억관,민음사,2013,,9788937487927,3830,833.6,5,남자,20대,제주
168,설득의 심리학 :yes를 끌어내는 설득의 50가지 비밀,"로버트 치알디니,윤미나 옮김",북이십일 21세기북스,2008,2,9788950914882,13320,181.92,5,남자,20대,제주
168,반지의 제왕. ,J.R.R. 톨킨 지음 ;이미애 옮김,Arte(북이십일 아르테),2021,1,9788950992460,4840,843,5,남자,20대,제주
168,"프레임의 힘 :위기와 기회의 시대, 사고의 틀을 바꿔 문제의 본질을 꿰뚫어라 ","케네스 쿠키어,김태훈 옮김",21세기북스(북이십일 21세기북스),2022,,9788950999445,3320,181.53,5,남자,20대,제주
168,국가는 왜 실패하는가 ,"대런 애쓰모글루,최완규 옮김",시공사,2012,,9788952766984,3300,320,5,남자,20대,제주
168,1Q84 :무라카미 하루키 장편소설,지은이: 무라카미 하루키 ;옮긴이: 양윤옥,문학동네,2009,3,9788954611800,4830,833.6,5,남자,20대,제주
168,여자 없는 남자들 :무라카미 하루키 소설 ,지은이: 무라카미 하루키 ;옮긴이: 양윤옥,문학동네,2014,,9788954625586,3830,833.6,5,남자,20대,제주
168,기사단장 죽이기 :무라카미 하루키 장편소설 ,지은이: 무라카미 하루키 ;옮긴이: 홍은주,문학동네,2017,1,9788954646123,4830,833.6,5,남자,20대,제주
