순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
154,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,1,9788960532410,4810,813.6,8,남자,50대,세종
154,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,15,9788960532557,4810,813.6,8,남자,50대,세종
154,"일어날 일은 일어난다 :양자역학, 창발하는 우주, 생명, 의미 ",박권 지음,동아시아,2021,,9788962623925,3400,420.13,8,남자,50대,세종
154,천년의 질문 :조정래 장편소설 ,저자: 조정래,해냄,2019,3,9788965746843,4810,813.62,8,남자,50대,세종
154,주식 투자 기본도 모르고 할 뻔했다 ,박병창 지음,북오션,2021,,9788967995638,3320,327.856,8,남자,50대,세종
154,금리 재테크:무작정 따라하기,히로사와 도모코 지음;김정환 옮김,길벗,2007,,9788975606496,13320,327.43,8,남자,50대,세종
154,왜 나는 너를 사랑하는가,알랭 드 보통 [지음];정영목 옮김,청미래,2007,,9788986836240,3840,843,8,남자,50대,세종
154,환야 2,"히가시노 게이고 (지은이), 김난주 (옮긴이)",재인,2020,2,9788990982872,,833.6,8,남자,50대,세종
154,걷는 독서 =Reading while walking along ,글·사진: 박노해 ;번역: 안선재,느린걸음,2021,,9788991418318,2810,814.62,8,남자,50대,세종
154,"지리의 힘 :지리는 어떻게 나라의 운명을, 세계의 분쟁을, 우리의 선택을 좌우하는가",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2022,2,9788993178982,3300,340.98,8,남자,50대,세종
154,부의 추월차선 :부자들이 말해 주지 않는 진정한 부를 얻는 방법 ,엠제이 드마코 지음 ;신소영 옮김,북새통,2013,,9788994702346,13320,327.04,8,남자,50대,세종
154,(오은영의) 화해 :상처받은 내면의 나와 마주하는 용기 ,오은영 지음,대성,2019,,9788997396870,3180,189.2,8,남자,50대,세종
154,봉제인형 살인사건 :다니엘 콜 장편소설 ,저자: 다니엘 콜 ;옮긴이: 유혜인,Book plaza(북플라자),2017,,9788998274931,3840,843.6,8,남자,50대,세종
154,7가지 부의 불변의 법칙 :세상이 변해도 절대 흔들리지 않는 부의 진실 ,데이브 램지 지음 ;고영훈 옮김,다산북스,2020,,9791130628042,13320,327.04,8,남자,50대,세종
154,공자의 마지막 공부 :운명을 넘어선다는 것 ,김승호 지음,다산북스,2020,,9791130631707,3140,141.2,8,남자,50대,세종
154,비밀 ,히가시노 게이고 지음 ;양윤옥 옮김,소미미디어,2021,,9791138400428,3830,833.6,8,남자,50대,세종
154,변화하는 세계질서 ,레이 달리오 지음 ;조용빈 옮김,한빛비즈,2022,,9791157845798,3320,321.97,8,남자,50대,세종
154,"벌거벗은 세계사 :벗겼다, 세상을 뒤흔든 역사","지은이: tvN <벌거벗은 세계사> 제작팀,최태성",교보문고,2022,,9791159095887,3900,909,8,남자,50대,세종
154,하루 만에 수익 내는 실전 주식투자 ,강창권 지음,길벗,2018,,9791160505016,13320,327.856,8,남자,50대,세종
154,(평범한 직장인도 쉽게 따라 할 수 있는) 나의 첫 재개발 실전 투자 ,케언즈맨 지음,더디퍼런스,2021,,9791161253176,3320,327.87,8,남자,50대,세종
154,신의 방정식 오일러 공식 ,데이비드 스팁 지음 ;김수환 옮김,동아엠앤비,2020,,9791163631873,3410,414.52,8,남자,50대,세종
154,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,1,9791164060481,74830,833.6,8,남자,50대,세종
154,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,4,9791164060948,74830,833.6,8,남자,50대,세종
154,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,6,9791164062072,74830,833.6,8,남자,50대,세종
154,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,78,9791164382958,67410,410,8,남자,50대,세종
154,NFT 레볼루션 =현실과 메타버스를 넘나드는 새로운 경제 생태계의 탄생 /NFT revolution ,"성소라,스콧 맥러플린 지음",길벗,2021,,9791165216603,3320,321.97,8,남자,50대,세종
154,저주토끼 (리커버),정보라 (지은이),아작,2022,,9791166686665,,,8,남자,50대,세종
154,미국 배당주 투자지도 ,서승용 지음,진서원,2019,,9791186647271,13320,327.856,8,남자,50대,세종
154,('전업투자의 전설' 남석관의) 실전 투자의 정석 =The practical guide to stock investing ,남석관 지음,프롬북스,2018,,9791188167128,13320,327.856,8,남자,50대,세종
154,한국의 능력주의 =한국인이 기꺼이 참거나 죽어도 못 참는 것에 대하여 /K-meritocracy ,박권일 지음,이데아,2021,,9791189143251,3330,332.6,8,남자,50대,세종
154,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,10,9791189938208,67400,408,8,남자,50대,세종
