순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
167,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,7,9791191425758,74900,594,58,남자,초등(8~13세),대전
177,놓지 마 어휘 :한자어,"신태훈,나승훈 글·그림",김영사,2021,1,9788934990987,77700,714,57,남자,초등(8~13세),대전
177,빈대 가족의 절약 1박 2일 - 대한민국 공식 짠돌이 빈대 가족에게 배우는 경제 지혜,"이봉기 (글), 류수형 (그림)",재미북스(과학어린이),2015,13,9788960243439,77320,320.4,57,남자,초등(8~13세),대전
177,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,1,9791162335901,74410,410,57,남자,초등(8~13세),대전
177,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,2,9791162731239,77900,980.2,57,남자,초등(8~13세),대전
177,(코믹 메이플스토리) 수학도둑 :언제 어디에서나 원리를 응용하여 문제를 격파하는 수학의 해결사!,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2021,83,9791164384440,67410,410,57,남자,초등(8~13세),대전
182,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,56,9788926385777,67410,410,56,남자,초등(8~13세),대전
182,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,22,9788937857379,77400,507.5,56,남자,초등(8~13세),대전
182,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,36,9788950965471,77720,711.4,56,남자,초등(8~13세),대전
182,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,43,9791162335741,77400,400,56,남자,초등(8~13세),대전
182,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,2,9791164130009,74410,410,56,남자,초등(8~13세),대전
182,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,30,9791164134359,77080,507.5,56,남자,초등(8~13세),대전
182,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,7,9791188874149,74910,911,56,남자,초등(8~13세),대전
182,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,1,9791189938352,74900,594,56,남자,초등(8~13세),대전
190,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,57,9788926385999,67410,410,55,남자,초등(8~13세),대전
190,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,69,9788926388068,67410,410,55,남자,초등(8~13세),대전
190,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,5,9788937883323,77400,507.5,55,남자,초등(8~13세),대전
190,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,2,9788950971373,74800,219,55,남자,초등(8~13세),대전
190,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,8,9788950981150,74900,980.2,55,남자,초등(8~13세),대전
190,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,25,9791162337479,77400,507.5,55,남자,초등(8~13세),대전
190,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,13,9791162339138,74840,843,55,남자,초등(8~13세),대전
190,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,34,9791164138234,77400,507.5,55,남자,초등(8~13세),대전
190,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,77,9791164382729,67410,410,55,남자,초등(8~13세),대전
190,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,4,9791168410541,77810,691,55,남자,초등(8~13세),대전
190,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,2020,2,9791170287773,74700,714,55,남자,초등(8~13세),대전
