순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
18,김형석의 인생문답 :100명의 질문에 100년의 지혜로 답하다 ,지은이: 김형석,교학사,2022,,9791188632039,3190,199.1,28,남자,60세 이상,광주
23,파친코 :이민진 장편소설,이민진 지음 ;이미정 옮김,문학사상,2018,1,9788970129815,4840,843.6,26,남자,60세 이상,광주
23,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,1,9788973378050,4810,813.6,26,남자,60세 이상,광주
23,한강:趙廷來 大河小說,趙廷來,해냄출판사,2007,8,9788973378388,4810,813.6,26,남자,60세 이상,광주
23,고구려 :김진명 역사소설,지은이: 김진명,이타(이타북스),2021,7,9791197063275,4810,813.62,26,남자,60세 이상,광주
27,풀꽃도 꽃이다 :조정래 장편소설,지은이: 조정래,해냄,2016,1,9788965745617,4810,813.62,25,남자,60세 이상,광주
27,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,2,9788973378067,4810,813.6,25,남자,60세 이상,광주
29,철도원 삼대 :황석영 장편소설 ,지은이: 황석영,창비,2020,,9788936434434,3810,813.62,24,남자,60세 이상,광주
29,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,2,9788954621090,4810,813.62,24,남자,60세 이상,광주
29,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,2,9788973377954,4810,813.6,24,남자,60세 이상,광주
29,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,3,9788973378074,4810,813.6,24,남자,60세 이상,광주
29,공감은 지능이다 :신경과학이 밝힌 더 나은 삶을 사는 기술 ,자밀 자키 지음 ;정지인 옮김,푸른숲,2021,,9791156758730,3180,181.7,24,남자,60세 이상,광주
34,나는 죽을 때까지 재미있게 살고싶다 :멋지게 나이 들고 싶은 사람들을 위한 인생의 기술 53 ,이근후 지음 ;김선경 엮음,웅진씽크빅,2013,,9788901154091,3810,199.7,23,남자,60세 이상,광주
34,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,10,9788973378142,4810,813.6,23,남자,60세 이상,광주
34,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,11,9788973378159,4810,813.6,23,남자,60세 이상,광주
34,혼불 :대하소설,崔明姬,매안,2009,1,9788993607017,4810,813.6,23,남자,60세 이상,광주
38,저만치 혼자서 :김훈 소설 ,지은이: 김훈,문학동네,2022,,9788954686921,3810,813.62,22,남자,60세 이상,광주
38,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,9,9788973378029,4810,813.6,22,남자,60세 이상,광주
38,병을 무서워하지 않습니다 :아주 작은 수고로 생애 최정점의 건강을 유지하는 방법 ,이승훈 지음,미래엔,2022,,9791168411098,3510,517.3,22,남자,60세 이상,광주
41,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,1,9788954621083,4810,813.62,21,남자,60세 이상,광주
41,"객주 5 - 제2부 경상, 개정판",김주영 (지은이),문학동네,2013,5,9788954621328,,813.6,21,남자,60세 이상,광주
41,직지 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2019,1,9788965708322,4810,813.62,21,남자,60세 이상,광주
41,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,4,9788973377978,4810,813.6,21,남자,60세 이상,광주
41,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,5,9788973377985,4810,813.6,21,남자,60세 이상,광주
41,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,10,9788973378036,4810,813.6,21,남자,60세 이상,광주
41,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,4,9788973378081,4810,813.6,21,남자,60세 이상,광주
41,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,7,9788973378111,4810,813.6,21,남자,60세 이상,광주
41,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,12,9788973378166,4810,813.6,21,남자,60세 이상,광주
41,내가 틀릴 수도 있습니다 =숲속의 현자가 전하는 마지막 인생수업 /I may be wrong ,비욘 나티코 린데블라드 지음 ;박미경 옮김,다산북스,2022,,9791130689890,3100,220.4,21,남자,60세 이상,광주
41,우리는 지금 문학이 필요하다 :문학 작품에 숨겨진 25가지 발명품 ,앵거스 플레처 지음 ;박미경 옮김,로크미디어,2021,,9791135472176,3180,809,21,남자,60세 이상,광주
41,특명관 :이원호 장편 전쟁소설 ,이원호 지음,한결미디어,2020,2,9791159161407,4810,813.7,21,남자,60세 이상,광주
41,특명관 :이원호 장편 전쟁소설 ,이원호 지음,한결미디어,2020,3,9791159161414,4810,813.7,21,남자,60세 이상,광주
41,"전라디언의 굴레 :지역과 계급이라는 이중차별, 누구나 알지만 아무도 모르는 호남의 이야기 ",조귀동 지음,생각의힘,2021,,9791190955454,3330,331.4,21,남자,60세 이상,광주
55,허수아비춤 :조정래 장편소설 ,지은이: 조정래,문학의문학,2010,,9788943103767,3810,813.62,20,남자,60세 이상,광주
55,스스로 행복하라 :큰글자책 ,글: 법정,샘터(샘터사),2020,,9788946421264,3810,814.62,20,남자,60세 이상,광주
55,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,3,9788954621106,4810,813.62,20,남자,60세 이상,광주
55,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,4,9788954621311,4810,813.62,20,남자,60세 이상,광주
55,(큰글자책) 어떻게 살 것인가,유시민 지음,생각의길,2018,,9788965134985,3810,340.4,20,남자,60세 이상,광주
55,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,1,9788965744023,4810,813.62,20,남자,60세 이상,광주
55,태백산맥 :조정래 대하소설,저자: 조정래,해냄,2020,1,9788965749219,4810,813.62,20,남자,60세 이상,광주
55,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,3,9788973377961,4810,813.6,20,남자,60세 이상,광주
55,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,6,9788973377992,4810,813.6,20,남자,60세 이상,광주
55,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,7,9788973378005,4810,813.6,20,남자,60세 이상,광주
55,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,8,9788973378128,4810,813.6,20,남자,60세 이상,광주
55,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,9,9788973378135,4810,813.6,20,남자,60세 이상,광주
55,혼불 :대하소설,崔明姬,매안,2009,2,9788993607024,4810,813.6,20,남자,60세 이상,광주
55,아직 오지 않은 날들을 위하여 :세계적 지성이 전하는 나이듦의 새로운 태도 ,파스칼 브뤼크네르 지음 ;이세진 옮김,인플루엔셜,2021,,9791168340039,3100,199.7,20,남자,60세 이상,광주
69,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,8,9788954621601,4810,813.62,19,남자,60세 이상,광주
69,작별하지 않는다 :한강 장편소설 ,지은이: 한강,문학동네,2021,,9788954682152,3810,813.62,19,남자,60세 이상,광주
69,직지 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2019,2,9788965708339,4810,813.62,19,남자,60세 이상,광주
69,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,2,9788965744030,4810,813.62,19,남자,60세 이상,광주
69,우리 몸이 말을 할 수 있다면 :의학 전문 저널리스트의 유쾌하고 흥미로운 인간 탐구 보고서 ,제임스 햄블린 지음 ;허윤정 옮김,청림출판,2021,,9791155401972,3400,517.3,19,남자,60세 이상,광주
69,세상에서 가장 행복한 100세 노인 :죽음의 수용소에서 살아남은 사람의 인생 수업 ,에디 제이쿠 지음 ;홍현숙 옮김,동양북스,2021,,9791157687664,3180,909.54099,19,남자,60세 이상,광주
69,특명관 :이원호 장편 전쟁소설 ,이원호 지음,한결미디어,2020,1,9791159161391,4810,813.7,19,남자,60세 이상,광주
69,암살자 :이원호 장편소설 ,이원호 지음,한결미디어,2021,1,9791159161445,4810,813.7,19,남자,60세 이상,광주
69,한국의 능력주의 =한국인이 기꺼이 참거나 죽어도 못 참는 것에 대하여 /K-meritocracy ,박권일 지음,이데아,2021,,9791189143251,3330,332.6,19,남자,60세 이상,광주
69,이순신의 바다 :그 바다는 무엇을 삼켰나 ,지은이: 황현필 ;일러스트: 권동현,역바연,2021,,9791197693007,3910,911.0553,19,남자,60세 이상,광주
79,문명 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2021,1,9788932921037,4860,863,18,남자,60세 이상,광주
79,문명 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2021,2,9788932921044,4860,863,18,남자,60세 이상,광주
79,"무엇이 옳은가 :궁극의 질문들, 우리의 방향이 되다 ",후안 엔리케스 지음 ;이경식 옮김,세계사컨텐츠그룹,2022,,9788933871805,3300,190,18,남자,60세 이상,광주
79,남아 있는 시간을 위하여:100세 철학자의 대표산문선,김형석,김영사,,,9788934998990,,104,18,남자,60세 이상,광주
79,장길산:황석영 대하소설,황석영 지음,창비,2004,10,9788936430634,3810,813.6,18,남자,60세 이상,광주
79,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,7,9788954621595,4810,813.62,18,남자,60세 이상,광주
79,풀꽃도 꽃이다 :조정래 장편소설,지은이: 조정래,해냄,2016,2,9788965745624,4810,813.62,18,남자,60세 이상,광주
79,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,8,9788973378012,4810,813.6,18,남자,60세 이상,광주
79,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,5,9788973378098,4810,813.6,18,남자,60세 이상,광주
79,집행관들 :조완선 장편소설 ,지은이: 조완선,다산북스,2021,,9791130635507,3810,813.7,18,남자,60세 이상,광주
79,"계속 가보겠습니다 :내부 고발 검사, 10년의 기록과 다짐 ",임은정 지음,메디치(메디치미디어),2022,,9791157062645,3330,367.204,18,남자,60세 이상,광주
79,암살자 :이원호 장편소설 ,이원호 지음,한결미디어,2021,2,9791159161452,4810,813.7,18,남자,60세 이상,광주
79,암살자 :이원호 장편소설 ,이원호 지음,한결미디어,2021,3,9791159161469,4810,813.7,18,남자,60세 이상,광주
79,전설의 보스 =이원호 장편소설 /The boss of legend ,이원호 지음,한결미디어,2021,1,9791159161490,4810,813.62,18,남자,60세 이상,광주
79,전설의 보스 =이원호 장편소설 /The boss of legend ,이원호 지음,한결미디어,2021,2,9791159161506,4810,813.62,18,남자,60세 이상,광주
79,종목 선정 :나에게 물어봐 ,지은이: 김정수,하움출판사,2021,,9791164408580,3320,327.856,18,남자,60세 이상,광주
79,50부터는 인생관을 바꿔야 산다 :큰글자책 ,사이토 다카시 지음 ;황혜숙 옮김,센시오,2021,,9791166570308,3190,199.6,18,남자,60세 이상,광주
79,(대한민국 최고 투자자 주식농부의) 주식투자 절대 원칙 ,박영옥 지음,센시오,2021,,9791166570421,3320,327.856,18,남자,60세 이상,광주
79,조선의 뒷담화 :권력 앞에 지조와 의리를 지킬 자 누구인가 ,김경민 지음,책비,2022,,9791187400622,3910,911.05,18,남자,60세 이상,광주
79,건강하게 나이 든다는 것 :무엇이 우리의 노년을 결정하는가 ,마르타 자라스카 지음 ;김영선 옮김,어크로스(어크로스출판그룹),2020,,9791190030809,3180,511.1687,18,남자,60세 이상,광주
79,"이어령, 80년 생각 :'창조적 생각'의 탄생을 묻는 100시간의 인터뷰 ",김민희 지음,위즈덤하우스,2021,,9791191308303,3180,199.1,18,남자,60세 이상,광주
79,(박병창의 돈을 부르는) 매매의 기술 ,박병창 지음,콘텐츠그룹 포레스트,2021,,9791191347180,3320,327.856,18,남자,60세 이상,광주
79,(법륜 스님의) 행복 :행복해지고 싶지만 길을 몰라 헤매는 당신에게 ,법륜 지음 ;최승미 그림,나무의마음,2017,,9791195906833,3810,199.1,18,남자,60세 이상,광주
102,장길산:황석영 대하소설,황석영 지음,창비,2004,1,9788936430542,3810,813.6,17,남자,60세 이상,광주
102,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,9,9788954621618,4810,813.62,17,남자,60세 이상,광주
102,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,10,9788954622448,4810,813.62,17,남자,60세 이상,광주
102,黑山 :김훈 장편소설 ,지은이: 김훈,학고재,2011,,9788956251622,3810,813.7,17,남자,60세 이상,광주
102,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,1,9788960532410,4810,813.6,17,남자,60세 이상,광주
102,토지 :박경리 대하소설,지은이: 박경리,마로니에북스,2012,2,9788960532427,4810,813.6,17,남자,60세 이상,광주
102,(趙廷來 大河小說) 아리랑,趙廷來,해냄출판사,2007,6,9788973378104,4810,813.6,17,남자,60세 이상,광주
102,나이듦 수업 :대활자본 ,"지은이: 고미숙,유경",서해문집,2017,,9788974838645,3330,199.7,17,남자,60세 이상,광주
102,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,1,9788993964264,3810,813.62,17,남자,60세 이상,광주
102,"거인의 탄생 :이원호의 성장, 개척, 기업소설 ",지은이: 이원호,한결미디어,2018,2,9791159161056,4810,813.7,17,남자,60세 이상,광주
102,전설의 보스 =이원호 장편소설 /The boss of legend ,이원호 지음,한결미디어,2021,3,9791159161513,4810,813.62,17,남자,60세 이상,광주
102,새는 날아가면서 뒤돌아보지 않는다 ,지은이: 류시화,더숲,2017,,9791186900222,3810,814.62,17,남자,60세 이상,광주
102,백년운동 :척추·관절 아프지 않게 100세까지 운동하는 방법 ,저자: 정선근,아티잔,2019,,9791196834005,3470,517.32,17,남자,60세 이상,광주
102,전념 :나와 세상을 바꾸는 힘에 관하여 ,피트 데이비스 지음 ;신유희 옮김,상상스퀘어,2022,,9791197549335,3300,199.1,17,남자,60세 이상,광주
116,"사피엔스 :유인원에서 사이보그까지, 인간 역사의 대담하고 위대한 질문 ",지은이: 유발 하라리 ;옮긴이: 조현욱,김영사,2015,,9788934972464,3900,909,16,남자,60세 이상,광주
116,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,6,9788954621335,4810,813.62,16,남자,60세 이상,광주
116,하얼빈 :김훈 장편소설 ,지은이: 김훈,문학동네,2022,,9788954699914,3810,813.62,16,남자,60세 이상,광주
116,길 없는 길 :崔仁浩 장편소설 ,지은이: 최인호,여백,2013,1,9788958662136,4810,813.62,16,남자,60세 이상,광주
116,미중전쟁 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2017,1,9788965705451,4810,813.62,16,남자,60세 이상,광주
116,태백산맥 :조정래 대하소설,저자: 조정래,해냄,2020,2,9788965749226,4810,813.62,16,남자,60세 이상,광주
116,태백산맥 :조정래 대하소설,저자: 조정래,해냄,2020,4,9788965749240,4810,813.62,16,남자,60세 이상,광주
116,중국어 핵심문형 99 ,"朱志平,李娜 공저",시사중국어사,2010,,9788973646173,13720,725,16,남자,60세 이상,광주
116,소금 :박범신 장편소설 ,지은이: 박범신,한겨레출판,2013,,9788984316904,3810,813.62,16,남자,60세 이상,광주
116,"지리의 힘 :지리는 어떻게 개인의 운명을, 세계사를, 세계 경제를 좌우하는가 ",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2016,,9788993178692,3300,340.98,16,남자,60세 이상,광주
116,스텔스 =승리의 조건 /Stealth fighter ,양욱 지음,플래닛미디어,2013,,9788997094301,3550,559.34464,16,남자,60세 이상,광주
116,"벌거벗은 세계사 :벗겼다, 세상을 뒤흔든 역사","지은이: tvN <벌거벗은 세계사> 제작팀,최태성",교보문고,2022,,9791159095887,3900,909,16,남자,60세 이상,광주
116,"거인의 탄생 :이원호의 성장, 개척, 기업소설 ",지은이: 이원호,한결미디어,2018,1,9791159161049,4810,813.7,16,남자,60세 이상,광주
116,"거인의 탄생 :이원호의 성장, 개척, 기업소설 ",지은이: 이원호,한결미디어,2018,3,9791159161063,4810,813.7,16,남자,60세 이상,광주
116,우리에겐 절망할 권리가 없다 :김누리 교수의 한국 사회 탐험기 ,김누리 지음,해냄(해냄출판사),2021,,9791167140111,3330,330.911,16,남자,60세 이상,광주
116,지금 이대로 좋다 :큰글자책 ,법륜 지음,정토출판,2021,,9791187297314,3810,199.1,16,남자,60세 이상,광주
116,"(?느의) SNS 마케팅을 위한 포토샵 디자인 :블로그, 인스타그램, 페이스북, 유튜브 운영을 위한 필수 디자인 콘텐츠! ",?느 지음,Jpub(제이펍),2020,,9791190665162,13000,5.565,16,남자,60세 이상,광주
133,유럽도시기행,지은이: 유시민,아름다운사람들,2019,1,9788965135586,3900,982.02,15,남자,60세 이상,광주
133,미중전쟁 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2017,2,9788965705468,4810,813.62,15,남자,60세 이상,광주
133,태백산맥 :조정래 대하소설,저자: 조정래,해냄,2020,3,9788965749233,4810,813.62,15,남자,60세 이상,광주
133,허상의 어릿광대,"히가시노 게이고 (지은이), 김난주 (옮긴이)",재인,2021,,9788990982940,,,15,남자,60세 이상,광주
133,지리의 힘 :큰글자책 ,팀 마샬 [지음] ;김미선 옮김,사이,2021,,9788993178975,3330,340.98,15,남자,60세 이상,광주
133,혼불 :대하소설,崔明姬,매안,2009,4,9788993607048,4810,813.6,15,남자,60세 이상,광주
133,"거인의 탄생 :이원호의 성장, 개척, 기업소설 ",지은이: 이원호,한결미디어,2018,4,9791159161070,4810,813.7,15,남자,60세 이상,광주
133,(대한민국 부동산 초보를 위한) 아파트 투자의 정석 :마흔 전에 내 집 마련부터 부동산 투자까지 ,제네시스박 지음,비즈니스북스,2020,,9791162541326,3320,327.87,15,남자,60세 이상,광주
133,오십에 읽는 논어 :굽이치는 인생을 다잡아 주는 공자의 말 ,최종엽 지음,유노북스,2021,,9791190826839,3140,148.3,15,남자,60세 이상,광주
133,작별인사 :김영하 장편소설 ,지은이: 김영하,복복서가,2022,,9791191114225,3810,813.62,15,남자,60세 이상,광주
133,투자를 잘한다는 것 :슈퍼개미에게 직접 배우는 성공 투자 핵심 비법! ,배진한 지음,이레미디어,2022,,9791191328462,3320,327.856,15,남자,60세 이상,광주
133,나는 친절한 죽음을 원한다 ,박중철 지음,홍익출판 미디어그룹,2022,,9791191420746,3330,334.2,15,남자,60세 이상,광주
145,장길산:황석영 대하소설,황석영 지음,창비,2004,2,9788936430559,3810,813.6,14,남자,60세 이상,광주
145,장길산:황석영 대하소설,황석영 지음,창비,2004,3,9788936430566,3810,813.6,14,남자,60세 이상,광주
145,장길산:황석영 대하소설,황석영 지음,창비,2004,11,9788936430641,3810,813.6,14,남자,60세 이상,광주
145,채식주의자:한강 연작소설,한강,창비,2007,,9788936433598,3810,813.6,14,남자,60세 이상,광주
145,"내 나이 마흔, 이솝우화에서 길을 찾다 :더불어 살아가는 지혜를 갖춰야 할 때 ",강상구 지음,원앤원콘텐츠그룹,2013,,9788960602878,3320,325.211,14,남자,60세 이상,광주
145,깃발 :이계홍 역사소설 ,이계홍 지음,범우,2021,1,9788963653044,4810,813.62,14,남자,60세 이상,광주
145,"70세가 노화의 갈림길 :젊음을 지속하는 사람, 단번에 늙어버리는 사람의 차이 ",와다 히데키 지음 ;이주관 옮김,청홍,2022,,9788965020004,3510,511.1687,14,남자,60세 이상,광주
145,황토 :조정래 장편소설 ,저자: 조정래,해냄출판사,2011,,9788965740032,3810,813.62,14,남자,60세 이상,광주
145,태백산맥 :조정래 대하소설,저자: 조정래,해냄,2020,6,9788965749264,4810,813.62,14,남자,60세 이상,광주
145,(밀레니엄맨) 칭기스칸,김종래 지음,꿈엔들,2006,,9788990534101,3900,912.6,14,남자,60세 이상,광주
145,혼불 :대하소설,崔明姬,매안,2009,6,9788993607062,4810,813.6,14,남자,60세 이상,광주
145,혼불 :대하소설,崔明姬,매안,2009,10,9788993607109,4810,813.6,14,남자,60세 이상,광주
145,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,3,9788993964288,3810,813.62,14,남자,60세 이상,광주
145,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,5,9788993964585,3810,813.62,14,남자,60세 이상,광주
145,英雄의 都市 :이원호 대표장편소설,지은이: 이원호,스토리뱅크,2011,1,9788996641803,4810,813.7,14,남자,60세 이상,광주
145,오십의 주역공부 :다산처럼 인생의 고비에서 역경을 뛰어넘는 힘 ,김동완 지음,다산북스,2022,,9791130689883,3150,141.2,14,남자,60세 이상,광주
145,면역의 힘 :살면서 마주하는 모든 면역의 과학 ,제나 마치오키 지음 ;오수원 옮김,윌북,2021,,9791155813317,3470,511.7,14,남자,60세 이상,광주
145,"짱깨주의의 탄생 :누구나 함부로 말하는 중국, 아무도 말하지 않는 중국 ",김희교 글,보리,2022,,9791163142379,4300,309.112,14,남자,60세 이상,광주
145,완전한 행복 :정유정 장편소설 ,지은이: 정유정,은행나무,2021,,9791167370280,3810,813.7,14,남자,60세 이상,광주
145,호흡의 기술 :한평생 호흡하는 존재를 위한 숨쉬기의 과학 ,제임스 네스터 지음 ;승영조 옮김,지학사,2021,,9791189799366,3510,511.12,14,남자,60세 이상,광주
145,부서진 여름 :이정명 장편소설 ,지은이: 이정명,은행나무,2021,,9791191071573,3810,813.7,14,남자,60세 이상,광주
166,다산의 마지막 질문 :나를 깨닫는다는 것 ,조윤제 지음,청림출판,2022,,9788935213733,3100,151.581,13,남자,60세 이상,광주
166,마스터의 제자 :세인트 저메인과 함께한 수행 이야기 ,피터 마운트 샤스타 지음 ;배민경 옮김,정신세계사,2022,,9788935704552,3290,290,13,남자,60세 이상,광주
166,장길산:황석영 대하소설,황석영 지음,창비,2004,4,9788936430573,3810,813.6,13,남자,60세 이상,광주
166,나의 문화유산답사기 :산사 순례 ,유홍준 지음,창비,2018,,9788936476694,3810,981.102,13,남자,60세 이상,광주
166,초한지 :이문열의 史記 이야기,이문열,민음사,2008,1,9788937481598,4820,813.6,13,남자,60세 이상,광주
166,병자호란 :그냥 지는 전쟁은 없다 ,"임용한,조현영 지음",북이십일 레드리버,2022,,9788950998936,3910,911.0557,13,남자,60세 이상,광주
166,연필로 쓰기 :김훈 산문 ,지은이: 김훈,문학동네,2019,,9788954655699,3810,814.62,13,남자,60세 이상,광주
166,(소설)손자병법:정비석 장편소설,정비석 지음,은행나무,2002,1,9788956600093,4810,813.6,13,남자,60세 이상,광주
166,중국어는 뻔한 패턴의 반복이다 ,김영조 편저,씨앤톡,2011,,9788960981386,13720,727.5,13,남자,60세 이상,광주
166,어떻게 살 것인가 ,지은이: 유시민,아름다운사람들,2013,,9788965132288,3810,340.4,13,남자,60세 이상,광주
166,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,3,9788965744047,4810,813.62,13,남자,60세 이상,광주
166,공터에서 :김훈 장편소설 ,지은이: 김훈,해냄,2017,,9788965745877,3810,813.62,13,남자,60세 이상,광주
166,도올 주역강해 =Doh-ol's commentary on the I-Ching ,지은이: 김용옥,통나무,2022,,9788982641534,3140,141.2,13,남자,60세 이상,광주
166,운동의 역설 :다이어트와 운동에 관한 놀라운 과학 ,허먼 폰처 지음 ;김경영 옮김,동녘사이언스,2022,,9788990247834,3470,517.32,13,남자,60세 이상,광주
166,혼불 :대하소설,崔明姬,매안,2009,3,9788993607031,4810,813.6,13,남자,60세 이상,광주
166,혼불 :대하소설,崔明姬,매안,2009,9,9788993607093,4810,813.6,13,남자,60세 이상,광주
166,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,2,9788993964271,3810,813.62,13,남자,60세 이상,광주
166,英雄의 都市 :이원호 대표장편소설,지은이: 이원호,스토리뱅크,2011,4,9788996641834,4810,813.7,13,남자,60세 이상,광주
166,(천년恨) 대마도 :이원호 장편소설,글: 이원호,맥스퍼블리싱,2013,1,9788997449439,4810,813.7,13,남자,60세 이상,광주
166,옷소매 붉은 끝동 :강미강 장편소설,지은이: 강미강,청어람,2017,1,9791104911514,4810,813.7,13,남자,60세 이상,광주
166,(도해) 세계의 잠수함 =The submarines of the world ,저자: 사카모토 아키라 ;번역: 류재학,에이케이커뮤니케이션즈,2017,,9791127404284,3390,559.3457,13,남자,60세 이상,광주
166,영웅시대 :이원호 장편소설 ,이원호 지음,한결미디어,2017,1,9791159160592,4810,813.7,13,남자,60세 이상,광주
166,불편한 편의점 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2021,,9791161571188,3810,813.7,13,남자,60세 이상,광주
166,새는 날아가면서 뒤돌아보지 않는다:큰글자책 ,류시화 지음,,2018,,9791186900543,3810,814.6,13,남자,60세 이상,광주
166,땅의 역사,글과 사진: 박종인,상상출판,2018,1,9791187795971,4910,911,13,남자,60세 이상,광주
166,백조와 박쥐 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2021,,9791190885928,3830,833.6,13,남자,60세 이상,광주
166,(소설) 원교 :정강철 장편소설 ,지은이: 정강철,문학들,2021,,9791191277227,3810,813.62,13,남자,60세 이상,광주
