순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
44,미중전쟁 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2017,2,9788965705468,4810,813.62,11,남자,60세 이상,제주
44,직지 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2019,1,9788965708322,4810,813.62,11,남자,60세 이상,제주
44,태백산맥 :조정래 대하소설,저자: 조정래,해냄,2020,8,9788965749288,4810,813.62,11,남자,60세 이상,제주
44,태백산맥 :조정래 대하소설,저자: 조정래,해냄,2020,10,9788965749301,4810,813.62,11,남자,60세 이상,제주
44,일목균형표 :원전으로 읽는 일목균형표 매매기법 ,일목산인 저 ;이동웅 번역 및 감수,이레미디어,2011,1,9788991998575,13320,327.85,11,남자,60세 이상,제주
44,일목균형표 :원전으로 읽는 일목균형표 매매기법,일목산인 저 ;이동웅 번역 및 감수,이레미디어,2011,2,9788991998582,13320,327.85,11,남자,60세 이상,제주
44,일목균형표 :원전으로 읽는 일목균형표 매매기법,일목산인 저 ;이동웅 번역 및 감수,이레미디어,2012,3,9788991998643,13320,327.85,11,남자,60세 이상,제주
44,바다낚시 첫걸음 상 (이제 더 이상 못 낚을 바닷고기는 없다),예조원 편집부,예조원,2011,상,9788994129327,4690,,11,남자,60세 이상,제주
44,바다낚시 첫걸음 하 (이제 더 이상 못 낚을 바닷고기는 없다),예조원 편집부,예조원,2011,하,9788994129334,4690,,11,남자,60세 이상,제주
44,동양화 도슨트 :청소년을 위한 동양 미술 수업 ,장인용 지음,다른,2022,,9791156334408,43600,653,11,남자,60세 이상,제주
44,후계자 :이원호 장편소설 ,이원호 지음,한결미디어,2022,1,9791159161582,4810,813.62,11,남자,60세 이상,제주
44,후계자 :이원호 장편소설 ,이원호 지음,한결미디어,2022,2,9791159161599,4810,813.62,11,남자,60세 이상,제주
44,(소설) 성철 :백금남 장편소설,지은이: 백금남,마음서재,2021,1,9791165343675,4810,813.62,11,남자,60세 이상,제주
44,(소설) 성철 :백금남 장편소설,지은이: 백금남,마음서재,2021,2,9791165343682,4810,813.62,11,남자,60세 이상,제주
44,(대한민국 최고 투자자 주식농부의) 주식투자 절대 원칙 ,박영옥 지음,센시오,2021,,9791166570421,3320,327.856,11,남자,60세 이상,제주
44,별일 없이 살아도 별 볼 일은 많아요 :어느 모험주의자의 제주도 밴 라이프 ,정한빛 지음,자화상,2022,,9791191200560,3810,818,11,남자,60세 이상,제주
44,다정한 것이 살아남는다 ,"지은이: 브라이언 헤어,옮긴이: 이민아",디플롯,2021,,9791197413025,3400,182.4,11,남자,60세 이상,제주
65,평일도 인생이니까 :김신지 에세이 ,지은이: 김신지,RHK(알에이치코리아),2020,,9788925569048,3810,818,10,남자,60세 이상,제주
65,"제주 오름 트레킹 가이드 :오늘은 오름, 제주의 자연과 만나는 생애 가장 건강한 휴가 ",이승태 지음,중앙일보에스,2021,,9788927812364,14980,981.19902,10,남자,60세 이상,제주
65,우리가 쓴 것 :조남주 소설집 ,지은이: 조남주,민음사,2021,,9788937472060,3810,813.7,10,남자,60세 이상,제주
65,초한지 :이문열의 史記 이야기,이문열,민음사,2008,1,9788937481598,4820,813.6,10,남자,60세 이상,제주
65,밝은 밤 :최은영 장편소설 ,지은이: 최은영,문학동네,2021,,9788954681179,3810,813.7,10,남자,60세 이상,제주
65,(놀멍 쉬멍 걸으멍) 제주 걷기 여행 ,서명숙 지음,북하우스,2008,,9788956052922,3810,981.102,10,남자,60세 이상,제주
65,"달리는 기차 위에 중립은 없다 - 하워드 진의 자전적 역사 에세이, 개정판","하워드 진 (지은이), 유강은 (옮긴이)",이후,2016,,9788961570831,,,10,남자,60세 이상,제주
65,미중전쟁 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2017,1,9788965705451,4810,813.62,10,남자,60세 이상,제주
65,천년의 질문 :조정래 장편소설 ,저자: 조정래,해냄,2019,2,9788965746836,4810,813.62,10,남자,60세 이상,제주
65,태백산맥 :조정래 대하소설,저자: 조정래,해냄,2020,6,9788965749264,4810,813.62,10,남자,60세 이상,제주
65,방랑시인 김삿갓,이상문 지음,행림출판,2002,110,9788972925378,3810,813.6,10,남자,60세 이상,제주
65,제주 역사 기행,이영권 지음,한겨레신문사,2004,,9788984311176,3890,911.99,10,남자,60세 이상,제주
65,오십의 주역공부 :다산처럼 인생의 고비에서 역경을 뛰어넘는 힘 ,김동완 지음,다산북스,2022,,9791130689883,3150,141.2,10,남자,60세 이상,제주
65,황제 :이원호 장편개척소설 ,이원호 지음,한결미디어,2021,1,9791159161544,4810,813.62,10,남자,60세 이상,제주
65,황제 :이원호 장편개척소설 ,이원호 지음,한결미디어,2021,2,9791159161551,4810,813.62,10,남자,60세 이상,제주
65,황제 :이원호 장편개척소설 ,이원호 지음,한결미디어,2021,3,9791159161568,4810,813.62,10,남자,60세 이상,제주
65,후계자 :이원호 장편소설 ,이원호 지음,한결미디어,2022,3,9791159161605,4810,813.62,10,남자,60세 이상,제주
65,삼개주막 기담회 :오윤희 기담소설,지은이: 오윤희,고즈넉이엔티,2021,2,9791163162322,3810,813.7,10,남자,60세 이상,제주
65,완전한 행복 :정유정 장편소설 ,지은이: 정유정,은행나무,2021,,9791167370280,3810,813.7,10,남자,60세 이상,제주
65,하얀 깃털 ,앤 부스 지음 ;김선영 옮김,한솔수북,2019,,9791170283867,43840,843,10,남자,60세 이상,제주
65,(아름다운 아이) 줄리안 이야기 ,R. J. 팔라시오 지음 ;천미나 옮김,책과콩나무,2015,,9791186490037,73840,843,10,남자,60세 이상,제주
65,새는 날아가면서 뒤돌아보지 않는다:큰글자책 ,류시화 지음,,2018,,9791186900543,3810,814.6,10,남자,60세 이상,제주
65,돌아보지 말고 뛰어! ,"글: 리아 배서프,옮김: 구태은",봄볕,2015,,9791186979006,43840,843,10,남자,60세 이상,제주
65,대한민국 장사 천재들 :대한민국 No1. 창업·사업·영업 커뮤니티 '창사영'의 노하우를 모두 담았다! ,차돈호 지음,트러스트북스,2018,,9791187993476,3320,325.21,10,남자,60세 이상,제주
65,난주 :김소윤 장편소설 ,지은이: 김소윤,은행나무,2018,,9791188810727,3810,813.7,10,남자,60세 이상,제주
65,마음의 법칙 :사람의 마음을 사로잡는 51가지 심리학 ,"폴커 키츠,김희상 옮김",포레스트,2022,,9791191347685,3320,189,10,남자,60세 이상,제주
65,소설처럼 아름다운 클래식 이야기 =모든 언어가 멈췄을 때- 음악 한 줄기가 남았다 /Story of the classic ,이채훈 지음,혜다,2020,,9791196719463,3670,670.4,10,남자,60세 이상,제주
65,윤석열 X파일 :검찰공화국을 꿈꾸는 윤석열 탐사 리포트 ,열린공감TV 취재팀 지음,열린공감TV,2022,,9791197747618,3340,340.99,10,남자,60세 이상,제주
93,Dead End in Norvelt,Square Fish,SquareFish,2013,,9781250010230,,,9,남자,60세 이상,제주
93,"(프렌즈) 제주 =season1 '21~22 /Jeju island """,허준성 지음,중앙일보플러스,2020,,9788927811725,14980,981.19902,9,남자,60세 이상,제주
93,행복 여행 :남은 인생을 행복하게 살기 위한 마음 수업 ,양재헌 지음,BM성안당,2021,,9788931557794,3040,189,9,남자,60세 이상,제주
93,철도원 삼대 :황석영 장편소설 ,지은이: 황석영,창비,2020,,9788936434434,3810,813.62,9,남자,60세 이상,제주
93,黑山 :김훈 장편소설 ,지은이: 김훈,학고재,2011,,9788956251622,3810,813.7,9,남자,60세 이상,제주
93,조선의 공무원은 어떻게 살았을까? :과거급제부터 은퇴까지 ,권기환 지음,인물과사상사,2022,,9788959066315,3910,911.05,9,남자,60세 이상,제주
93,지구를 위한다는 착각 :종말론적 환경주의는 어떻게 지구를 망치는가 ,마이클 셸런버거 지음 ;노정태 옮김,부·키,2021,,9788960518612,3330,331.4,9,남자,60세 이상,제주
93,유럽도시기행,지은이: 유시민,아름다운사람들,2019,2,9788965137702,3900,982.02,9,남자,60세 이상,제주
93,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,3,9788973377961,4810,813.6,9,남자,60세 이상,제주
93,(왕으로 읽는) 기막힌 한국사 43 :고조선부터 일제 강점기까지 왕을 중심으로 풀어쓴 한국사 ,"김선주,한정수 지음",평단,2021,,9788973435388,3910,911,9,남자,60세 이상,제주
93,천년의 금서 :김진명 장편소설 ,지은이: 김진명,새움출판사,2009,,9788988537015,3810,813.6,9,남자,60세 이상,제주
93,일목균형표 :원전으로 읽는 일목균형표 매매기법,일목산인 저 ;이동웅 번역 및 감수,이레미디어,2012,4,9788991998650,13320,327.85,9,남자,60세 이상,제주
93,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,5,9788993964585,3810,813.62,9,남자,60세 이상,제주
93,돌이킬 수 없는 약속 :야쿠마루 가쿠 장편소설 ,저자: 야쿠마루 가쿠 ;옮긴이: 김성미,Book plaza(북플라자),2017,,9788998274795,3830,833.6,9,남자,60세 이상,제주
93,어떻게 살아야 하는가 :더 나은 내일을 꿈꾸는 당신이 반드시 물어야 할 삶의 의미 ,지은이: 이나모리 가즈오 ;옮긴이: 김윤경,다산북스,2022,,9791130681207,3320,325.211,9,남자,60세 이상,제주
93,영양의 비밀 :동물에게 배우는 최상의 건강관리 비법 ,프레드 프로벤자 지음 ;안종설 옮김,로크미디어,2020,,9791135482991,3590,594.1,9,남자,60세 이상,제주
93,다이아몬드가 아니면 죽음을 :제프 린지 장편소설 ,지은이: 제프 린지 ;옮긴이: 고유경,더난콘텐츠그룹,2022,,9791158791797,3840,843.6,9,남자,60세 이상,제주
93,암살자 :이원호 장편소설 ,이원호 지음,한결미디어,2021,1,9791159161445,4810,813.7,9,남자,60세 이상,제주
93,(만화로 읽는) 사마천의 사기,지은이: 이희재 ;원작: 사마천,휴머니스트 출판그룹,2020,2,9791160803860,7910,912.03,9,남자,60세 이상,제주
93,(만화로 읽는) 사마천의 사기,지은이: 이희재 ;원작: 사마천,휴머니스트 출판그룹,2020,3,9791160804614,7910,912.03,9,남자,60세 이상,제주
93,어른답게 삽시다[큰글자] :미운 백 살이 되고 싶지 않은 어른들을 위하여 :이시형 에세이,이시형 지음,,,,9791167030160,,818,9,남자,60세 이상,제주
93,조인계획 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2022,,9791167900869,3830,833.6,9,남자,60세 이상,제주
93,예언 =Prediction ,지은이: 김진명,새움,2017,,9791187192466,3810,813.62,9,남자,60세 이상,제주
93,제주기행 - 키워드로 읽는 탐라학 개론,주강현 (지은이),각,2021,,9791188339723,,,9,남자,60세 이상,제주
93,이다음 봄에 우리는 ,지은이: 유희경,아침달,2021,,9791189467333,3810,811.7,9,남자,60세 이상,제주
93,예술적 상상력 :보이는 것 너머를 보는 힘 ,오종우 지음,어크로스,2019,,9791190030281,3100,600.1,9,남자,60세 이상,제주
93,너 어디에서 왔니 :탄생 ,지은이: 이어령,파람북,2020,,9791190052207,3120,814.62,9,남자,60세 이상,제주
93,"활기찬 노년과 빛나는 죽음을 맞으라 :헬렌 니어링이 뽑아 엮은, 나이듦과 죽음에 관한 지혜의 말들 ",엮은이: 헬렌 니어링 ;옮긴이: 전병재,빈빈책방,2022,,9791190105439,3840,199.1,9,남자,60세 이상,제주
121,나는 죽을 때까지 재미있게 살고 싶다,이근후 지음;김선경 엮음,,,,9788901234755,,818,8,남자,60세 이상,제주
121,우리의 인생이 겨울을 지날 때 :얼어붙은 시간 속에서 희망을 찾는 법 ,캐서린 메이 지음 ;이유진 옮김,웅진씽크빅,2021,,9788901254456,3840,848,8,남자,60세 이상,제주
121,어디서 살 것인가우리가 살고 싶은 곳의 기준을 바꾸다,유현준 지음,부산일보사,2018,,9788932473802,3540,540.04,8,남자,60세 이상,제주
121,(설민석의) 삼국지 :누구나 쉽게 시작하고 모두가 빠져드는 이야기 ,지은이: 설민석,세계사,2019,1,9788933870792,4000,823.5,8,남자,60세 이상,제주
121,노이즈 :판단을 조종하는 생각의 함정 ,"지은이: 대니얼 카너먼,옮긴이: 장진영",김영사,2022,,9788934961567,3320,181.91,8,남자,60세 이상,제주
121,남아 있는 시간을 위하여:100세 철학자의 대표산문선,김형석,김영사,,,9788934998990,,104,8,남자,60세 이상,제주
121,다산의 마지막 질문 :나를 깨닫는다는 것 ,조윤제 지음,청림출판,2022,,9788935213733,3100,151.581,8,남자,60세 이상,제주
121,채식주의자:한강 연작소설,한강,창비,2007,,9788936433598,3810,813.6,8,남자,60세 이상,제주
121,순이(順伊) 삼촌:현기영 소설집,현기영,창비,2006,,9788936436933,3810,813.6,8,남자,60세 이상,제주
121,나의 문화유산답사기 :국내편,유홍준 지음,창비,2011,7,9788936472184,3810,981.102,8,남자,60세 이상,제주
121,추사 김정희 :산은 높고 바다는 깊네 ,유홍준 지음,창비,2018,,9788936475604,3810,640.99,8,남자,60세 이상,제주
121,초한지 :이문열의 史記 이야기,이문열,민음사,2008,2,9788937481604,4820,813.6,8,남자,60세 이상,제주
121,꽃잎 한 장처럼 :오늘을 살아가는 당신을 위한 이해인 수녀의 시 편지 ,지은이: 이해인,샘터(샘터사),2022,,9788946422056,3810,811.62,8,남자,60세 이상,제주
121,강산무진:김훈 소설,김훈,문학동네,2006,,9788954601382,3810,813.6,8,남자,60세 이상,제주
121,기나긴 하루 :박완서 소설 ,박완서 지음,문학동네,2012,,9788954617383,3810,813.62,8,남자,60세 이상,제주
121,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,9,9788954621618,4810,813.62,8,남자,60세 이상,제주
121,칼의 노래 :김훈 장편소설 ,지은이: 김훈,문학동네,2014,,9788954623360,4810,813.62,8,남자,60세 이상,제주
121,연필로 쓰기 :김훈 산문 ,지은이: 김훈,문학동네,2019,,9788954655699,3810,814.62,8,남자,60세 이상,제주
121,여행의 이유 :김영하 산문 ,지은이: 김영하,문학동네,2019,,9788954655972,3810,816.62,8,남자,60세 이상,제주
121,하얼빈 :김훈 장편소설 ,지은이: 김훈,문학동네,2022,,9788954699914,3810,813.62,8,남자,60세 이상,제주
121,더 브레인 :삶에서 뇌는 얼마나 중요한가? ,데이비드 이글먼 지음 ;전대호 옮김,북하우스 퍼블리셔스,2017,,9788956057293,3400,511.1813,8,남자,60세 이상,제주
121,"제주, 오름, 기행 :제주를 두 번째 여행하는 당신을 위한 오름 40곳 ",손민호 지음,북하우스퍼블리셔스,2017,,9788956058269,3980,981.19902,8,남자,60세 이상,제주
121,종의 기원 =정유정 장편소설 /The origin of species ,지은이: 정유정,은행나무,2016,,9788956609959,3810,813.7,8,남자,60세 이상,제주
121,(최인호 장편소설)불새,최인호 지음,여백미디어,2005,1,9788958660101,4810,813.6,8,남자,60세 이상,제주
121,난설헌 :최문희 장편소설 ,지은이: 최문희,다산북스,2011,,9788963706856,3810,813.62,8,남자,60세 이상,제주
121,유럽도시기행,지은이: 유시민,아름다운사람들,2019,1,9788965135586,3900,982.02,8,남자,60세 이상,제주
121,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,1,9788965744023,4810,813.62,8,남자,60세 이상,제주
121,정글만리 :조정래 장편소설,저자: 조정래,해냄출판사,2013,3,9788965744047,4810,813.62,8,남자,60세 이상,제주
121,태백산맥 :조정래 대하소설,저자: 조정래,해냄,2020,9,9788965749295,4810,813.62,8,남자,60세 이상,제주
121,아리랑 :조정래 대하소설,저자: 조정래,해냄(해냄출판사),2020,2,9788965749325,4810,813.62,8,남자,60세 이상,제주
121,무지개 물고기,마르쿠스 피스터 글.그림;공경희 옮김,시공사,1994,,9788972590637,77890,853,8,남자,60세 이상,제주
121,(趙廷來 大河小說) 太白山脈,趙廷來,해냄출판사,2007,1,9788973377947,4810,813.6,8,남자,60세 이상,제주
121,제주4·3을 묻는 너에게 ,허영선 지음,서해문집,2014,,9788974836504,3910,911.072,8,남자,60세 이상,제주
121,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,2,9788993964271,3810,813.62,8,남자,60세 이상,제주
121,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,3,9788993964288,3810,813.62,8,남자,60세 이상,제주
121,폭낭의 기억 :제주4.3 역사소설,박산 지음,간디서원,2020-2021,1,9788997533398,4810,813.7,8,남자,60세 이상,제주
121,내가 틀릴 수도 있습니다 =숲속의 현자가 전하는 마지막 인생수업 /I may be wrong ,비욘 나티코 린데블라드 지음 ;박미경 옮김,다산북스,2022,,9791130689890,3100,220.4,8,남자,60세 이상,제주
121,"부자 되는 법을 가르쳐 드립니다 :죄책감도, 핑계도, 거짓도 없다. 정말로 효과 있는 6주 프로그램 ",라밋 세티 지음 ;김태훈 옮김,로크미디어,2019,,9791135455063,3320,327.04,8,남자,60세 이상,제주
121,나이듦에 관하여 ,루이즈 애런슨 지음 ;최가영 옮김,로크미디어,2020,,9791135459146,3330,331.23,8,남자,60세 이상,제주
121,똑똑하게 생존하기 :거짓과 기만 속에서 살아가는 현대인을 위한 헛소리 까발리기의 기술 ,"칼 벅스트롬,박선령 옮김",로크미디어,2021,,9791135496851,3190,139,8,남자,60세 이상,제주
121,火山島 :김석범 대하소설,지은이: 김석범 ;김학동,보고사,2015,3,9791155164631,4810,833.6,8,남자,60세 이상,제주
121,火山島 :김석범 대하소설,지은이: 김석범 ;김학동,보고사,2015,4,9791155164648,4810,833.6,8,남자,60세 이상,제주
121,火山島 :김석범 대하소설,지은이: 김석범 ;김학동,보고사,2015,5,9791155164655,4810,833.6,8,남자,60세 이상,제주
121,火山島 :김석범 대하소설,지은이: 김석범 ;김학동,보고사,2015,6,9791155164662,4810,833.6,8,남자,60세 이상,제주
121,미움받는 식물들 :아직 쓸모를 발견하지 못한 꽃과 풀에 대하여 ,존 카디너 지음 ;강유리 옮김,윌북,2022,,9791155814956,3480,523.625,8,남자,60세 이상,제주
121,모든 빗방울의 이름을 알았다 ='문학 실험실' 파리 리뷰가 주목한 단편들 /I knew every raindrop by its name ,"호르헤 루이스 보르헤스,이주혜 옮김",다른,2021,,9791156334347,3840,843,8,남자,60세 이상,제주
121,내가 사랑한 화가들 :살면서 한 번은 꼭 들어야 할 아주 특별한 미술 수업 ,정우철 지음,나무의철학,2021,,9791158512132,3600,650.4,8,남자,60세 이상,제주
121,나는 불안할 때 논어를 읽는다 :불안함이 요동치는 인생을 위로할 최고의 고전! ,판덩 지음 ;이서연 옮김,다빈치하우스,2022,,9791158741426,3100,148.3,8,남자,60세 이상,제주
121,악의 심장 :크리스 카터 장편소설 ,지은이: 크리스 카터 ;옮긴이: 서효령,더난콘텐츠그룹,2022,,9791158791810,3840,843.6,8,남자,60세 이상,제주
121,"벌거벗은 세계사 :벗겼다, 세상을 뒤흔든 역사","지은이: tvN <벌거벗은 세계사> 제작팀,최태성",교보문고,2022,,9791159095887,3900,909,8,남자,60세 이상,제주
121,영웅시대 :3부 ,지은이: 이원호,한결미디어,2018,31,9791159160981,4810,813.7,8,남자,60세 이상,제주
121,"거인의 탄생 :이원호의 성장, 개척, 기업소설 ",지은이: 이원호,한결미디어,2018,2,9791159161056,4810,813.7,8,남자,60세 이상,제주
121,"거인의 탄생 :이원호의 성장, 개척, 기업소설 ",지은이: 이원호,한결미디어,2018,3,9791159161063,4810,813.7,8,남자,60세 이상,제주
121,"거인의 탄생 :이원호의 성장, 개척, 기업소설 ",지은이: 이원호,한결미디어,2018,4,9791159161070,4810,813.7,8,남자,60세 이상,제주
121,전설의 보스 =이원호 장편소설 /The boss of legend ,이원호 지음,한결미디어,2021,1,9791159161490,4810,813.62,8,남자,60세 이상,제주
121,전설의 보스 =이원호 장편소설 /The boss of legend ,이원호 지음,한결미디어,2021,2,9791159161506,4810,813.62,8,남자,60세 이상,제주
121,전설의 보스 =이원호 장편소설 /The boss of legend ,이원호 지음,한결미디어,2021,3,9791159161513,4810,813.62,8,남자,60세 이상,제주
121,(만화로 읽는) 사마천의 사기,지은이: 이희재 ;원작: 사마천,휴머니스트 출판그룹,2020,1,9791160803853,7910,912.03,8,남자,60세 이상,제주
121,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,9,9791164062898,74830,833.6,8,남자,60세 이상,제주
