순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
161,편의점 가는 기분 :박영란 장편소설 ,지은이: 박영란,창비,2016,,9788936456757,43810,813.7,9,남자,청소년(14~19세),인천
161,안의 가방 :박영란 소설집 ,지은이: 박영란,창비,2021,,9788936457044,43810,813.7,9,남자,청소년(14~19세),인천
161,아몬드 :큰글자도서 ,지은이: 손원평,창비,2018,1,9788936475642,3810,813.7,9,남자,청소년(14~19세),인천
161,선량한 차별주의자 ,김지혜 지음,창비,2019,,9788936477196,3300,334,9,남자,청소년(14~19세),인천
161,(누구나 읽는) 수학의 역사 :숫자부터 인공 지능까지 ,안소정 지음,창비,2020,,9788936478421,43410,410,9,남자,청소년(14~19세),인천
161,(청소년을 위한) 빅터 프랭클의 죽음의 수용소에서 ,빅터 프랭클 지음 ;김혜림 옮김,청아출판사,2021,,9788936811853,3180,186,9,남자,청소년(14~19세),인천
161,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,20,9788937847721,77400,400,9,남자,청소년(14~19세),인천
161,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,30,9788937884832,77400,400,9,남자,청소년(14~19세),인천
161,처음부터 화학이 이렇게 쉬웠다면 ,사마키 다케오 지음 ;전화윤 옮김,한경BP,2021,,9788947546935,44430,430,9,남자,청소년(14~19세),인천
161,복제인간 윤봉구,임은하 글 ;정용환 그림,비룡소,2018,2,9788949124360,74800,813.7,9,남자,청소년(14~19세),인천
161,남매의 탄생 :안세화 장편소설 ,지은이: 안세화,비룡소,2021,,9788949137001,43810,813.7,9,남자,청소년(14~19세),인천
161,이런 수학은 처음이야 :읽다 보면 저절로 개념이 잡히는 놀라운 이야기 ,최영기 지음,북이십일,2020,,9788950993016,3410,410,9,남자,청소년(14~19세),인천
161,이런 수학은 처음이야,최영기 지음,북이십일,2021,2,9788950995492,3410,410,9,남자,청소년(14~19세),인천
161,"화학, 알아두면 사는 데 도움이 됩니다 ",씨에지에양 지음 ;김락준 옮김,지식너머,2019,,9788952798398,3400,430,9,남자,청소년(14~19세),인천
161,시간을 파는 상점 :김선영 장편소설 ,지은이: 김선영,자음과모음,2012,,9788954427173,43810,813.7,9,남자,청소년(14~19세),인천
161,가면생활자 :조규미 장편소설 ,지은이: 조규미,자음과모음,2019,,9788954439329,43810,813.7,9,남자,청소년(14~19세),인천
161,소리를 삼킨 소년 :부연정 장편소설 ,지은이: 부연정,자음과모음,2021,,9788954446822,43810,813.7,9,남자,청소년(14~19세),인천
161,나는 게임한다 고로 존재한다 :청소년을 위한 게임 인문학 수업 ,이동은 지음,자음과모음,2021,,9788954447263,44080,1,9,남자,청소년(14~19세),인천
161,시간 가게 ,이나영 글 ;윤정주 그림,문학동네,2013,,9788954620260,73810,813.7,9,남자,청소년(14~19세),인천
161,5번 레인 ,은소홀 글 ;노인경 그림,문학동네,2020,,9788954674638,73810,813.7,9,남자,청소년(14~19세),인천
161,행운이 너에게 다가오는 중 :이꽃님 장편소설 ,지은이: 이꽃님,문학동네,2020,,9788954675314,3810,813.7,9,남자,청소년(14~19세),인천
161,긴긴밤 ,루리 글·그림,문학동네,2021,,9788954677158,73810,813.7,9,남자,청소년(14~19세),인천
161,(이금이 성장소설)유진과 유진,이금이 지음,푸른책들,2004,,9788957980132,3810,813.6,9,남자,청소년(14~19세),인천
161,이중나선:생명에 대한 호기심으로 DNA구조를 발견한 이야기,제임스 왓슨;최돈찬 옮김,궁리출판,2006,,9788958200673,3470,474.3282,9,남자,청소년(14~19세),인천
161,지구를 위한다는 착각 :종말론적 환경주의는 어떻게 지구를 망치는가 ,마이클 셸런버거 지음 ;노정태 옮김,부·키,2021,,9788960518612,3330,331.4,9,남자,청소년(14~19세),인천
161,떨림과 울림 :물리학자 김상욱이 바라본 우주와 세계 그리고 우리 ,김상욱 지음,동아시아,2018,,9788962622508,3400,420.04,9,남자,청소년(14~19세),인천
161,궤도의 과학 허세 :아는 척하기 좋은 실전 과학 지식 ,궤도 지음,동아시아,2018,,9788962622584,3400,404,9,남자,청소년(14~19세),인천
161,(교양으로 읽는) 용선생 세계사,"글: 이희건,박기종",사회평론,2017-2018,1,9788964359341,64900,909,9,남자,청소년(14~19세),인천
161,인공지능을 위한 수학 :꼭 필요한 것만 골라 배우는 인공지능 맞춤 수학 ,이시카와 아키히코 지음 ;이진희 옮김,프리렉,2018,,9788965402282,93000,410,9,남자,청소년(14~19세),인천
161,라플라스의 마녀 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2016,,9788972757573,3830,833.6,9,남자,청소년(14~19세),인천
161,역사를 바꾼 17가지 화학 이야기,"페니 르 쿠터,곽주영 옮김",사이언스북스,2007,2,9788983711939,3400,430,9,남자,청소년(14~19세),인천
161,6도의 멸종 :기온이 1도씩 오를 때마다 세상은 어떻게 변할까? ,마크 라이너스 지음 ;이한중 옮김,세종서적,2014,,9788984074491,3450,453.9,9,남자,청소년(14~19세),인천
161,(재밌어서 밤새읽는) 화학 이야기 ,사마키 다케오 지음 ;김정환 옮김,더숲,2013,,9788994418513,3430,430.4,9,남자,청소년(14~19세),인천
161,"어느 수학자의 변명 - 수학을 너무도 사랑한 한 고독한 수학자 이야기, 개정증보판",G.H.하디,세시,2016,,9788998853297,,,9,남자,청소년(14~19세),인천
161,너의 췌장을 먹고 싶어 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,2017,,9791157108718,3830,833.6,9,남자,청소년(14~19세),인천
161,타이탄의 도구들 :1만 시간의 법칙을 깬 거인들의 61가지 전략 ,팀 페리스 지음 ;정지현 옮김,Tornado(토네이도),2017,,9791158510619,3190,325.211,9,남자,청소년(14~19세),인천
161,(수학은 어렵지만) 미적분은 알고 싶어 ,요비노리 다쿠미 지음 ;이지호 옮김,한즈미디어,2020,,9791160075335,3410,414,9,남자,청소년(14~19세),인천
161,불편한 편의점 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2021,,9791161571188,3810,813.7,9,남자,청소년(14~19세),인천
161,"인공지능 쫌 아는 10대 :인공지능, 네 정체를 밝혀라 ",오승현 글 ;방상호 그림,풀빛,2019,,9791161727288,44080,559,9,남자,청소년(14~19세),인천
