순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
177,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,5,9788937883323,77400,507.5,57,남자,초등(8~13세),광주
177,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,4,9788950977405,74900,980.2,57,남자,초등(8~13세),광주
177,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,1,9791164060481,74830,833.6,57,남자,초등(8~13세),광주
177,십 년 가게,히로시마 레이코 글 ;이소담 옮김,위즈덤하우스 미디어그룹,2020,4,9791191425840,74830,833.6,57,남자,초등(8~13세),광주
177,설민석의 삼국지 대모험,원작: 나관중 ;만화: 스튜디오 담,Dankkum i(단꿈아이),2021,5,9791191496130,77820,823.5,57,남자,초등(8~13세),광주
182,흔한남매 과학 탐험대 4 : 물질,"흔한남매 (원작), 이현진, 닥터 스코 (글), 김덕영 (그림), 최진수 (감수), 정현철, 김희목, 권경아, 최진수 (기획)",주니어김영사,2022,4,9788934930549,,,56,남자,초등(8~13세),광주
182,내 멋대로 반려동물 뽑기 ,최은옥 글 ;김무연 그림,김영사,2020,,9788934991991,73810,813.7,56,남자,초등(8~13세),광주
182,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,19,9788950994594,74900,980.2,56,남자,초등(8~13세),광주
182,구해줘 카카오프렌즈 :경제,"글: 한유진,스토리: 강민희",메가스터디books,2020,2,9791129706690,64910,320,56,남자,초등(8~13세),광주
182,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,42,9791162334669,77400,400,56,남자,초등(8~13세),광주
182,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9791164134090,74830,833.6,56,남자,초등(8~13세),광주
188,39층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2015,,9788952781598,74840,843,55,남자,초등(8~13세),광주
188,Who? 손흥민 =Son Heungmin ,글: 강진희 ;그림: 김광일,스튜디오다산,2018,,9791156397267,14990,990,55,남자,초등(8~13세),광주
188,설민석의 삼국지 대모험,원작: 나관중 ;만화: 스튜디오 담,Dankkum i(단꿈아이),2021,6,9791191496154,77820,823.5,55,남자,초등(8~13세),광주
191,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,10,9788950983369,74900,980.2,54,남자,초등(8~13세),광주
191,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,18,9788950993511,74900,980.2,54,남자,초등(8~13세),광주
191,수상한 기차역 ,박현숙 글 ;장서영 그림,북멘토,2021,,9788963194073,73810,813.7,54,남자,초등(8~13세),광주
191,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,1,9791187504528,74810,400,54,남자,초등(8~13세),광주
191,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,4,9791190630016,74900,594,54,남자,초등(8~13세),광주
191,십 년 가게,히로시마 레이코 글 ;이소담 옮김,위즈덤하우스 미디어그룹,2020,5,9791191766103,74830,833.6,54,남자,초등(8~13세),광주
197,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,8,9788950993566,74810,813.7,53,남자,초등(8~13세),광주
197,코믹 메이플 스토리 수학도둑 81 - 국내 최초 수학논술만화,"송도수 (지은이), 서정 엔터테인먼트 (그림), 여운방 (감수)",서울문화사,2021,81,9791164383856,,,53,남자,초등(8~13세),광주
197,(코믹 메이플스토리) 수학도둑 :언제 어디에서나 원리를 응용하여 문제를 격파하는 수학의 해결사!,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2021,83,9791164384440,67410,410,53,남자,초등(8~13세),광주
197,143층 나무 집 ,앤디 그리피스 글 ;신수진 옮김,시공사,2022,,9791165799052,74840,843,53,남자,초등(8~13세),광주
