순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
191,위풍당당 여우 꼬리,손원평 글 ;만물상 그림,창비,2021,1,9788936448097,74810,813.7,329,남자,40대,서울
191,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,12,9791190305310,67400,408,329,남자,40대,서울
193,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,3,9791130640280,77700,710,328,남자,40대,서울
194,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,1,9791164135738,77490,472,326,남자,40대,서울
195,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,46,9788950982898,77720,711.4,325,남자,40대,서울
195,엄마 자판기 ,글·그림: 조경희,노란돼지,2019,,9791159950681,77810,813.7,325,남자,40대,서울
195,십 년 가게와 마법사들,히로시마 레이코 글 ;이소담 옮김,위즈덤하우스,2021,2,9791191766684,74830,833.6,325,남자,40대,서울
198,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,2,9788960869929,67400,408,324,남자,40대,서울
198,사경인의 친절한 투자 과외 :내가 없어도 투자를 이어갈 가족을 위해 진심으로 전하는 투자 이야기 ,"사경인,이지영 지음",Page2(페이지2북스),2021,,9791190977418,3320,327.856,324,남자,40대,서울
198,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,2,9791191119114,74810,813.7,324,남자,40대,서울
