순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
41,마음챙김 :뇌를 재설계하는 자기연민 수행 ,샤우나 샤피로 지음 ;박미경 옮김,로크미디어,2021,,9791135493218,3180,189.1,16,남자,50대,제주
41,내가 사랑한 화가들 :살면서 한 번은 꼭 들어야 할 아주 특별한 미술 수업 ,정우철 지음,나무의철학,2021,,9791158512132,3600,650.4,16,남자,50대,제주
41,실전 공매도 :공매도를 모르고 절대 주식투자 하지 마라! ,김영옥 지음,이레미디어,2020,,9791188279678,3320,327.856,16,남자,50대,제주
41,돈의 속성 :최상위 부자가 말하는 돈에 대한 모든 것 ,지은이: 김승호,Snowfox(스노우폭스북스),2020,,9791188331796,3320,327.04,16,남자,50대,제주
41,(파이어족 강환국의) 하면 된다! 퀀트 투자 :부의 자유를 꿈꾸는 직장인을 위한 주식투자의 정석 ,강환국 지음,에프엔미디어,2021,,9791188754489,3320,327.856,16,남자,50대,제주
41,바이러스 X :김진명 장편소설 ,지은이: 김진명,이타북스,2020,,9791190991070,3810,813.62,16,남자,50대,제주
41,돈의 역사는 되풀이된다 :돈의 흐름을 읽는 눈 ,홍춘욱 지음,포르체,2021,,9791191393163,3320,327.04,16,남자,50대,제주
52,(운명을 바꾸는) 부동산 투자 수업 :82만 명의 투자 멘토 '부동산읽어주는남자' 정태익의 반드시 읽어야 할 부동산 트렌드 ,정태익,리더스북,[202,1,9788901259307,4320,327.87,15,남자,50대,제주
52,평일도 인생이니까 :김신지 에세이 ,지은이: 김신지,RHK(알에이치코리아),2020,,9788925569048,3810,818,15,남자,50대,제주
52,"아들아, 돈 공부해야 한다 :50억 부자 아빠의 현실 경제 수업 ",정선용 지음,RHK(알에이치코리아),2021,,9788925588902,3320,327.04,15,남자,50대,제주
52,킹덤 :요 네스뵈 장편소설 ,요 네스뵈 [지음] ;김승욱 옮김,김영사,2021,,9788934980216,3890,859.82,15,남자,50대,제주
52,조국의 시간 :아픔과 진실 말하지 못한 생각 ,조국 지음,한길사,2021,,9788935668663,3340,340.4,15,남자,50대,제주
52,하얼빈 :김훈 장편소설 ,지은이: 김훈,문학동네,2022,,9788954699914,3810,813.62,15,남자,50대,제주
52,"지리의 힘 :지리는 어떻게 나라의 운명을, 세계의 분쟁을, 우리의 선택을 좌우하는가",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2022,2,9788993178982,3300,340.98,15,남자,50대,제주
52,(알기쉬운) 불교용어 산책 ,"저자: 조기영,태경",양사재,2011,,9788996025573,3220,220.3,15,남자,50대,제주
52,역사의 쓸모 :자유롭고 떳떳한 삶을 위한 22가지 통찰 ,최태성 지음,다산북스,2019,,9791130621968,3900,904,15,남자,50대,제주
52,인체 사용 설명서 :몸을 올바로 사용하는 법과 건강하게 살아가는 법 ,[편저: 뉴턴프레스] ;이세영,아이뉴턴,2020,,9791161961064,3510,511,15,남자,50대,제주
52,아주 작은 습관의 힘 :최고의 변화는 어떻게 만들어지는가 ,제임스 클리어 지음 ;이한이 옮김,비즈니스북스,2019,,9791162540640,3190,181.845,15,남자,50대,제주
52,아직 오지 않은 날들을 위하여 :세계적 지성이 전하는 나이듦의 새로운 태도 ,파스칼 브뤼크네르 지음 ;이세진 옮김,인플루엔셜,2021,,9791168340039,3100,199.7,15,남자,50대,제주
52,윈도우 10 무작정 따라하기 ,고경희 지음,길벗,2015,,9791186659564,3000,5.44,15,남자,50대,제주
52,"메타버스 =디지털 지구, 뜨는 것들의 세상 /Metaverse ",김상균 지음,플랜비디자인,2020,,9791189580575,3320,321.9,15,남자,50대,제주
52,우리가 빛의 속도로 갈 수 없다면 :김초엽 소설 ,지은이: 김초엽,허블,2019,,9791190090018,3810,813.7,15,남자,50대,제주
52,돈의 흐름에 올라타라 :돈의 신호를 포착하는 법 ,홍춘욱 지음,스마트북스,2022,,9791190238762,13320,327.8,15,남자,50대,제주
52,마음챙김의 시 ,류시화 엮음,수오서재,2020,,9791190382267,3810,808.1,15,남자,50대,제주
52,그냥 하지 말라 :당신의 모든 것이 메시지다 =Don't just do it! : your every move is the message ,송길영 지음,북스톤,2021,,9791191211467,3320,331.544,15,남자,50대,제주
52,거꾸로 읽는 세계사 ,유시민 지음,돌베개,2021,,9791191438406,3900,909,15,남자,50대,제주
71,아우구스티누스 :역사상 가장 위대한 고백 ,로빈 레인 폭스 지음 ;박선령 옮김,21세기북스,2020,,9788950984779,3100,160.31,14,남자,50대,제주
71,저만치 혼자서 :김훈 소설 ,지은이: 김훈,문학동네,2022,,9788954686921,3810,813.62,14,남자,50대,제주
71,노자가 옳았다 ,김용옥 지음,통나무,2020,,9788982641473,3150,152.222,14,남자,50대,제주
71,"(팀 개발을 위한) Git, GitHub 시작하기 :소스코드 버전 관리를 위한 깃·깃허브, 오픈소스 참여 ","정호영,진유림 지음",한빛미디어,2020,,9791162242032,93000,5.12,14,남자,50대,제주
71,부의 시작 ,박민수 지음,길벗,2021,,9791165216955,3320,327.856,14,남자,50대,제주
71,"50 이후, 건강을 결정하는 7가지 습관 :이제 내 몸에 좋은 것을 더 많이 할 시간 ","프랭크 리프먼,안진이 옮김",길벗,2022,,9791165219604,13510,517.374,14,남자,50대,제주
71,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,2,9791165344009,3320,325.04,14,남자,50대,제주
71,부의 체인저 =게임 체인저 역할을 해줄 마법의 도구들! /Money changer ,김장섭 지음,트러스트북스,2021,2,9791187993957,3320,327.856,14,남자,50대,제주
71,부의 시나리오 :불확실성을 기회로 만드는 4가지 투자전략 ,오건영 지음,Page2(페이지2북스),2021,,9791190977265,3320,327.8,14,남자,50대,제주
71,"미래의 부 :인공지능 시대, 돈은 어떤 모습으로 다가오는가 ",이지성 지음,차이정원,2021,,9791191360196,3320,331.544,14,남자,50대,제주
71,백년운동 :척추·관절 아프지 않게 100세까지 운동하는 방법 ,저자: 정선근,아티잔,2019,,9791196834005,3470,517.32,14,남자,50대,제주
82,(강원국의) 어른답게 말합니다 :품격 있는 삶을 위한 최소한의 말공부 ,강원국 지음,웅진씽크빅,2021,,9788901250014,3190,802.56,13,남자,50대,제주
82,다산의 마지막 질문 :나를 깨닫는다는 것 ,조윤제 지음,청림출판,2022,,9788935213733,3100,151.581,13,남자,50대,제주
82,나의 문화유산답사기 :국내편,유홍준 지음,창비,2011,7,9788936472184,3810,981.102,13,남자,50대,제주
82,여행의 이유 :김영하 산문 ,지은이: 김영하,문학동네,2019,,9788954655972,3810,816.62,13,남자,50대,제주
82,7년의 밤 :정유정 장편소설 ,지은이: 정유정,은행나무,2011,,9788956604992,3810,813.7,13,남자,50대,제주
82,비밀거래 :김진명 장편소설 ,지은이: 김진명,집사재,2019,,9788957751992,3810,813.7,13,남자,50대,제주
82,지구를 위한다는 착각 :종말론적 환경주의는 어떻게 지구를 망치는가 ,마이클 셸런버거 지음 ;노정태 옮김,부·키,2021,,9788960518612,3330,331.4,13,남자,50대,제주
82,나미야 잡화점의 기적 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2012,,9788972756194,3830,833.6,13,남자,50대,제주
82,(보도 섀퍼의) 이기는 습관 :불가능을 뛰어넘어 최후의 승자가 된 사람들 ,보도 섀퍼 지음 ;박성원 옮김,토네이도미디어그룹,2022,,9791158512378,3190,325.211,13,남자,50대,제주
82,마지막 몰입 :나를 넘어서는 힘 ,짐 퀵 지음 ;김미정 옮김,비즈니스북스,2021,,9791162541968,3190,325.211,13,남자,50대,제주
82,엔드 오브 타임 :브라이언 그린이 말하는 세상의 시작과 진화 그리고 끝 ,지은이: 브라이언 그린 ;옮긴이: 박병철,미래엔,2021,,9791164137411,3420,443.1,13,남자,50대,제주
82,미적분의 쓸모 :미래를 예측하는 새로운 언어 ,한화택 지음,길벗,2021,,9791165215491,3410,414,13,남자,50대,제주
82,달러구트 꿈 백화점 :이미예 장편소설,지은이: 이미예,팩토리나인,2020,,9791165341909,3810,813.7,13,남자,50대,제주
82,초보자를 위한 투자의 정석 :우석이 알려주는 실패하지 않는 주식투자법 ,우석 지음,북새통,2021,,9791187444695,3320,327.856,13,남자,50대,제주
82,제주 오름 여행 :제주의 자연을 가장 특별하게 만나는 방법 ,"지은이: 문신희,표지와 지도 일러스트: 문신기",디스커버리미디어,2021,,9791188829224,13980,981.19902,13,남자,50대,제주
82,늙는다는 착각 :하버드 심리학 거장이 전하는 건강하고 지혜롭게 사는 법 ,엘렌 랭어 지음 ;변용란 옮김,유노콘텐츠그룹,2022,,9791190826976,3180,183.7,13,남자,50대,제주
82,(지성의) 돈되는 부동산 1인법인 :세금·명의분산·보험료 때문에 골치 아프다면 지금 당장 이 책을 펼쳐라! ,지성 지음,잇콘,2022,,9791190916301,13320,327.87,13,남자,50대,제주
82,"인플레이션에서 살아남기 :애프터 인플레, 누가 돈을 벌까? ",오건영 지음,Page2(페이지2북스),2022,,9791190977661,3320,321.92,13,남자,50대,제주
100,나의 월급 독립 프로젝트 :3년 만에 30억 벌고 퇴사한 슈퍼개미의 실전 주식투자 생중계 ,유목민 지음,웅진씽크빅,2019,,9788901230801,3320,327.856,12,남자,50대,제주
100,2030 축의 전환 :새로운 부와 힘을 탄생시킬 8가지 거대한 물결 ,마우로 기옌 지음 ;우진하 옮김,웅진씽크빅,2020,,9788901246086,3320,321.97,12,남자,50대,제주
100,순이 삼촌 ,지은이: 현기영,창비,2015,,9788936460341,4810,813.62,12,남자,50대,제주
100,존리의 왜 주식인가 - 시간에 투자하는 대가의 생각,존 리 (지은이),한국경제신문,2022,,9788947547901,,,12,남자,50대,제주
100,1차원이 되고 싶어 :박상영 장편소설 ,지은이: 박상영,문학동네,2021,,9788954682749,3810,813.7,12,남자,50대,제주
100,금강경과 마음공부 ,법상 지음,무한,2008,,9788956012001,3220,223.53,12,남자,50대,제주
100,(전설로 떠나는) 월街의 영웅 :주식투자에서 상식으로 성공하는 법 ,"피터 린치,이건 옮김",국일증권경제연구소,2017,,9788957821176,13320,327.856,12,남자,50대,제주
100,주식 투자 기본도 모르고 할 뻔했다 ,박병창 지음,북오션,2021,,9788967995638,3320,327.856,12,남자,50대,제주
100,방랑시인 김삿갓,이상문 지음,행림출판,2002,110,9788972925378,3810,813.6,12,남자,50대,제주
100,"피보나치 넘버스 :세계 최고의 수학자들이 재미있게 설명하는 수학 역사상 최고의 발견, 피보나치수열 ","지은이: 알프레드 S. 포사멘티어,옮긴이: 김준열",늘봄,2011,,9788988151990,93410,412.6,12,남자,50대,제주
100,미움받을 용기 :자유롭고 행복한 삶을 위한 아들러의 가르침 ,"기시미 이치로,전경아 옮김",인플루엔셜,2014,,9788996991342,13180,189.2,12,남자,50대,제주
100,원씽 :복잡한 세상을 이기는 단순함의 힘 ,"게리 켈러,구세희 옮김",비즈니스북스,2013,,9788997575169,13190,325.04,12,남자,50대,제주
100,유튜브 젊은 부자들 :구독자 0명에서 억대 연봉을 달성한 23인의 성공 비결 ,김도윤 지음,다산북스,2019,,9791130625928,13320,326.79,12,남자,50대,제주
100,돈의 시나리오 :계획이 있는 돈은 흔들리지 않는다 ,"김종봉,제갈현열 지음",다산북스,2021,,9791130634432,3320,327.8,12,남자,50대,제주
100,(헤이민지의) 영어혼공 :혼공러를 위한 영어 실력 급성장의 비밀 ,임민지 지음,동양북스,2021,,9791157687121,3740,740.7,12,남자,50대,제주
100,타이탄의 도구들 :1만 시간의 법칙을 깬 거인들의 61가지 전략 ,팀 페리스 지음 ;정지현 옮김,Tornado(토네이도),2017,,9791158510619,3190,325.211,12,남자,50대,제주
100,하루 만에 수익 내는 실전 주식투자 ,강창권 지음,길벗,2018,,9791160505016,13320,327.856,12,남자,50대,제주
100,열두 발자국 ,지은이: 정재승,어크로스,2018,,9791160560510,3400,404,12,남자,50대,제주
100,차원의 모든 것 :차원이란 무엇인가? 우리의 세계는 몇 차원인가? ,[편저: 뉴턴프레스] ;이세영,아이뉴턴,2019,,9791161960807,3420,420.1,12,남자,50대,제주
100,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,4,9791164134847,77810,810,12,남자,50대,제주
100,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,1,9791165343996,3320,325.04,12,남자,50대,제주
100,(서울 자가에 대기업 다니는) 김 부장 이야기 ,송희구 지음,서삼독,2021,3,9791165344221,3320,325.04,12,남자,50대,제주
100,삶이 던지는 질문은 언제나 같다 :시대의 지성 찰스 핸디가 전하는 삶의 철학 ,찰스 핸디 지음 ;강주헌 옮김,인플루엔셜,2022,,9791168340107,3100,199.1,12,남자,50대,제주
100,우리는 모두 각자의 별에서 빛난다 :꿈을 키워주는 사람 이광형 총장의 열두 번의 인생 수업 ,이광형 지음,인플루엔셜,2022,,9791168340213,3320,199.1,12,남자,50대,제주
100,삶의 무기가 되는 심리학 :삶을 획기적으로 변화시킬 50가지 심리 기술 ,레온 빈트샤이트 지음 ;장혜경 옮김,심플라이프,2019,,9791186757468,13180,180,12,남자,50대,제주
100,주식 투자의 지혜 ,천장팅 지음 ;양성희 옮김,에프엔미디어,2021,,9791188754427,3320,327.856,12,남자,50대,제주
100,(스타강사 사경인 회계사의) 재무제표 모르면 주식투자 절대로 하지마라 ,사경인 지음,베가북스,2020,,9791190242271,13320,327.856,12,남자,50대,제주
100,"50대에 도전해서 부자 되는 법 :돈 버는 습관, 수입 창출, 노후 준비까지 ",서미숙 지음,유노콘텐츠그룹,2022,,9791190826990,3320,327.04,12,남자,50대,제주
100,복잡계 세상에서의 투자 :지금껏 설명하지 못한 투자의 신세계 ,오종태 지음,Page2(페이지2북스),2021,,9791190977357,3320,327.8,12,남자,50대,제주
100,투자를 잘한다는 것 :슈퍼개미에게 직접 배우는 성공 투자 핵심 비법! ,배진한 지음,이레미디어,2022,,9791191328462,3320,327.856,12,남자,50대,제주
100,소마 :채사장 장편소설 ,지은이: 채사장,Whale Books(웨일북),2021,,9791192097060,3810,813.7,12,남자,50대,제주
100,쓰레기책 :왜 지구의 절반은 쓰레기로 뒤덮이는가 ,이동학 지음,Odos(오도스),2020,,9791196852900,3300,539.42,12,남자,50대,제주
100,투자는 디테일에 있다 :슈퍼개미 김정환의 투자 바이블 ,김정환 지음,Book(부케이),2021,,9791197627507,3320,327.856,12,남자,50대,제주
133,두 번째 지구는 없다 ,글·그림: 타일러 라쉬,RHK(알에이치코리아),2020,,9788925556253,3300,539.92,11,남자,50대,제주
133,나는 주식 대신 달러를 산다 :성공률 100% 투자자의 기발한 파이프라인 ,박성현 지음,RHK(알에이치코리아),2021,,9788925588636,3320,327.8,11,남자,50대,제주
133,기억 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2020,1,9788932920337,4860,863,11,남자,50대,제주
133,행성 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2022,1,9788932922362,4860,868,11,남자,50대,제주
133,사피엔스 :그래픽 히스토리,원작·각색: 유발 하라리 ;옮긴이: 김명주,김영사,2020,2,9788934944188,7900,909,11,남자,50대,제주
133,소년이 온다 :한강 장편소설 ,지은이: 한강,창비,2014,,9788936434120,3810,813.62,11,남자,50대,제주
133,일기 :황정은 에세이 ,지은이: 황정은,창비,2021,,9788936438586,3810,814.7,11,남자,50대,제주
133,탁월한 사유의 시선 :건명원 강의 ,최진석 지음,21세기북스,2017,,9788950968267,3100,104,11,남자,50대,제주
133,가재가 노래하는 곳 :델리아 오언스 장편소설 ,지은이: 델리아 오언스 ;옮긴이: 김선형,살림출판사,2019,,9788952240569,3840,843.6,11,남자,50대,제주
133,"시선으로부터, :정세랑 장편소설 ",지은이: 정세랑,문학동네,2020,,9788954672214,3810,813.7,11,남자,50대,제주
133,밝은 밤 :최은영 장편소설 ,지은이: 최은영,문학동네,2021,,9788954681179,3810,813.7,11,남자,50대,제주
133,거의 모든 행동 표현의 영어 ,서영조 지음,사람in,2022,,9788960499379,14740,747.5,11,남자,50대,제주
133,(마음을 사로잡는) 초보 공직자의 일머리 :보고서도 잘 쓰고 일도 잘하고 싶다! ,방문진 지음,이비컴,2021,,9788962451887,3190,325.45,11,남자,50대,제주
133,밤에 읽는 소심한 철학책 :하루 끝에 펼친 철학의 위로 ,민이언 지음,쌤앤파커스,2016,,9788965703631,3100,104,11,남자,50대,제주
133,(마이너스 계좌라면 반드시 읽어야 할) 세력주 매매 공식 :왜 내가 사면 떨어지고 내가 팔면 오르는가? ,와조스키 지음,경향BP(경향비피),2022,,9788969525017,3320,327.856,11,남자,50대,제주
133,가난한 예수 - 가난한 사람의 눈으로 본 &lt;루가복음&gt,김근수 (지은이),동녘,2017,,9788972979043,3200,233.64,11,남자,50대,제주
133,디지털 사진학교,양재문 지음,멘토르,2007,,9788991767416,13660,662,11,남자,50대,제주
133,부의 인문학 :슈퍼리치의 서재에서 찾아낸 부자의 길 ,브라운스톤 지음,Openmind(오픈마인드),2019,,9788995563502,3320,327.04,11,남자,50대,제주
133,프랑스어 패턴 792 프랑스어 문장 781 :프랑스어 학습의 완벽한 시작 ,"저자: Mr. Sun 어학연구소,김영민",Old Stairs,2019,,9788997221721,13760,765,11,남자,50대,제주
133,어떻게 살아야 하는가 :더 나은 내일을 꿈꾸는 당신이 반드시 물어야 할 삶의 의미 ,지은이: 이나모리 가즈오 ;옮긴이: 김윤경,다산북스,2022,,9791130681207,3320,325.211,11,남자,50대,제주
133,이파라파냐무냐무 :이지은 그림책 ,글·그림: 이지은,사계절(사계절출판사),2020,,9791160946673,77810,813.7,11,남자,50대,제주
133,혼자 공부하는 파이썬 :1:1 과외하듯 배우는 프로그래밍 자습서 ,윤인성 지음,한빛미디어,2019,,9791162241882,94000,5.133,11,남자,50대,제주
133,(마흔 살에 시작하는) 주식 공부 5일 완성 ,박민수 지음,비즈니스북스,2021,,9791162541869,3320,327.856,11,남자,50대,제주
133,(네이버 증권으로 배우는) 주식투자 실전 가이드북 ,알렉스 강 지음,Smart Business(스마트비즈니스),2020,,9791163430254,3320,327.856,11,남자,50대,제주
133,(주식 거인들에게 배우는) 잃지 않는 투자 원칙 49 :주식 대가들의 '원금보전 투자 철학'을 배운다! ,김명환 지음,Sb(스마트비즈니스),2021,,9791163430353,3320,327.856,11,남자,50대,제주
133,미국주식 무작정 따라하기 ,"장우석,이항영 지음",길벗,2021,,9791165216429,13320,327.856,11,남자,50대,제주
133,달러구트 꿈 백화점 :이미예 장편소설,지은이: 이미예,팩토리나인,2021,2,9791165343729,3810,813.7,11,남자,50대,제주
133,인간으로 사는 일은 하나의 문제입니다 :정치적 동물의 길 ,지은이: 김영민,어크로스(어크로스출판그룹),2021,,9791167740175,3300,340.1,11,남자,50대,제주
133,조인계획 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2022,,9791167900869,3830,833.6,11,남자,50대,제주
133,백년을 살아보니 :인생의 황금기는 60~75세 ,김형석 지음,알피코프,2016,,9791185716435,3190,199.1,11,남자,50대,제주
133,나는 제주 건축가다 :제주 현상과 제주 건축의 미래 ,"김형훈,정익수 지음",나무발전소,2021,,9791186536834,3600,540.0911199,11,남자,50대,제주
133,"그릿 :IQ, 재능, 환경을 뛰어넘는 열정적 끈기의 힘 ",앤절라 더크워스 지음 ;김미정 옮김,비즈니스북스,2016,,9791186805398,3190,325.211,11,남자,50대,제주
133,오름 오름 트레킹 맵 =Trekking map ,박선정 지음,Minimum(미니멈),2020,,9791187694168,10980,981.19902,11,남자,50대,제주
133,엑시트 =Exit ,송희창 지음,지혜로,2020,,9791187799146,13320,327.04,11,남자,50대,제주
133,부의 체인저 =게임 체인저 역할을 해줄 마법의 도구들! /Money changer ,김장섭 지음,트러스트북스,2021,1,9791187993940,3320,327.856,11,남자,50대,제주
133,가치투자자의 탄생 ,로널드 챈 지음 ;김인정 옮김,에프엔미디어,2022,,9791188754625,3320,327.04,11,남자,50대,제주
133,생각한다는 착각 :뇌과학과 인지심리학으로 풀어낸 마음의 재해석 ,닉 채터 지음 ;김문주 옮김,Whale Books(웨일북),2021,,9791190313995,3180,181.3,11,남자,50대,제주
133,검은 황무지,"S. A. 코스비 (지은이), 윤미선 (옮긴이)",네버모어,2021,,9791190784092,,,11,남자,50대,제주
133,나는 당신이 주식 공부를 시작했으면 좋겠습니다 :보이지 않는 세상에서 투자하는 법 ,이효석 지음,Page2(페이지2북스),2021,,9791190977234,3320,327.856,11,남자,50대,제주
