순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
144,버터 :유즈키 아사코 소설 ,지은이: 유즈키 아사코 ;옮긴이: 권남희,이봄,2021,,9791190582483,3830,833.6,11,여자,60세 이상,인천
144,세상의 마지막 기차역 ,무라세 다케시 지음 ;김지연 옮김,바이포엠 스튜디오,2022,,9791191043754,3830,833.6,11,여자,60세 이상,인천
144,나쁜 토끼 :와카타케 나나미 장편소설 ,지은이: 와카타케 나나미 ;옮긴이: 문승준,내 친구의 서재,2022,,9791191803037,3830,833.6,11,여자,60세 이상,인천
144,채소 마스터 클래스 :tomato carrot pumpkin eggplant mushroom leek radish ,백지혜 지음 ;정멜멜 사진,세미콜론,2022,,9791192107493,13590,594.5535,11,여자,60세 이상,인천
144,투자는 디테일에 있다 :슈퍼개미 김정환의 투자 바이블 ,김정환 지음,Book(부케이),2021,,9791197627507,3320,327.856,11,여자,60세 이상,인천
180,淸江萬里,왕도려 저;박강수 역.,고려원,1996,,9788912113513,4820,823.7,10,여자,60세 이상,인천
180,블랙 쇼맨과 이름 없는 마을의 살인 ,지은이: 히가시노 게이고 ;옮긴이: 최고은,RHK(알에이치코리아),2020,,9788925591711,3830,833.6,10,여자,60세 이상,인천
180,쓰는 기분 :박연준 산문 ,지은이: 박연준,현암사,2021,,9788932321530,3810,814.7,10,여자,60세 이상,인천
180,이기적 유전자 :진화론의 새로운 패러다임 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2010,,9788932471631,3470,491.51,10,여자,60세 이상,인천
180,달콤한 복수 주식회사 :요나스 요나손 장편소설 ,지은이: 요나스 요나손 ;옮긴이: 임호경,열린책들,2021,,9788932921433,3850,859.7,10,여자,60세 이상,인천
180,내 동생의 무덤 :로버트 두고니 장편소설 ,지은이: 로버트 두고니 ;옮긴이: 이원경,김영사,2021,,9788934974925,3840,843.6,10,여자,60세 이상,인천
180,아들 도키오 ,지은이: 히가시노 게이고 ;옮긴이: 문승준,김영사,2020,,9788934977056,3830,833.6,10,여자,60세 이상,인천
180,아홉 살 마음 사전 ,박성우 글 ;김효은 그림,창비,2017,,9788936447014,73710,181,10,여자,60세 이상,인천
180,아몬드 :큰글자도서 ,지은이: 손원평,창비,2018,1,9788936475642,3810,813.7,10,여자,60세 이상,인천
180,얼굴 없는 살인자 ,스테판 안헴 지음 ;김소정 옮김,한국경제신문 한경BP,2021,,9788947547284,3850,859.7,10,여자,60세 이상,인천
180,사과는 떨어지지 않는다 ,지은이: 리안 모리아티 ;옮긴이: 김소정,한경BP,2022,,9788947548007,3840,843.6,10,여자,60세 이상,인천
180,그가 나에게 말하지 않은 것 ,로라 데이브 지음 ;김소정 옮김,한경BP,2022,,9788947548335,3840,843.6,10,여자,60세 이상,인천
180,시간을 파는 상점 :김선영 장편소설 ,지은이: 김선영,자음과모음,2012,,9788954427173,43810,813.7,10,여자,60세 이상,인천
180,칼의 노래 :김훈 장편소설 ,김훈 지음,문학동네,2012,,9788954617246,4810,813.62,10,여자,60세 이상,인천
180,객주 :김주영 장편소설,지은이: 김주영,문학동네,2013,2,9788954621090,4810,813.62,10,여자,60세 이상,인천
180,"객주 5 - 제2부 경상, 개정판",김주영 (지은이),문학동네,2013,5,9788954621328,,813.6,10,여자,60세 이상,인천
180,살인자의 기억법 :김영하 장편소설 ,지은이: 김영하,문학동네,2013,,9788954622035,3810,813.62,10,여자,60세 이상,인천
180,"말하다 :김영하에게 듣는 삶, 문학, 글쓰기 ",지은이: 김영하,문학동네,2015,,9788954635356,3810,814.62,10,여자,60세 이상,인천
180,날마다 만우절 :윤성희 소설 ,지은이: 윤성희,문학동네,2021,,9788954680691,3810,813.7,10,여자,60세 이상,인천
180,파리 마카롱 수수께끼 =The paris macaron mystery ,지은이: 요네자와 호노부 ;옮긴이: 김선영,문학동네,2021,,9788954682367,4830,833.6,10,여자,60세 이상,인천
180,최소한의 선의 ,문유석 지음,문학동네,2021,,9788954684200,3300,360.04,10,여자,60세 이상,인천
