순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
171,생각에 관한 생각 :우리의 행동을 지배하는 생각의 반란 ,지은이: 대니얼 카너먼 ;옮긴이: 이창신,김영사,2018,,9788934981213,3320,181.3,91,남자,30대,서울
171,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,1,9788936447694,74810,813.7,91,남자,30대,서울
171,밝은 밤 :최은영 장편소설 ,지은이: 최은영,문학동네,2021,,9788954681179,3810,813.7,91,남자,30대,서울
171,엉덩이 탐정 :뿡뿡 사라진 도시락 수수께끼! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2018,4,9788959762323,77830,833.6,91,남자,30대,서울
171,대장 토끼는 포기하지 않아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2020,,9788964964194,77830,833.6,91,남자,30대,서울
171,아기곰의 재테크 불변의 법칙 :전면 개정 리프레시 refresh ,아기곰 지음,아라크네,2021,,9791157746972,13320,327.04,91,남자,30대,서울
171,나의 하루는 4시 30분에 시작된다 :하루를 두 배로 사는 단 하나의 습관 ,김유진 지음,Tornado(토네이도),2020,,9791158511906,3190,325.211,91,남자,30대,서울
171,엄마 자판기 ,글·그림: 조경희,노란돼지,2019,,9791159950681,77810,813.7,91,남자,30대,서울
171,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,2,9791164132454,77810,810,91,남자,30대,서울
171,나의 첫 금리 공부 :금리만 알아도 경제가 보인다 ,염상훈 지음,원앤원북스,2019,,9791170430308,3320,327.43,91,남자,30대,서울
171,(잠든 사이 월급 버는) 미국 배당주 투자 :안정된 수익 내는 배당투자의 나침반 ,"지은이: 소수몽키,윤재홍",베가북스,2019,,9791186137864,13320,327.856,91,남자,30대,서울
184,작별하지 않는다 :한강 장편소설 ,지은이: 한강,문학동네,2021,,9788954682152,3810,813.62,90,남자,30대,서울
184,1차원이 되고 싶어 :박상영 장편소설 ,지은이: 박상영,문학동네,2021,,9788954682749,3810,813.7,90,남자,30대,서울
184,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9791158360276,77810,813.7,90,남자,30대,서울
184,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,1,9791164060481,74830,833.6,90,남자,30대,서울
184,(5가지 소득으로 총자산 100억을 만든) 월급쟁이 부자의 머니 파이프라인 ,루지 지음,위즈덤하우스,2021,,9791168120327,3320,327.04,90,남자,30대,서울
189,틀려도 괜찮아,마키타 신지 글;유문조 옮김,토토북,2006,,9788990611260,77830,833.6,89,남자,30대,서울
189,"아파트 청약 이렇게 쉬웠어? :1년 만에 1,000명이 넘는 부린이를 청약 당첨으로 이끈 실전 노하우 대공개! ",김태훈 지음,지혜로,2021,,9791187799177,13320,327.87,89,남자,30대,서울
191,불만이 있어요 ,요시타케 신스케 글·그림 ;김정화 옮김,봄나무,2016,,9791156130796,77830,833.6,88,남자,30대,서울
191,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,7,9791164062270,74830,833.6,88,남자,30대,서울
191,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,3,9791164134267,77810,810,88,남자,30대,서울
191,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,1,9791164137503,77830,830,88,남자,30대,서울
191,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,7,9791164137527,77810,810,88,남자,30대,서울
191,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,4,9791164138425,77490,472,88,남자,30대,서울
191,달 샤베트 ,지은이: 백희나,책읽는곰,2014,,9791185564074,77810,813.7,88,남자,30대,서울
191,"메타버스 =디지털 지구, 뜨는 것들의 세상 /Metaverse ",김상균 지음,플랜비디자인,2020,,9791189580575,3320,321.9,88,남자,30대,서울
191,돈의 흐름에 올라타라 :돈의 신호를 포착하는 법 ,홍춘욱 지음,스마트북스,2022,,9791190238762,13320,327.8,88,남자,30대,서울
191,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,1,9791195794799,74910,911,88,남자,30대,서울
