순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
184,내 멋대로 동생 뽑기,"최은옥 (지은이), 김무연 (그림)",주니어김영사,2019,,9788934994947,73810,813.8,32,남자,40대,제주
184,꽝 없는 뽑기 기계 ,곽유진 글 ;차상미 그림,비룡소,2020,,9788949162027,74800,813.7,32,남자,40대,제주
184,정재승의 인류 탐험 보고서,"글: 차유진,그림: 김현민",북이십일,2021,1,9788950996505,74400,471,32,남자,40대,제주
184,여행의 이유 :김영하 산문 ,지은이: 김영하,문학동네,2019,,9788954655972,3810,816.62,32,남자,40대,제주
184,트렌드 코리아 2022 =서울대 소비트렌드분석센터의 2022 전망 /Trend Korea ,"지은이: 김난도,이혜원",미래의창,2021,,9788959897001,13320,320.911,32,남자,40대,제주
184,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,2,9791130637594,77700,710,32,남자,40대,제주
184,연이와 버들 도령 ,백희나,책읽는곰,2022,,9791158362836,77810,813.7,32,남자,40대,제주
184,(읽으면서 바로 써먹는) 어린이 명심보감 ,글·그림: 한날,파란정원,2020,,9791158681791,73710,199,32,남자,40대,제주
184,무엇이 인간을 만드는가 :인간을 완성시키는 12가지 요소 ,제롬 케이건 지음 ;김성훈 옮김,책세상,2020,,9791159314698,3120,126.1,32,남자,40대,제주
184,정의로운 은재 ,"강경수,모예진 그림",사계절(사계절출판사),2021,,9791160947229,74810,813.7,32,남자,40대,제주
184,공정하다는 착각 :능력주의는 모두에게 같은 기회를 제공하는가 ,마이클 샌델 지음 ;함규진 옮김,미래엔,2020,,9791164136452,3300,332.6,32,남자,40대,제주
184,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,3,9791164138715,77810,691,32,남자,40대,제주
184,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,70,9791164380879,67410,410,32,남자,40대,제주
184,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,15,9791165382704,74910,911,32,남자,40대,제주
184,우리가 빛의 속도로 갈 수 없다면 :김초엽 소설 ,지은이: 김초엽,허블,2019,,9791190090018,3810,813.7,32,남자,40대,제주
184,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,9,9791191496017,77900,909,32,남자,40대,제주
